plantilla_temporada,plantilla_equipo,plantilla_dorsal,plantilla_foto,plantilla_name,plantilla_posicion,plantilla_edad,plantilla_pais,plantilla_altura,plantilla_peso,plantilla_goles,plantilla_rojas,plantilla_amarillas
Temporada2020,B. Leverkusen,25,https://thumb.resfu.com/img_data/players/medium/295795.jpg?size=60x&5,E. Palacios,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,180,73,0,0,0
Temporada2020,B. Leverkusen,15,https://thumb.resfu.com/img_data/players/medium/25025.jpg?size=60x&5,J. Baumgartlinger,Centrocampista,32,https://thumb.resfu.com/media/img/1px.gif,183,82,2,0,4
Temporada2020,B. Leverkusen,10,https://thumb.resfu.com/img_data/players/medium/186539.jpg?size=60x&5,K. Demirbay,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,185,80,1,1,4
Temporada2020,B. Leverkusen,29,https://thumb.resfu.com/img_data/players/medium/320354.jpg?size=60x&5,K. Havertz,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,186,77,12,0,3
Temporada2020,B. Leverkusen,11,https://thumb.resfu.com/img_data/players/medium/264433.jpg?size=60x&5,N. Amiri,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,180,69,1,0,3
Temporada2020,B. Leverkusen,27,https://thumb.resfu.com/img_data/players/medium/825895.jpg?size=60x&5,Florian Wirtz,Delantero,17,https://thumb.resfu.com/media/img/1px.gif,-,-,1,0,0
Temporada2020,B. Leverkusen,38,https://thumb.resfu.com/img_data/players/medium/88175.jpg?size=60x&5,K. Bellarabi,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,183,76,4,0,2
Temporada2020,B. Leverkusen,31,https://thumb.resfu.com/img_data/players/medium/94066.jpg?size=60x&5,K. Volland,Delantero,27,https://thumb.resfu.com/media/img/1px.gif,179,74,10,0,3
Temporada2020,B. Leverkusen,13,https://thumb.resfu.com/img_data/players/medium/104948.jpg?size=60x&5,L. Alario,Delantero,27,https://thumb.resfu.com/media/img/1px.gif,178,67,7,0,6
Temporada2020,B. Leverkusen,9,https://thumb.resfu.com/img_data/players/medium/279174.jpg?size=60x&5,L. Bailey,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,181,70,5,2,0
Temporada2020,B. Leverkusen,19,https://thumb.resfu.com/img_data/players/medium/341385.jpg?size=60x&5,M. Diaby,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,170,65,5,0,3
Temporada2020,B. Leverkusen,7,https://thumb.resfu.com/img_data/players/medium/365371.jpg?size=60x&5,Paulinho,Delantero,19,https://thumb.resfu.com/media/img/1px.gif,174,75,3,0,1
Temporada2020,Schalke 04,35,https://thumb.resfu.com/img_data/players/medium/752808.jpg?size=60x&5,A. Nübel,Portero,23,https://thumb.resfu.com/media/img/1px.gif,193,86,0,1,1
Temporada2020,Schalke 04,23,https://thumb.resfu.com/img_data/players/medium/283013.jpg?size=60x&5,M. Schubert,Portero,22,https://thumb.resfu.com/media/img/1px.gif,187,83,0,0,0
Temporada2020,Schalke 04,34,https://thumb.resfu.com/img_data/players/medium/110491.jpg?size=60x&5,Michael Langer,Portero,35,https://thumb.resfu.com/media/img/1px.gif,196,95,0,0,0
Temporada2020,Schalke 04,24,https://thumb.resfu.com/img_data/players/medium/67711.jpg?size=60x&5,B. Oczipka,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,184,83,0,0,4
Temporada2020,Schalke 04,17,https://thumb.resfu.com/img_data/players/medium/85017.jpg?size=60x&5,B. Stambouli,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,180,80,0,0,2
Temporada2020,Schalke 04,20,https://thumb.resfu.com/img_data/players/medium/245172.jpg?size=60x&5,J. Kenny,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,176,67,2,0,5
Temporada2020,Schalke 04,3,https://thumb.resfu.com/img_data/players/medium/342270.jpg?size=60x&5,J. Miranda,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,185,76,0,0,2
Temporada2020,Schalke 04,21,https://thumb.resfu.com/img_data/players/medium/506831.jpg?size=60x&5,J. Todibo,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,189,84,0,0,2
Temporada2020,Schalke 04,5,https://thumb.resfu.com/img_data/players/medium/75800.jpg?size=60x&5,M. Nastasić,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,187,79,0,0,2
Temporada2020,Schalke 04,33,https://thumb.resfu.com/img_data/players/medium/622409.jpg?size=60x&5,Malick Thiaw,Defensa,18,https://thumb.resfu.com/media/img/1px.gif,190,75,0,0,0
Temporada2020,Schalke 04,4,https://thumb.resfu.com/img_data/players/medium/343327.jpg?size=60x&5,O. Kabak,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,186,86,3,0,4
Temporada2020,Schalke 04,26,https://thumb.resfu.com/img_data/players/medium/84727.jpg?size=60x&5,S. Sane,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,196,84,2,0,4
Temporada2020,Schalke 04,31,https://thumb.resfu.com/img_data/players/medium/337388.jpg?size=60x&5,T. Becker,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,186,81,0,0,0
Temporada2020,Schalke 04,25,https://thumb.resfu.com/img_data/players/medium/320186.jpg?size=60x&5,A. Harit,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,179,66,6,0,3
Temporada2020,Schalke 04,28,https://thumb.resfu.com/img_data/players/medium/191266.jpg?size=60x&5,A. Schöpf,Centrocampista,26,https://thumb.resfu.com/media/img/1px.gif,178,61,0,0,3
Temporada2020,Schalke 04,40,https://thumb.resfu.com/img_data/players/medium/570345.jpg?size=60x&5,C. Bozdogan,Centrocampista,19,https://thumb.resfu.com/media/img/1px.gif,172,-,0,1,2
Temporada2020,Schalke 04,18,https://thumb.resfu.com/img_data/players/medium/38743.jpg?size=60x&5,D. Caligiuri,Centrocampista,32,https://thumb.resfu.com/media/img/1px.gif,182,79,2,0,5
Temporada2020,Schalke 04,43,https://thumb.resfu.com/img_data/players/medium/386853.jpg?size=60x&5,J. Hofmann,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,174,-,0,0,0
Temporada2020,Schalke 04,37,https://thumb.resfu.com/img_data/players/medium/476595.jpg?size=60x&5,M. Mercan,Centrocampista,19,https://thumb.resfu.com/media/img/1px.gif,176,69,0,0,0
Temporada2020,Schalke 04,16,https://thumb.resfu.com/img_data/players/medium/340997.jpg?size=60x&5,N. Boujellab,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,181,68,0,0,2
Temporada2020,Schalke 04,6,https://thumb.resfu.com/img_data/players/medium/78466.jpg?size=60x&5,O. Mascarell,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,180,72,0,0,4
Temporada2020,Schalke 04,8,https://thumb.resfu.com/img_data/players/medium/284054.jpg?size=60x&5,S. Serdar,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,183,71,7,0,2
Temporada2020,Schalke 04,2,https://thumb.resfu.com/img_data/players/medium/349626.jpg?size=60x&5,W. Mckennie,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,185,84,3,0,8
Temporada2020,Schalke 04,15,https://thumb.resfu.com/img_data/players/medium/447196.jpg?size=60x&5,A. Kutucu,Delantero,20,https://thumb.resfu.com/media/img/1px.gif,181,76,3,0,2
Temporada2020,Schalke 04,9,https://thumb.resfu.com/img_data/players/medium/111601.jpg?size=60x&5,B. Raman,Delantero,25,https://thumb.resfu.com/media/img/1px.gif,172,67,4,0,2
Temporada2020,Schalke 04,19,https://thumb.resfu.com/img_data/players/medium/46855.jpg?size=60x&5,G. Burgstaller,Delantero,31,https://thumb.resfu.com/media/img/1px.gif,187,76,0,0,3
Temporada2020,Schalke 04,11,https://thumb.resfu.com/img_data/players/medium/66696.jpg?size=60x&5,M. Gregoritsch,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,191,74,1,0,2
Temporada2020,Schalke 04,14,https://thumb.resfu.com/img_data/players/medium/319498.jpg?size=60x&5,R. Matondo,Delantero,19,https://thumb.resfu.com/media/img/1px.gif,175,66,2,0,1
Temporada2020,Wolfsburg,1,https://thumb.resfu.com/img_data/players/medium/69147.jpg?size=60x&5,K. Casteels,Portero,28,https://thumb.resfu.com/media/img/1px.gif,196,83,0,0,1
Temporada2020,Wolfsburg,35,https://thumb.resfu.com/img_data/players/medium/477472.jpg?size=60x&5,L. Kasten,Portero,19,https://thumb.resfu.com/media/img/1px.gif,188,90,0,0,0
Temporada2020,Wolfsburg,30,https://thumb.resfu.com/img_data/players/medium/294422.jpg?size=60x&5,N. Klinger,Portero,24,https://thumb.resfu.com/media/img/1px.gif,186,80,0,0,0
Temporada2020,Wolfsburg,36,https://thumb.resfu.com/img_data/players/medium/284750.jpg?size=60x&5,P. Menzel,Portero,21,https://thumb.resfu.com/media/img/1px.gif,192,84,0,0,0
Temporada2020,Wolfsburg,12,https://thumb.resfu.com/img_data/players/medium/287604.jpg?size=60x&5,P. Pervan,Portero,32,https://thumb.resfu.com/media/img/1px.gif,194,92,0,0,0
Temporada2020,Wolfsburg,25,https://thumb.resfu.com/img_data/players/medium/177518.jpg?size=60x&5,J. Brooks,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,193,78,0,0,4
Temporada2020,Wolfsburg,15,https://thumb.resfu.com/img_data/players/medium/138919.jpg?size=60x&5,J. Roussillon,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,181,77,1,0,4
Temporada2020,Wolfsburg,19,https://thumb.resfu.com/img_data/players/medium/249019.jpg?size=60x&5,K. Mbabu,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,184,80,3,0,4
Temporada2020,Wolfsburg,20,https://thumb.resfu.com/img_data/players/medium/363575.jpg?size=60x&5,L. Horn,Defensa,21,https://thumb.resfu.com/media/img/1px.gif,177,72,0,0,0
Temporada2020,Wolfsburg,22,https://thumb.resfu.com/img_data/players/medium/367542.jpg?size=60x&5,M. Pongracic,Defensa,22,https://thumb.resfu.com/media/img/1px.gif,189,85,2,1,4
Temporada2020,Wolfsburg,32,https://thumb.resfu.com/img_data/players/medium/185662.jpg?size=60x&5,M. Tisserand,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,184,69,1,1,8
Temporada2020,Wolfsburg,6,https://thumb.resfu.com/img_data/players/medium/249313.jpg?size=60x&5,Paulo Otávio,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,173,68,0,0,3
Temporada2020,Wolfsburg,31,https://thumb.resfu.com/img_data/players/medium/136167.jpg?size=60x&5,R. Knoche,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,190,77,1,0,2
Temporada2020,Wolfsburg,2,https://thumb.resfu.com/img_data/players/medium/275820.jpg?size=60x&5,William,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,171,68,1,0,0
Temporada2020,Wolfsburg,4,https://thumb.resfu.com/img_data/players/medium/34609.jpg?size=60x&5,I. Camacho,Centrocampista,30,https://thumb.resfu.com/media/img/1px.gif,182,80,0,0,0
Temporada2020,Wolfsburg,44,https://thumb.resfu.com/img_data/players/medium/284765.jpg?size=60x&5,I. May,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,183,76,0,0,0
Temporada2020,Wolfsburg,23,https://thumb.resfu.com/img_data/players/medium/75690.jpg?size=60x&5,J. Guilavogui,Centrocampista,29,https://thumb.resfu.com/media/img/1px.gif,187,78,0,1,7
Temporada2020,Wolfsburg,27,https://thumb.resfu.com/img_data/players/medium/136168.jpg?size=60x&5,M. Arnold,Centrocampista,26,https://thumb.resfu.com/media/img/1px.gif,183,74,4,0,8
Temporada2020,Wolfsburg,26,https://thumb.resfu.com/img_data/players/medium/375323.jpg?size=60x&5,U. Llanez,Centrocampista,19,https://thumb.resfu.com/media/img/1px.gif,175,-,0,0,0
Temporada2020,Wolfsburg,24,https://thumb.resfu.com/img_data/players/medium/279617.jpg?size=60x&5,X. Schlager,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,174,75,1,0,4
Temporada2020,Wolfsburg,13,https://thumb.resfu.com/img_data/players/medium/232082.jpg?size=60x&5,Y. Gerhardt,Centrocampista,26,https://thumb.resfu.com/media/img/1px.gif,184,79,2,0,1
Temporada2020,Wolfsburg,14,https://thumb.resfu.com/img_data/players/medium/40401.jpg?size=60x&5,A. Mehmedi,Delantero,29,https://thumb.resfu.com/media/img/1px.gif,183,74,2,0,0
Temporada2020,Wolfsburg,33,https://thumb.resfu.com/img_data/players/medium/47680.jpg?size=60x&5,D. Ginczek,Delantero,29,https://thumb.resfu.com/media/img/1px.gif,187,79,3,0,2
Temporada2020,Wolfsburg,11,https://thumb.resfu.com/img_data/players/medium/110525.jpg?size=60x&5,F. Klaus,Delantero,27,https://thumb.resfu.com/media/img/1px.gif,179,79,0,1,0
Temporada2020,Wolfsburg,38,https://thumb.resfu.com/img_data/players/medium/284691.jpg?size=60x&5,I. Azzaoui,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,177,72,0,0,0
Temporada2020,Wolfsburg,7,https://thumb.resfu.com/img_data/players/medium/290006.jpg?size=60x&5,J. Brekalo,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,180,70,3,0,0
Temporada2020,Wolfsburg,43,https://thumb.resfu.com/img_data/players/medium/296044.jpg?size=60x&5,J. Justvan,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,177,-,0,0,0
Temporada2020,Wolfsburg,40,https://thumb.resfu.com/img_data/players/medium/317877.jpg?size=60x&5,João Victor,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,178,78,2,0,4
Temporada2020,Wolfsburg,37,https://thumb.resfu.com/img_data/players/medium/531718.jpg?size=60x&5,M. Karamoko,Delantero,20,https://thumb.resfu.com/media/img/1px.gif,188,81,0,0,0
Temporada2020,Wolfsburg,29,https://thumb.resfu.com/img_data/players/medium/371810.jpg?size=60x&5,O. Marmoush,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,177,-,0,0,0
Temporada2020,Wolfsburg,8,https://thumb.resfu.com/img_data/players/medium/49822.jpg?size=60x&5,R. Steffen,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,170,65,6,0,6
Temporada2020,Wolfsburg,9,https://thumb.resfu.com/img_data/players/medium/139516.jpg?size=60x&5,W. Weghorst,Delantero,27,https://thumb.resfu.com/media/img/1px.gif,197,86,16,0,7
Temporada2020,SC Freiburg,1,https://thumb.resfu.com/img_data/players/medium/138762.jpg?size=60x&5,A. Schwolow,Portero,28,https://thumb.resfu.com/media/img/1px.gif,189,83,0,0,0
Temporada2020,SC Freiburg,26,https://thumb.resfu.com/img_data/players/medium/181967.jpg?size=60x&5,M. Flekken,Portero,27,https://thumb.resfu.com/media/img/1px.gif,189,74,0,0,0
Temporada2020,SC Freiburg,40,https://thumb.resfu.com/img_data/players/medium/443664.jpg?size=60x&5,N. Thiede,Portero,21,https://thumb.resfu.com/media/img/1px.gif,187,81,0,0,0
Temporada2020,SC Freiburg,30,https://thumb.resfu.com/img_data/players/medium/162694.jpg?size=60x&5,C. Günter,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,184,81,2,0,2
Temporada2020,SC Freiburg,23,https://thumb.resfu.com/img_data/players/medium/136374.jpg?size=60x&5,D. Heintz,Defensa,26,https://thumb.resfu.com/media/img/1px.gif,190,85,0,0,2
Temporada2020,SC Freiburg,24,https://thumb.resfu.com/img_data/players/medium/320355.jpg?size=60x&5,G. Itter,Defensa,21,https://thumb.resfu.com/media/img/1px.gif,185,78,0,0,0
Temporada2020,SC Freiburg,7,https://thumb.resfu.com/img_data/players/medium/88902.jpg?size=60x&5,J. Schmid,Defensa,30,https://thumb.resfu.com/media/img/1px.gif,179,77,5,0,1
Temporada2020,SC Freiburg,17,https://thumb.resfu.com/img_data/players/medium/140260.jpg?size=60x&5,L. Kübler,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,183,80,0,0,1
Temporada2020,SC Freiburg,5,https://thumb.resfu.com/img_data/players/medium/38719.jpg?size=60x&5,M. Gulde,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,180,73,1,0,0
Temporada2020,SC Freiburg,4,https://thumb.resfu.com/img_data/players/medium/337248.jpg?size=60x&5,N. Schlotterbeck,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,191,82,0,0,0
Temporada2020,SC Freiburg,3,https://thumb.resfu.com/img_data/players/medium/229449.jpg?size=60x&5,P. Lienhart,Defensa,24,https://thumb.resfu.com/media/img/1px.gif,180,78,0,0,3
Temporada2020,SC Freiburg,25,https://thumb.resfu.com/img_data/players/medium/292413.jpg?size=60x&5,R. Koch,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,190,82,1,0,3
Temporada2020,SC Freiburg,6,https://thumb.resfu.com/img_data/players/medium/67510.jpg?size=60x&5,A. Abrashi,Centrocampista,30,https://thumb.resfu.com/media/img/1px.gif,172,70,0,0,3
Temporada2020,SC Freiburg,19,https://thumb.resfu.com/img_data/players/medium/204812.jpg?size=60x&5,J. Haberer,Centrocampista,26,https://thumb.resfu.com/media/img/1px.gif,187,70,2,1,5
Temporada2020,SC Freiburg,34,https://thumb.resfu.com/img_data/players/medium/387605.jpg?size=60x&5,L. Tempelmann,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,175,74,0,0,0
Temporada2020,SC Freiburg,8,https://thumb.resfu.com/img_data/players/medium/25044.jpg?size=60x&5,M. Frantz,Centrocampista,33,https://thumb.resfu.com/media/img/1px.gif,180,77,0,0,2
Temporada2020,SC Freiburg,27,https://thumb.resfu.com/img_data/players/medium/109793.jpg?size=60x&5,N. Höfler,Centrocampista,30,https://thumb.resfu.com/media/img/1px.gif,181,77,1,0,9
Temporada2020,SC Freiburg,36,https://thumb.resfu.com/img_data/players/medium/368988.jpg?size=60x&5,Y. Keitel,Centrocampista,20,https://thumb.resfu.com/media/img/1px.gif,185,81,0,0,0
Temporada2020,SC Freiburg,21,https://thumb.resfu.com/img_data/players/medium/291710.jpg?size=60x&5,B. Borrello,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,178,79,0,0,0
Temporada2020,SC Freiburg,38,https://thumb.resfu.com/img_data/players/medium/200927.jpg?size=60x&5,F. Kath,Delantero,25,https://thumb.resfu.com/media/img/1px.gif,185,78,0,0,0
Temporada2020,SC Freiburg,9,https://thumb.resfu.com/img_data/players/medium/200278.jpg?size=60x&5,Höler,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,184,80,8,0,4
Temporada2020,SC Freiburg,28,https://thumb.resfu.com/img_data/players/medium/183169.jpg?size=60x&5,Kwon Chang-Hoon,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,174,68,2,0,0
Temporada2020,SC Freiburg,11,https://thumb.resfu.com/img_data/players/medium/216524.jpg?size=60x&5,L. Waldschmidt,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,181,75,7,0,3
Temporada2020,SC Freiburg,18,https://thumb.resfu.com/img_data/players/medium/25511.jpg?size=60x&5,N. Petersen,Delantero,31,https://thumb.resfu.com/media/img/1px.gif,188,79,11,0,1
Temporada2020,SC Freiburg,22,https://thumb.resfu.com/img_data/players/medium/240733.jpg?size=60x&5,R. Sallai,Delantero,23,https://thumb.resfu.com/media/img/1px.gif,183,77,2,0,2
Temporada2020,SC Freiburg,32,https://thumb.resfu.com/img_data/players/medium/152670.jpg?size=60x&5,V. Grifo,Delantero,27,https://thumb.resfu.com/media/img/1px.gif,180,75,4,1,1
Temporada2020,SC Freiburg,16,https://thumb.resfu.com/img_data/players/medium/21329.jpg?size=60x&5,Y. Ravet,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,178,72,0,0,0
Temporada2020,Hoffenheim,33,https://thumb.resfu.com/img_data/players/medium/1833.jpg?size=60x&5,A. Stolz,Portero,36,https://thumb.resfu.com/media/img/1px.gif,189,86,0,0,0
Temporada2020,Hoffenheim,28,https://thumb.resfu.com/img_data/players/medium/86239.jpg?size=60x&5,M. Esser,Portero,32,https://thumb.resfu.com/media/img/1px.gif,198,97,0,0,0
Temporada2020,Hoffenheim,1,https://thumb.resfu.com/img_data/players/medium/71136.jpg?size=60x&5,O. Baumann,Portero,30,https://thumb.resfu.com/media/img/1px.gif,187,80,0,0,1
Temporada2020,Hoffenheim,12,https://thumb.resfu.com/img_data/players/medium/56195.jpg?size=60x&5,P. Pentke,Portero,35,https://thumb.resfu.com/media/img/1px.gif,190,84,0,0,1
Temporada2020,Hoffenheim,21,https://thumb.resfu.com/img_data/players/medium/48656.jpg?size=60x&5,B. Hübner,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,193,85,1,2,6
Temporada2020,Hoffenheim,4,https://thumb.resfu.com/img_data/players/medium/84711.jpg?size=60x&5,E. Bičakčić,Defensa,30,https://thumb.resfu.com/media/img/1px.gif,185,81,2,0,0
Temporada2020,Hoffenheim,25,https://thumb.resfu.com/img_data/players/medium/183278.jpg?size=60x&5,K. Akpoguma,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,192,83,0,0,2
Temporada2020,Hoffenheim,5,https://thumb.resfu.com/img_data/players/medium/120797.jpg?size=60x&5,K. Stafylidis,Defensa,26,https://thumb.resfu.com/media/img/1px.gif,177,74,1,0,0
Temporada2020,Hoffenheim,31,https://thumb.resfu.com/img_data/players/medium/606336.jpg?size=60x&5,Lucas Ribeiro,Defensa,21,https://thumb.resfu.com/media/img/1px.gif,190,80,1,0,1
Temporada2020,Hoffenheim,32,https://thumb.resfu.com/img_data/players/medium/754977.jpg?size=60x&5,M. Bogarde,Defensa,18,https://thumb.resfu.com/media/img/1px.gif,182,72,0,0,1
Temporada2020,Hoffenheim,3,https://thumb.resfu.com/img_data/players/medium/75903.jpg?size=60x&5,P. Kaderabek,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,177,69,2,0,2
Temporada2020,Hoffenheim,38,https://thumb.resfu.com/img_data/players/medium/320344.jpg?size=60x&5,S. Posch,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,188,76,0,0,9
Temporada2020,Hoffenheim,14,https://thumb.resfu.com/img_data/players/medium/706832.jpg?size=60x&5,C. Baumgartner,Centrocampista,20,https://thumb.resfu.com/media/img/1px.gif,178,68,7,0,3
Temporada2020,Hoffenheim,8,https://thumb.resfu.com/img_data/players/medium/219557.jpg?size=60x&5,D. Geiger,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,172,65,0,0,3
Temporada2020,Hoffenheim,18,https://thumb.resfu.com/img_data/players/medium/276830.jpg?size=60x&5,D. Samassekou,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,175,67,0,0,4
Temporada2020,Hoffenheim,11,https://thumb.resfu.com/img_data/players/medium/199830.jpg?size=60x&5,F. Grillitsch,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,186,73,0,0,3
Temporada2020,Hoffenheim,6,https://thumb.resfu.com/img_data/players/medium/23923.jpg?size=60x&5,H. Nordtveit,Centrocampista,30,https://thumb.resfu.com/media/img/1px.gif,186,80,0,0,2
Temporada2020,Hoffenheim,41,https://thumb.resfu.com/img_data/players/medium/348830.jpg?size=60x&5,I. Elmkies,Centrocampista,20,https://thumb.resfu.com/media/img/1px.gif,172,66,0,0,0
Temporada2020,Hoffenheim,16,https://thumb.resfu.com/img_data/players/medium/70844.jpg?size=60x&5,S. Rudy,Centrocampista,30,https://thumb.resfu.com/media/img/1px.gif,179,74,1,0,9
Temporada2020,Hoffenheim,17,https://thumb.resfu.com/img_data/players/medium/50810.jpg?size=60x&5,S. Zuber,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,181,68,2,0,1
Temporada2020,Hoffenheim,27,https://thumb.resfu.com/img_data/players/medium/7772.jpg?size=60x&5,A. Kramarić,Delantero,29,https://thumb.resfu.com/media/img/1px.gif,177,73,12,0,3
Temporada2020,Hoffenheim,7,https://thumb.resfu.com/img_data/players/medium/289095.jpg?size=60x&5,Bruun Larsen,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,183,72,0,0,0
Temporada2020,Hoffenheim,37,https://thumb.resfu.com/img_data/players/medium/337660.jpg?size=60x&5,C. Ekene,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,178,-,0,0,0
Temporada2020,Hoffenheim,9,https://thumb.resfu.com/img_data/players/medium/200027.jpg?size=60x&5,I. Bebou,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,183,72,6,0,1
Temporada2020,Hoffenheim,19,https://thumb.resfu.com/img_data/players/medium/34762.jpg?size=60x&5,I. Belfodil,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,192,86,0,0,0
Temporada2020,Hoffenheim,35,https://thumb.resfu.com/img_data/players/medium/676538.jpg?size=60x&5,M. Beier,Delantero,17,https://thumb.resfu.com/media/img/1px.gif,183,64,0,0,1
Temporada2020,Hoffenheim,10,https://thumb.resfu.com/img_data/players/medium/155794.jpg?size=60x&5,M. Dabbur,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,181,74,4,0,4
Temporada2020,Hoffenheim,29,https://thumb.resfu.com/img_data/players/medium/239172.jpg?size=60x&5,R. Skov,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,176,72,4,0,4
Temporada2020,Hoffenheim,23,https://thumb.resfu.com/img_data/players/medium/192220.jpg?size=60x&5,S. Adamyan,Delantero,27,https://thumb.resfu.com/media/img/1px.gif,184,75,5,0,1
Temporada2020,Köln,31,https://thumb.resfu.com/img_data/players/medium/376841.jpg?size=60x&5,B. Scott,Portero,21,https://thumb.resfu.com/media/img/1px.gif,189,73,0,0,0
Temporada2020,Köln,32,https://thumb.resfu.com/img_data/players/medium/427492.jpg?size=60x&5,Julian Krahl,Portero,20,https://thumb.resfu.com/media/img/1px.gif,194,86,0,0,0
Temporada2020,Köln,1,https://thumb.resfu.com/img_data/players/medium/140258.jpg?size=60x&5,T. Horn,Portero,27,https://thumb.resfu.com/media/img/1px.gif,192,82,0,0,0
Temporada2020,Köln,18,https://thumb.resfu.com/img_data/players/medium/109759.jpg?size=60x&5,T. Kessler,Portero,34,https://thumb.resfu.com/media/img/1px.gif,197,92,0,0,0
Temporada2020,Köln,2,https://thumb.resfu.com/img_data/players/medium/201467.jpg?size=60x&5,B. Schmitz,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,182,75,0,0,1
Temporada2020,Köln,14,https://thumb.resfu.com/img_data/players/medium/140263.jpg?size=60x&5,J. Hector,Defensa,30,https://thumb.resfu.com/media/img/1px.gif,185,73,4,0,9
Temporada2020,Köln,22,https://thumb.resfu.com/img_data/players/medium/176160.jpg?size=60x&5,Jorge Meré,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,182,77,1,1,4
Temporada2020,Köln,19,https://thumb.resfu.com/img_data/players/medium/238741.jpg?size=60x&5,K. Ehizibue,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,187,82,1,1,6
Temporada2020,Köln,34,https://thumb.resfu.com/img_data/players/medium/477510.jpg?size=60x&5,N. Katterbach,Defensa,19,https://thumb.resfu.com/media/img/1px.gif,178,73,0,0,2
Temporada2020,Köln,5,https://thumb.resfu.com/img_data/players/medium/200407.jpg?size=60x&5,R. Czichos,Defensa,30,https://thumb.resfu.com/media/img/1px.gif,186,82,1,1,4
Temporada2020,Köln,40,https://thumb.resfu.com/img_data/players/medium/439075.jpg?size=60x&5,R. Voloder,Defensa,19,https://thumb.resfu.com/media/img/1px.gif,183,71,0,0,0
Temporada2020,Köln,33,https://thumb.resfu.com/img_data/players/medium/319069.jpg?size=60x&5,S. Bornauw,Defensa,21,https://thumb.resfu.com/media/img/1px.gif,191,75,6,1,5
Temporada2020,Köln,37,https://thumb.resfu.com/img_data/players/medium/110630.jpg?size=60x&5,T. Leistner,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,190,85,0,0,3
