Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2019,Jornada 6,Juventus,L. Bonucci,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Juventus,M. Benatia,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Juventus,A. Barzagli,Titular,86,0,0,0,0,0
Temporada2019,Jornada 6,Juventus,J. Cancelo,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Juventus,M. Pjanić,Titular,64,0,1,0,0,0
Temporada2019,Jornada 6,Juventus,B. Matuidi,Titular,,1,0,0,0,0
Temporada2019,Jornada 6,Juventus,R. Bentancur,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Juventus,J. Cuadrado,Titular,76,0,1,0,0,0
Temporada2019,Jornada 6,Juventus,P. Dybala,Titular,,1,0,0,0,0
Temporada2019,Jornada 6,Juventus,C. Ronaldo,Titular,,0,0,0,1,0
Temporada2019,Jornada 6,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Juventus,W. Szczęsny,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Juventus,Alex Sandro,Suplente,86,0,0,0,0,0
Temporada2019,Jornada 6,Juventus,G. Chiellini,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Juventus,D. Rugani,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Juventus,E. Can,Suplente,64,0,0,0,0,0
Temporada2019,Jornada 6,Juventus,F. Bernardeschi,Suplente,76,0,0,0,0,0
Temporada2019,Jornada 6,Juventus,M. Mandžukić,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Bologna,L. Skorupski,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Bologna,Danilo,Titular,,0,1,0,0,0
Temporada2019,Jornada 6,Bologna,N. Paz,Titular,,0,1,0,0,0
Temporada2019,Jornada 6,Bologna,A. Calabresi,Titular,,0,1,0,0,0
Temporada2019,Jornada 6,Bologna,M. Dijks,Titular,86,0,0,0,0,0
Temporada2019,Jornada 6,Bologna,I. Mbaye,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Bologna,A. Nagy,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Bologna,L. Krejci,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Bologna,B. Dzemaili,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Bologna,M. Destro,Titular,68,0,0,0,0,0
Temporada2019,Jornada 6,Bologna,D. Falcinelli,Titular,68,0,0,0,0,0
Temporada2019,Jornada 6,Bologna,A. Santurro,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Bologna,A. Da Costa,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Bologna,F. Mattiello,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Bologna,M. Svanberg,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Bologna,J. Valencia,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Bologna,R. Orsolini,Suplente,86,0,0,0,0,0
Temporada2019,Jornada 6,Bologna,F. Santander,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,W. Szczęsny,Titular,,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,M. Benatia,Titular,,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,L. Bonucci,Titular,,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,Alex Sandro,Titular,80,0,1,0,0,0
Temporada2019,Jornada 4,Juventus,J. Cancelo,Titular,,0,1,0,0,0
Temporada2019,Jornada 4,Juventus,E. Can,Titular,71,0,0,0,1,0
Temporada2019,Jornada 4,Juventus,B. Matuidi,Titular,,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,S. Khedira,Titular,,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,P. Dybala,Titular,,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,C. Ronaldo,Titular,,2,0,0,0,0
Temporada2019,Jornada 4,Juventus,M. Mandžukić,Titular,61,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,M. Perin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,D. Rugani,Suplente,,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,M. De Sciglio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,G. Chiellini,Suplente,,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,R. Bentancur,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,M. Pjanić,Suplente,,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,F. Bernardeschi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,M. Kean,Suplente,,0,0,0,0,0
Temporada2019,Jornada 4,Juventus,D. Costa,Suplente,61,0,1,0,0,0
Temporada2019,Jornada 4,Juventus,J. Cuadrado,Suplente,80,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,A. Consigli,Titular,,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,G. Ferrari,Titular,,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,Marlon,Titular,,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,Rogério,Titular,72,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,Pol Lirola,Titular,,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,M. Locatelli,Titular,83,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,A. Duncan,Titular,,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,M. Bourabia,Titular,,0,1,0,0,0
Temporada2019,Jornada 4,Sassuolo,F. Djuricic,Titular,61,0,1,0,0,0
Temporada2019,Jornada 4,Sassuolo,K-P. Boateng,Titular,,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,D. Berardi,Titular,,0,1,0,0,0
Temporada2019,Jornada 4,Sassuolo,G. Pegolo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,C. Adjapong,Suplente,,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,M. Lemos,Suplente,,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,G. Magnani,Suplente,,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,S. Sensi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,F. Magnanelli,Suplente,,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,K. Babacar,Suplente,83,1,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,E. Brignola,Suplente,,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,F. Di Francesco,Suplente,61,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,J. Boga,Suplente,,0,0,0,0,0
Temporada2019,Jornada 4,Sassuolo,A. Matri,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Juventus,W. Szczęsny,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Juventus,M. Benatia,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Juventus,L. Bonucci,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Juventus,M. De Sciglio,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Juventus,J. Cancelo,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Juventus,M. Pjanić,Titular,70,0,0,0,0,0
Temporada2019,Jornada 11,Juventus,B. Matuidi,Titular,83,0,1,0,0,0
Temporada2019,Jornada 11,Juventus,R. Bentancur,Titular,,0,0,0,1,0
Temporada2019,Jornada 11,Juventus,P. Dybala,Titular,,1,0,0,0,0
Temporada2019,Jornada 11,Juventus,C. Ronaldo,Titular,,0,0,0,1,0
Temporada2019,Jornada 11,Juventus,D. Costa,Titular,46,0,0,0,0,0
Temporada2019,Jornada 11,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Juventus,M. Perin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Juventus,D. Rugani,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Juventus,L. Spinazzola,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Juventus,A. Barzagli,Suplente,83,0,0,0,0,0
Temporada2019,Jornada 11,Juventus,G. Chiellini,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Juventus,Alex Sandro,Suplente,70,0,0,0,0,0
Temporada2019,Jornada 11,Juventus,S. Khedira,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Juventus,J. Cuadrado,Suplente,46,1,0,0,0,0
Temporada2019,Jornada 11,Juventus,M. Kean,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Cagliari,A. Cragno,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Cagliari,L. Ceppitelli,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Cagliari,F. Pisacane,Titular,,0,1,0,0,0
Temporada2019,Jornada 11,Cagliari,D. Srna,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Cagliari,S. Padoin,Titular,80,0,0,0,0,0
Temporada2019,Jornada 11,Cagliari,F. Bradarić,Titular,56,1,1,0,0,0
Temporada2019,Jornada 11,Cagliari,N. Barella,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Cagliari,A. Ioniţă,Titular,67,0,0,0,0,0
Temporada2019,Jornada 11,Cagliari,L. Castro,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Cagliari,João Pedro,Titular,,1,0,0,0,0
Temporada2019,Jornada 11,Cagliari,L. Pavoletti,Titular,,0,1,0,0,0
Temporada2019,Jornada 11,Cagliari,Rafael,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Cagliari,S. Aresti,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Cagliari,F. Romagna,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Cagliari,P. Faragò,Suplente,67,0,0,0,0,0
Temporada2019,Jornada 11,Cagliari,L. Cigarini,Suplente,56,0,0,0,0,0
Temporada2019,Jornada 11,Cagliari,A. Cerri,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,W. Szczęsny,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,L. Bonucci,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,D. Rugani,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,Alex Sandro,Titular,,1,0,0,0,0
Temporada2019,Jornada 33,Juventus,J. Cancelo,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,M. Pjanić,Titular,65,0,0,0,1,0
Temporada2019,Jornada 33,Juventus,B. Matuidi,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,E. Can,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,F. Bernardeschi,Titular,74,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,C. Ronaldo,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,J. Cuadrado,Titular,87,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,M. Del Favero,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,A. Barzagli,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,L. Spinazzola,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,M. De Sciglio,Suplente,87,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,R. Bentancur,Suplente,65,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,S. Mavididi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,H. Caviglia,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Juventus,M. Kean,Suplente,74,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,A. Lafont,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,G. Pezzella,Titular,,1,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,F. Ceccherini,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,N. Milenkovic,Titular,,1,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,D. Hancko,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,M. Benassi,Titular,73,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,B. Dabo,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,J. Veretout,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,F. Chiesa,Titular,66,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,K. Mirallas,Titular,80,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,G. Simeone,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,F. Brancolini,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,S. Ghidotti,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,Vitor Hugo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,V. Laurini,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,N. Beloko,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,C. Nørgaard,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,Gerson,Suplente,73,0,1,0,0,0
Temporada2019,Jornada 33,Fiorentina,C. Biraghi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,E. Fernandes,Suplente,80,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,D. Vlahovic,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,L. Muriel,Suplente,66,0,0,0,0,0
Temporada2019,Jornada 33,Fiorentina,M. Graiciar,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Juventus,W. Szczęsny,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Juventus,A. Barzagli,Titular,25,0,0,0,0,1
Temporada2019,Jornada 27,Juventus,D. Rugani,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Juventus,M. Cáceres,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Juventus,L. Spinazzola,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Juventus,Alex Sandro,Titular,,0,0,0,1,0
Temporada2019,Jornada 27,Juventus,R. Bentancur,Titular,,0,0,0,1,0
Temporada2019,Jornada 27,Juventus,E. Can,Titular,,1,0,0,0,0
Temporada2019,Jornada 27,Juventus,B. Matuidi,Titular,72,1,0,0,0,0
Temporada2019,Jornada 27,Juventus,F. Bernardeschi,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Juventus,M. Kean,Titular,80,2,0,0,0,0
Temporada2019,Jornada 27,Juventus,M. Perin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Juventus,L. Bonucci,Suplente,25,0,0,0,0,0
Temporada2019,Jornada 27,Juventus,M. De Sciglio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Juventus,G. Chiellini,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Juventus,G. Kastanos,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Juventus,M. Mandžukić,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Juventus,C. Ronaldo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Juventus,P. Dybala,Suplente,72,0,0,0,0,0
Temporada2019,Jornada 27,Juventus,H. Caviglia,Suplente,80,0,0,0,0,0
Temporada2019,Jornada 27,Juventus,S. Mavididi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Udinese,J. Musso,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Udinese,W. Troost-Ekong,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Udinese,B. Nuytinck,Titular,25,0,0,0,0,1
Temporada2019,Jornada 27,Udinese,S. De Maio,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Udinese,J. Larsen,Titular,,0,1,0,0,0
Temporada2019,Jornada 27,Udinese,B. Wilmot,Titular,46,0,0,0,0,0
Temporada2019,Jornada 27,Udinese,M. Zeegelaar,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Udinese,H. Ter Avest,Titular,62,0,0,0,0,0
Temporada2019,Jornada 27,Udinese,S. Fofana,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Udinese,R. De Paul,Titular,,0,0,0,1,0
Temporada2019,Jornada 27,Udinese,I. Pussetto,Titular,,0,1,0,0,0
Temporada2019,Jornada 27,Udinese,S. Perisan,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Udinese,Nícolas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Udinese,N. Opoku,Suplente,25,0,1,0,0,0
Temporada2019,Jornada 27,Udinese,Milos Bocic,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Udinese,Sandro,Suplente,62,0,0,0,0,0
Temporada2019,Jornada 27,Udinese,P. Mićin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Udinese,K. Lasagna,Suplente,46,1,0,0,0,0
Temporada2019,Jornada 27,Udinese,S. Okaka,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Udinese,S. Ingelsson,Suplente,,0,0,0,0,0
Temporada2019,Jornada 35,Juventus,W. Szczęsny,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Juventus,G. Chiellini,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Juventus,L. Bonucci,Titular,,0,1,0,0,0
Temporada2019,Jornada 35,Juventus,L. Spinazzola,Titular,,0,0,0,1,0
Temporada2019,Jornada 35,Juventus,J. Cancelo,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Juventus,B. Matuidi,Titular,,0,1,0,0,0
Temporada2019,Jornada 35,Juventus,M. Pjanić,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Juventus,F. Bernardeschi,Titular,85,0,1,0,0,0
Temporada2019,Jornada 35,Juventus,J. Cuadrado,Titular,78,0,0,0,0,0
Temporada2019,Jornada 35,Juventus,M. Kean,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Juventus,C. Ronaldo,Titular,,1,0,0,0,0
Temporada2019,Jornada 35,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 35,Juventus,M. Del Favero,Suplente,,0,0,0,0,0
Temporada2019,Jornada 35,Juventus,A. Barzagli,Suplente,,0,0,0,0,0
Temporada2019,Jornada 35,Juventus,M. Cáceres,Suplente,,0,0,0,0,0
Temporada2019,Jornada 35,Juventus,M. De Sciglio,Suplente,85,0,0,0,0,0
Temporada2019,Jornada 35,Juventus,Matheus Pereira,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 35,Juventus,S. Muratore,Suplente,,0,0,0,0,0
Temporada2019,Jornada 35,Juventus,H. Caviglia,Suplente,,0,0,0,0,0
Temporada2019,Jornada 35,Torino,S. Sirigu,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Torino,N. Nkoulou,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Torino,Gleison Bremer,Titular,,0,1,0,0,0
Temporada2019,Jornada 35,Torino,A. Izzo,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Torino,C. Ansaldi,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Torino,L. De Silvestri,Titular,89,0,0,0,0,0
Temporada2019,Jornada 35,Torino,S. Lukic,Titular,79,1,1,0,0,0
Temporada2019,Jornada 35,Torino,S. Meïté,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Torino,T. Rincón,Titular,,0,1,0,0,0
Temporada2019,Jornada 35,Torino,Álex Berenguer,Titular,70,0,0,0,0,0
Temporada2019,Jornada 35,Torino,A. Belotti,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Torino,S. Ichazo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 35,Torino,A. Rosati,Suplente,,0,0,0,0,0
Temporada2019,Jornada 35,Torino,O. Aina,Suplente,79,0,0,0,0,0
Temporada2019,Jornada 35,Torino,W. Singo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 35,Torino,D. Baselli,Suplente,70,0,0,0,0,0
Temporada2019,Jornada 35,Torino,V. Damaşcan,Suplente,,0,0,0,0,0
Temporada2019,Jornada 35,Torino,V. Millico,Suplente,,0,0,0,0,0
Temporada2019,Jornada 35,Torino,S. Zaza,Suplente,89,0,0,0,0,0
Temporada2019,Jornada 19,Juventus,M. Perin,Titular,,0,0,0,0,0
Temporada2019,Jornada 19,Juventus,G. Chiellini,Titular,,0,0,0,0,0
Temporada2019,Jornada 19,Juventus,D. Rugani,Titular,,0,1,0,0,0
Temporada2019,Jornada 19,Juventus,Alex Sandro,Titular,,0,0,0,0,0
Temporada2019,Jornada 19,Juventus,M. De Sciglio,Titular,,0,0,0,0,0
Temporada2019,Jornada 19,Juventus,M. Pjanić,Titular,,0,0,0,0,0
Temporada2019,Jornada 19,Juventus,B. Matuidi,Titular,82,0,1,0,0,0
Temporada2019,Jornada 19,Juventus,E. Can,Titular,,0,0,0,0,0
Temporada2019,Jornada 19,Juventus,C. Ronaldo,Titular,,2,0,0,0,0
Temporada2019,Jornada 19,Juventus,M. Mandžukić,Titular,69,0,0,0,0,0
Temporada2019,Jornada 19,Juventus,P. Dybala,Titular,,0,0,0,1,0
Temporada2019,Jornada 19,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 19,Juventus,W. Szczęsny,Suplente,,0,0,0,0,0
Temporada2019,Jornada 19,Juventus,L. Spinazzola,Suplente,,0,0,0,0,0
Temporada2019,Jornada 19,Juventus,L. Bonucci,Suplente,,0,0,0,0,0
Temporada2019,Jornada 19,Juventus,S. Khedira,Suplente,,0,0,0,0,0
Temporada2019,Jornada 19,Juventus,F. Bernardeschi,Suplente,69,0,0,0,0,0
Temporada2019,Jornada 19,Juventus,M. Kean,Suplente,,0,0,0,0,0
Temporada2019,Jornada 19,Juventus,D. Costa,Suplente,82,0,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,E. Audero,Titular,,0,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,O. Colley,Titular,,0,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,A. Ferrari,Titular,,0,1,0,0,0
Temporada2019,Jornada 19,Sampdoria,N. Murru,Titular,,0,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,J. Sala,Titular,,0,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,A. Ekdal,Titular,82,0,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,K. Linetty,Titular,,0,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,D. Praet,Titular,,0,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,G. Ramírez,Titular,72,0,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,G. Caprari,Titular,67,0,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,F. Quagliarella,Titular,,1,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,Rafael,Suplente,,0,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,V. Belec,Suplente,,0,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,Júnior Tavares,Suplente,,0,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,L. Tonelli,Suplente,,0,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,J. Jankto,Suplente,82,0,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,R. Saponara,Suplente,72,0,1,0,0,0
Temporada2019,Jornada 19,Sampdoria,R. Vieira,Suplente,,0,0,0,0,0
Temporada2019,Jornada 19,Sampdoria,G. Defrel,Suplente,67,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,W. Szczęsny,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,M. Benatia,Titular,,0,1,0,0,0
Temporada2019,Jornada 9,Juventus,L. Bonucci,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,Alex Sandro,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,J. Cancelo,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,R. Bentancur,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,B. Matuidi,Titular,71,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,M. Pjanić,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,M. Mandžukić,Titular,81,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,C. Ronaldo,Titular,,1,0,0,0,0
Temporada2019,Jornada 9,Juventus,J. Cuadrado,Titular,59,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,M. Perin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,M. De Sciglio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,D. Rugani,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,A. Barzagli,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,G. Chiellini,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,E. Can,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,F. Bernardeschi,Suplente,81,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,M. Kean,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,D. Costa,Suplente,59,0,0,0,0,0
Temporada2019,Jornada 9,Juventus,P. Dybala,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 9,Genoa,I. Radu,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Genoa,C. Romero,Titular,,0,1,0,0,0
Temporada2019,Jornada 9,Genoa,D. Criscito,Titular,,0,1,0,0,0
Temporada2019,Jornada 9,Genoa,D. Biraschi,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Genoa,Rômulo,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Genoa,Pedro Pereira,Titular,79,0,0,0,0,0
Temporada2019,Jornada 9,Genoa,Sandro,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Genoa,D. Bessa,Titular,82,1,0,0,0,0
Temporada2019,Jornada 9,Genoa,D. Lazovic,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Genoa,K. Piatek,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Genoa,C. Kouamé,Titular,85,0,0,0,1,0
Temporada2019,Jornada 9,Genoa,F. Marchetti,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Genoa,E. Zukanović,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Genoa,K. Günter,Suplente,79,0,0,0,0,0
Temporada2019,Jornada 9,Genoa,I. Lakicevic,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Genoa,L. Mazzitelli,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Genoa,Rolón,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Genoa,O. Hiljemark,Suplente,82,0,0,0,0,0
Temporada2019,Jornada 9,Genoa,G. Lapadula,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Genoa,G. Pandev,Suplente,85,0,1,0,0,0
Temporada2019,Jornada 24,Juventus,W. Szczęsny,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Juventus,G. Chiellini,Titular,70,0,0,0,0,0
Temporada2019,Jornada 24,Juventus,L. Bonucci,Titular,,1,0,0,0,0
Temporada2019,Jornada 24,Juventus,M. De Sciglio,Titular,,0,0,0,0,0
