Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2020,Jornada 18,Lecce,A. Tabanelli,Titular,69,0,0,0,0,0
Temporada2020,Jornada 18,Lecce,J. Petriccione,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Lecce,M. Mancosu,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Lecce,F. Falco,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Lecce,K. Babacar,Titular,80,0,0,0,0,0
Temporada2020,Jornada 18,Lecce,M. Vigorito,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Lecce,A. Rispoli,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Lecce,B. Vera,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Lecce,B. Meccariello,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Lecce,E. Shakhov,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Lecce,Diego Farias,Suplente,69,0,0,0,0,0
Temporada2020,Jornada 18,Lecce,A. Barak,Suplente,90,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,J. Musso,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,W. Troost-Ekong,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,B. Nuytinck,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,S. De Maio,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,J. Larsen,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,R. De Paul,Titular,90,1,1,0,0,0
Temporada2020,Jornada 18,Udinese,S. Fofana,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,R. Mandragora,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,K. Sema,Titular,75,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,I. Nestorovski,Titular,65,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,S. Okaka,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,Nícolas,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,S. Perisan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,H. Ter Avest,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,R. Becão,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,Walace,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,M. Jajalo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,K. Lasagna,Suplente,65,0,0,0,0,0
Temporada2020,Jornada 18,Udinese,L. Teodorczyk,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Lecce,M. Vigorito,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Lecce,L. Rossettini,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Lecce,F. Lucioni,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Lecce,G. Donati,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Lecce,A. Rispoli,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Lecce,A. Deiola,Titular,57,1,1,0,0,0
Temporada2020,Jornada 22,Lecce,A. Barak,Titular,,1,0,0,0,0
Temporada2020,Jornada 22,Lecce,Ž. Majer,Titular,82,0,1,0,0,0
Temporada2020,Jornada 22,Lecce,R. Saponara,Titular,72,0,0,0,2,0
Temporada2020,Jornada 22,Lecce,F. Falco,Titular,,1,0,0,0,0
Temporada2020,Jornada 22,Lecce,G. Lapadula,Titular,,1,1,0,0,0
Temporada2020,Jornada 22,Lecce,G. Chironi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Lecce,Ilario Monterisi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Lecce,B. Vera,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Lecce,N. Paz,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 22,Lecce,M. Calderoni,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Lecce,M. Mancosu,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Lecce,J. Petriccione,Suplente,57,0,0,0,0,0
Temporada2020,Jornada 22,Lecce,E. Shakhov,Suplente,72,0,0,0,0,0
Temporada2020,Jornada 22,Lecce,Sergio Maselli,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Lecce,Samuele Oltremarini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Lecce,S. Rimoli,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Torino,S. Sirigu,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Torino,N. Nkoulou,Titular,,0,1,0,0,0
Temporada2020,Jornada 22,Torino,Gleison Bremer,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Torino,K. Djidji,Titular,58,0,0,0,0,0
Temporada2020,Jornada 22,Torino,L. De Silvestri,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Torino,O. Aina,Titular,,0,1,0,0,0
Temporada2020,Jornada 22,Torino,T. Rincón,Titular,70,0,0,0,0,0
Temporada2020,Jornada 22,Torino,S. Meïté,Titular,,0,1,0,0,0
Temporada2020,Jornada 22,Torino,S. Verdi,Titular,24,0,0,0,0,1
Temporada2020,Jornada 22,Torino,Álex Berenguer,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Torino,A. Belotti,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Torino,A. Rosati,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Torino,S. Ujkani,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Torino,W. Singo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Torino,Lyanco,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 22,Torino,M. Adopo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Torino,S. Edera,Suplente,58,0,0,0,0,0
Temporada2020,Jornada 22,Torino,V. Millico,Suplente,24,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,Gabriel,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,B. Meccariello,Titular,46,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,G. Donati,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,N. Paz,Titular,,0,1,0,0,0
Temporada2020,Jornada 29,Lecce,A. Rispoli,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,M. Calderoni,Titular,88,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,P. Tachtsidis,Titular,46,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,M. Mancosu,Titular,,1,1,0,0,0
Temporada2020,Jornada 29,Lecce,A. Barak,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,R. Saponara,Titular,81,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,F. Falco,Titular,68,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,Razvan Sava,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,M. Vigorito,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,Ilario Monterisi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,B. Vera,Suplente,88,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,Silvio Colella,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,Vito Mattia Radicchio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,E. Shakhov,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,Sergio Maselli,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,J. Petriccione,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,K. Babacar,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,S. Rimoli,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Lecce,Diego Farias,Suplente,68,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,E. Audero,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,O. Colley,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,M. Yoshida,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,T. Augello,Titular,77,0,1,0,0,0
Temporada2020,Jornada 29,Sampdoria,B. Bereszynski,Titular,,0,1,0,0,0
Temporada2020,Jornada 29,Sampdoria,F. Depaoli,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,A. Ekdal,Titular,76,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,M. Thorsby,Titular,,0,1,0,0,0
Temporada2020,Jornada 29,Sampdoria,G. Ramírez,Titular,,2,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,J. Jankto,Titular,84,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,F. Bonazzoli,Titular,46,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,W. Falcone,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,A. Seculin,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,N. Murru,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,J. Chabot,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,A. Bertolacci,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,R. Vieira,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,M. Léris,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,G. Maroni,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,K. Askildsen,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,F. D'amico,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,A. La Gumina,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Sampdoria,M. Gabbiadini,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 15,Lecce,Gabriel,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Lecce,C. Dell'orco,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Lecce,F. Lucioni,Titular,,0,1,0,0,0
Temporada2020,Jornada 15,Lecce,M. Calderoni,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Lecce,A. Rispoli,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Lecce,P. Tachtsidis,Titular,,0,1,0,0,0
Temporada2020,Jornada 15,Lecce,J. Petriccione,Titular,,0,1,0,1,0
Temporada2020,Jornada 15,Lecce,Ž. Majer,Titular,46,0,0,0,0,0
Temporada2020,Jornada 15,Lecce,E. Shakhov,Titular,59,0,0,0,0,0
Temporada2020,Jornada 15,Lecce,K. Babacar,Titular,51,0,0,0,0,0
Temporada2020,Jornada 15,Lecce,A. La Mantia,Titular,,0,1,0,0,0
Temporada2020,Jornada 15,Lecce,M. Vigorito,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Lecce,Ilario Monterisi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Lecce,B. Vera,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Lecce,F. Falco,Suplente,51,1,0,0,1,0
Temporada2020,Jornada 15,Lecce,Diego Farias,Suplente,59,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,I. Radu,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,C. Romero,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,D. Criscito,Titular,,1,1,0,0,0
Temporada2020,Jornada 15,Genoa,D. Biraschi,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,M. Pajač,Titular,92,0,1,0,0,0
Temporada2020,Jornada 15,Genoa,P. Ghiglione,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,S. Sturaro,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,L. Schöne,Titular,63,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,K. Agudelo,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,A. Pinamonti,Titular,83,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,G. Pandev,Titular,,1,0,0,0,0
Temporada2020,Jornada 15,Genoa,F. Marchetti,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,P. Ankersen,Suplente,92,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,E. Goldaniga,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,I. Radovanovic,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,F. Jagiello,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,F. Cassata,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,N. Rovella,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,D. Cleonise,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Genoa,A. Favilli,Suplente,83,0,0,0,0,0
Temporada2020,Jornada 24,Lecce,M. Vigorito,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Lecce,L. Rossettini,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Lecce,F. Lucioni,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Lecce,M. Calderoni,Titular,85,0,1,0,0,0
Temporada2020,Jornada 24,Lecce,G. Donati,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Lecce,A. Deiola,Titular,,0,1,0,0,0
Temporada2020,Jornada 24,Lecce,A. Barak,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Lecce,Ž. Majer,Titular,,1,1,0,0,0
Temporada2020,Jornada 24,Lecce,M. Mancosu,Titular,79,1,0,0,1,0
Temporada2020,Jornada 24,Lecce,F. Falco,Titular,34,0,0,0,0,1
Temporada2020,Jornada 24,Lecce,G. Lapadula,Titular,,0,1,0,0,0
Temporada2020,Jornada 24,Lecce,G. Chironi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Lecce,Gabriel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Lecce,N. Paz,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 24,Lecce,C. Dell'orco,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 24,Lecce,A. Rispoli,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Lecce,B. Vera,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Lecce,E. Shakhov,Suplente,34,0,1,0,0,0
Temporada2020,Jornada 24,Lecce,R. Saponara,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Lecce,P. Tachtsidis,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Lecce,J. Petriccione,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Lecce,Samuele Oltremarini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Lecce,S. Rimoli,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,E. Berisha,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,E. Zukanović,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,K. Bonifazi,Titular,,0,1,0,0,0
Temporada2020,Jornada 24,SPAL,A. Reca,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,T. Cionek,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,S. Missiroli,Titular,72,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,Mattia Valoti,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,M. Valdifiori,Titular,,0,1,0,1,0
Temporada2020,Jornada 24,SPAL,L. Castro,Titular,86,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,F. Di Francesco,Titular,,0,1,0,0,0
Temporada2020,Jornada 24,SPAL,A. Petagna,Titular,,1,0,0,0,0
Temporada2020,Jornada 24,SPAL,K. Letica,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,D. Thiam,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,N. Tomovic,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,J. Sala,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,Felipe,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,A. Murgia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,Gabriel Espeto,Suplente,72,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,G. Tunjov,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,M. Fares,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,SPAL,S. Floccari,Suplente,86,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,E. Berisha,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,E. Zukanović,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,SPAL,K. Bonifazi,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,A. Reca,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,T. Cionek,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,SPAL,M. Valdifiori,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,L. Castro,Titular,60,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,S. Missiroli,Titular,80,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,Mattia Valoti,Titular,89,0,1,0,0,0
Temporada2020,Jornada 25,SPAL,Gabriel Espeto,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,SPAL,A. Petagna,Titular,,1,0,0,0,0
Temporada2020,Jornada 25,SPAL,K. Letica,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,D. Thiam,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,N. Tomovic,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,F. Vicari,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,J. Sala,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,Felipe,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,M. Fares,Suplente,60,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,G. Tunjov,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,B. Dabo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,A. Murgia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,F. Di Francesco,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 25,SPAL,S. Floccari,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Juventus,W. Szczęsny,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Juventus,G. Chiellini,Titular,55,0,0,0,0,0
Temporada2020,Jornada 25,Juventus,D. Rugani,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Juventus,Alex Sandro,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Juventus,Danilo,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,Juventus,R. Bentancur,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Juventus,A. Ramsey,Titular,73,1,0,0,0,0
Temporada2020,Jornada 25,Juventus,B. Matuidi,Titular,79,0,1,0,0,0
Temporada2020,Jornada 25,Juventus,J. Cuadrado,Titular,,0,0,0,1,0
Temporada2020,Jornada 25,Juventus,C. Ronaldo,Titular,,1,0,0,0,0
Temporada2020,Jornada 25,Juventus,P. Dybala,Titular,,0,0,0,1,0
Temporada2020,Jornada 25,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Juventus,G. Buffon,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Juventus,M. De Ligt,Suplente,55,0,0,0,0,0
Temporada2020,Jornada 25,Juventus,Wesley,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Juventus,L. Coccolo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Juventus,M. De Sciglio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Juventus,A. Rabiot,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 25,Juventus,D. Peeters,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Juventus,M. Olivieri,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Juventus,F. Bernardeschi,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 3,SPAL,E. Berisha,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,SPAL,T. Cionek,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,SPAL,N. Tomovic,Titular,80,0,1,0,1,0
Temporada2020,Jornada 3,SPAL,F. Vicari,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,SPAL,A. Reca,Titular,62,0,0,0,0,0
Temporada2020,Jornada 3,SPAL,J. Kurtič,Titular,,1,0,0,0,0
Temporada2020,Jornada 3,SPAL,S. Missiroli,Titular,,0,1,0,0,0
Temporada2020,Jornada 3,SPAL,A. Murgia,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,SPAL,M. D’Alessandro,Titular,73,0,0,0,0,0
Temporada2020,Jornada 3,SPAL,F. Di Francesco,Titular,,0,1,0,0,0
Temporada2020,Jornada 3,SPAL,A. Petagna,Titular,,1,0,0,0,0
Temporada2020,Jornada 3,SPAL,D. Thiam,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,SPAL,K. Letica,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,SPAL,J. Sala,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 3,SPAL,Felipe,Suplente,80,0,1,0,0,0
Temporada2020,Jornada 3,SPAL,Mattia Valoti,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,SPAL,M. Valdifiori,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,SPAL,Gabriel Espeto,Suplente,62,0,1,0,0,0
Temporada2020,Jornada 3,SPAL,S. Floccari,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,T. Strakosha,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,F. Acerbi,Titular,,0,1,0,0,0
Temporada2020,Jornada 3,Lazio,S. Radu,Titular,,0,1,0,0,0
Temporada2020,Jornada 3,Lazio,Patric,Titular,48,0,1,0,0,0
Temporada2020,Jornada 3,Lazio,Luis Alberto,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,M. Parolo,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,Lucas Leiva,Titular,68,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,S. Lulić,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,M. Lazzari,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,F. Caicedo,Titular,68,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,C. Immobile,Titular,,1,0,0,0,0
Temporada2020,Jornada 3,Lazio,S. Proto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,G. Guerrieri,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,Jorge Silva,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,Jony,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,Bastos,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,D. Vavro,Suplente,48,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,S. Milinkovic-Savic,Suplente,68,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,J. Correa,Suplente,68,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,A. Marušić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,André Anderson,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Lazio,D. Cataldi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,SPAL,E. Berisha,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,SPAL,T. Cionek,Titular,,0,1,0,0,0
Temporada2020,Jornada 1,SPAL,Felipe,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,SPAL,F. Vicari,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,SPAL,I. Julio,Titular,78,0,0,0,1,0
Temporada2020,Jornada 1,SPAL,Mattia Valoti,Titular,65,0,1,0,0,0
Temporada2020,Jornada 1,SPAL,S. Missiroli,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,SPAL,J. Kurtič,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,SPAL,M. D’Alessandro,Titular,71,0,0,0,0,0
Temporada2020,Jornada 1,SPAL,F. Di Francesco,Titular,,1,0,0,0,0
Temporada2020,Jornada 1,SPAL,A. Petagna,Titular,,1,0,0,1,0
Temporada2020,Jornada 1,SPAL,K. Letica,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,SPAL,D. Thiam,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,SPAL,N. Tomovic,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 1,SPAL,Gabriel Espeto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,SPAL,A. Murgia,Suplente,65,0,0,0,0,0
Temporada2020,Jornada 1,SPAL,M. Valdifiori,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,SPAL,P. Cannistrà,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,SPAL,S. Floccari,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 1,Atalanta,P. Gollini,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Atalanta,J. Palomino,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Atalanta,A. Masiello,Titular,55,0,0,0,0,0
Temporada2020,Jornada 1,Atalanta,B. Djimsiti,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Atalanta,R. Gosens,Titular,,1,0,0,0,0
Temporada2020,Jornada 1,Atalanta,H. Hateboer,Titular,,0,0,0,1,0
Temporada2020,Jornada 1,Atalanta,R. Freuler,Titular,54,0,0,0,0,0
Temporada2020,Jornada 1,Atalanta,M. De Roon,Titular,,0,1,0,0,0
Temporada2020,Jornada 1,Atalanta,M. Pašalić,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Atalanta,A. Gómez,Titular,,0,0,0,1,0
Temporada2020,Jornada 1,Atalanta,D. Zapata,Titular,81,0,0,0,0,0
Temporada2020,Jornada 1,Atalanta,F. Rossi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,Atalanta,Rafael Toloi,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 1,Atalanta,R. Malinovskyi,Suplente,54,0,0,0,0,0
Temporada2020,Jornada 1,Atalanta,L. Muriel,Suplente,55,2,0,0,0,0
Temporada2020,Jornada 9,SPAL,E. Berisha,Titular,,0,1,0,0,0
Temporada2020,Jornada 9,SPAL,F. Vicari,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,SPAL,I. Julio,Titular,54,0,0,0,0,0
Temporada2020,Jornada 9,SPAL,N. Tomovic,Titular,,0,1,0,0,0
Temporada2020,Jornada 9,SPAL,A. Reca,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,SPAL,J. Kurtič,Titular,77,1,0,0,0,0
Temporada2020,Jornada 9,SPAL,S. Missiroli,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,SPAL,A. Murgia,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,SPAL,Gabriel Espeto,Titular,,0,1,0,1,0
Temporada2020,Jornada 9,SPAL,A. Petagna,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,SPAL,A. Paloschi,Titular,61,0,0,0,0,0
Temporada2020,Jornada 9,SPAL,D. Thiam,Suplente,,0,0,0,0,0
