Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2018,Jornada 6,Cagliari,L. Crosta,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Cagliari,F. Romagna,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Cagliari,P. Faragò,Suplente,62,0,0,0,0,0
Temporada2018,Jornada 6,Cagliari,L. Cigarini,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 6,Cagliari,A. Deiola,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Cagliari,Diego Farias,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Cagliari,A. Cossu,Suplente,69,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,S. Sorrentino,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,D. Dainelli,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,A. Gamberini,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,F. Cacciatore,Titular,,0,0,0,1,0
Temporada2018,Jornada 6,Chievo,N. Tomovic,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,I. Radovanovic,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,N. Rigoni,Titular,33,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,L. Castro,Titular,,0,1,0,0,0
Temporada2018,Jornada 6,Chievo,V. Birsa,Titular,76,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,M. Pucciarelli,Titular,84,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,R. Inglese,Titular,,1,0,0,0,0
Temporada2018,Jornada 6,Chievo,A. Seculin,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,A. Confente,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,B. Cesar,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,P. Jaroszynski,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,M. Bani,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,F. Depaoli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,P. Hetemaj,Suplente,33,0,1,0,1,0
Temporada2018,Jornada 6,Chievo,M. Léris,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,S. Bastien,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,S. Pellissier,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Chievo,M. Stępiński,Suplente,84,1,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,M. Sportiello,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,D. Astori,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,G. Pezzella,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,C. Biraghi,Titular,,0,1,0,0,0
Temporada2018,Jornada 24,Fiorentina,N. Milenkovic,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,M. Badelj,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,J. Veretout,Titular,,0,1,0,0,0
Temporada2018,Jornada 24,Fiorentina,M. Benassi,Titular,79,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,F. Chiesa,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,G. Simeone,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,Gil Dias,Titular,67,0,1,0,0,0
Temporada2018,Jornada 24,Fiorentina,M. Cerofolini,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,B. Dragowski,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,M. Olivera,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,Vitor Hugo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,Bruno Gaspar,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,V. Eysseric,Suplente,79,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,S. Cristóforo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,B. Dabo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,R. Saponara,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,D. Falcinelli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Fiorentina,C. Théréau,Suplente,67,0,1,0,0,0
Temporada2018,Jornada 24,Fiorentina,S. Lo Faso,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Juventus,G. Buffon,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Juventus,G. Chiellini,Titular,,0,0,0,1,0
Temporada2018,Jornada 24,Juventus,M. Benatia,Titular,,0,1,0,0,0
Temporada2018,Jornada 24,Juventus,Alex Sandro,Titular,,0,1,0,0,0
Temporada2018,Jornada 24,Juventus,S. Lichtsteiner,Titular,61,0,1,0,0,0
Temporada2018,Jornada 24,Juventus,M. Pjanić,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Juventus,C. Marchisio,Titular,66,0,0,0,0,0
Temporada2018,Jornada 24,Juventus,S. Khedira,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Juventus,M. Mandžukić,Titular,,0,0,0,0,0
Temporada2018,Jornada 24,Juventus,G. Higuaín,Titular,,1,0,0,0,0
Temporada2018,Jornada 24,Juventus,F. Bernardeschi,Titular,78,1,0,0,0,0
Temporada2018,Jornada 24,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Juventus,W. Szczęsny,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Juventus,D. Rugani,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Juventus,A. Barzagli,Suplente,61,0,0,0,0,0
Temporada2018,Jornada 24,Juventus,K. Asamoah,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Juventus,M. De Sciglio,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Juventus,R. Bentancur,Suplente,78,0,0,0,0,0
Temporada2018,Jornada 24,Juventus,S. Sturaro,Suplente,,0,0,0,0,0
Temporada2018,Jornada 24,Juventus,D. Costa,Suplente,66,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,M. Sportiello,Titular,,0,0,1,0,0
Temporada2018,Jornada 33,Fiorentina,Vitor Hugo,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,G. Pezzella,Titular,,0,1,0,0,0
Temporada2018,Jornada 33,Fiorentina,C. Biraghi,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,N. Milenkovic,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,B. Dabo,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,V. Eysseric,Titular,9,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,J. Veretout,Titular,,3,1,0,0,0
Temporada2018,Jornada 33,Fiorentina,F. Chiesa,Titular,,0,1,0,0,0
Temporada2018,Jornada 33,Fiorentina,G. Simeone,Titular,70,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,Gil Dias,Titular,79,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,M. Cerofolini,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,B. Dragowski,Suplente,9,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,Bruno Gaspar,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,P. Hristov,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,V. Laurini,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,M. Olivera,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,Luca Ranieri,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,S. Cristóforo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,R. Saponara,Suplente,79,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,M. Benassi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,D. Falcinelli,Suplente,70,0,0,0,0,0
Temporada2018,Jornada 33,Fiorentina,G. Gori,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,T. Strakosha,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,S. De Vrij,Titular,25,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,M. Cáceres,Titular,,1,0,0,0,0
Temporada2018,Jornada 33,Lazio,Luiz Felipe,Titular,,0,1,0,0,0
Temporada2018,Jornada 33,Lazio,J. Lukaku,Titular,72,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,Lucas Leiva,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,S. Milinkovic-Savic,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,A. Murgia,Titular,,0,0,1,0,0
Temporada2018,Jornada 33,Lazio,A. Marušić,Titular,,0,0,0,2,0
Temporada2018,Jornada 33,Lazio,Luis Alberto,Titular,,2,1,0,1,0
Temporada2018,Jornada 33,Lazio,C. Immobile,Titular,88,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,G. Guerrieri,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,I. Vargić,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,Q. Bastos,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,D. Basta,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,Wallace,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,D. Di Gennaro,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,M. Parolo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,L. Crecco,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,S. Lulić,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,Felipe Anderson,Suplente,25,1,0,0,0,0
Temporada2018,Jornada 33,Lazio,Nani,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Lazio,F. Caicedo,Suplente,88,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,M. Sportiello,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,D. Astori,Titular,,0,1,0,0,0
Temporada2018,Jornada 20,Fiorentina,G. Pezzella,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,C. Biraghi,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,V. Laurini,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,M. Badelj,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,J. Veretout,Titular,86,0,1,0,0,0
Temporada2018,Jornada 20,Fiorentina,M. Benassi,Titular,69,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,C. Théréau,Titular,62,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,G. Simeone,Titular,,1,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,F. Chiesa,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,M. Cerofolini,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,B. Dragowski,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,Vitor Hugo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,N. Milenkovic,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,M. Olivera,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,V. Eysseric,Suplente,62,0,0,0,1,0
Temporada2018,Jornada 20,Fiorentina,S. Cristóforo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,R. Saponara,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,Gil Dias,Suplente,86,0,0,0,0,0
Temporada2018,Jornada 20,Fiorentina,S. Lo Faso,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Inter,S. Handanovič,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Inter,M. Škriniar,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Inter,A. Ranocchia,Titular,75,0,1,0,0,0
Temporada2018,Jornada 20,Inter,D. Santon,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Inter,J. Cancelo,Titular,82,0,0,0,0,0
Temporada2018,Jornada 20,Inter,M. Vecino,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Inter,R. Gagliardini,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Inter,Borja Valero,Titular,,0,1,0,0,0
Temporada2018,Jornada 20,Inter,Joao Mario,Titular,65,0,0,0,0,0
Temporada2018,Jornada 20,Inter,I. Perišić,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Inter,M. Icardi,Titular,,1,1,0,0,0
Temporada2018,Jornada 20,Inter,T. Berni,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Inter,D. Padelli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Inter,Dalbert Henrique,Suplente,65,0,0,0,0,0
Temporada2018,Jornada 20,Inter,M. Lombardoni,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Inter,M. Brozović,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Inter,A. Candreva,Suplente,82,0,0,0,0,0
Temporada2018,Jornada 20,Inter,Y. Karamoh,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Inter,Eder,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,M. Sportiello,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,D. Astori,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,G. Pezzella,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,C. Biraghi,Titular,68,0,1,0,0,0
Temporada2018,Jornada 6,Fiorentina,V. Laurini,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,C. Sánchez,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,J. Veretout,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,C. Théréau,Titular,75,0,0,0,1,0
Temporada2018,Jornada 6,Fiorentina,F. Chiesa,Titular,,1,1,0,0,0
Temporada2018,Jornada 6,Fiorentina,Gil Dias,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,G. Simeone,Titular,53,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,B. Dragowski,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,N. Milenkovic,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,M. Olivera,Suplente,68,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,Bruno Gaspar,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,Vitor Hugo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,R. Saponara,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,V. Eysseric,Suplente,75,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,M. Benassi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,S. Cristóforo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Fiorentina,S. Lo Faso,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Atalanta,E. Berisha,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Atalanta,M. Caldara,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Atalanta,J. Palomino,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Atalanta,Rafael Toloi,Titular,25,0,0,0,0,0
Temporada2018,Jornada 6,Atalanta,T. Castagne,Titular,,0,1,0,0,0
Temporada2018,Jornada 6,Atalanta,L. Spinazzola,Titular,,0,1,0,0,0
Temporada2018,Jornada 6,Atalanta,R. Freuler,Titular,,1,0,0,0,0
Temporada2018,Jornada 6,Atalanta,M. De Roon,Titular,,0,1,0,0,0
Temporada2018,Jornada 6,Atalanta,J. Kurtič,Titular,51,0,0,0,0,0
Temporada2018,Jornada 6,Atalanta,A. Gómez,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Atalanta,J. Iličić,Titular,71,0,0,0,0,0
Temporada2018,Jornada 6,Atalanta,P. Gollini,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Atalanta,A. Masiello,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Atalanta,A. Bastoni,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Atalanta,R. Gosens,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Atalanta,H. Hateboer,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Atalanta,G. Mancini,Suplente,25,0,1,0,0,0
Temporada2018,Jornada 6,Atalanta,N. Haas,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Atalanta,B. Cristante,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Atalanta,A. Petagna,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Atalanta,A. Cornelius,Suplente,51,0,0,0,1,0
Temporada2018,Jornada 12,Fiorentina,M. Sportiello,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,Fiorentina,D. Astori,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,Fiorentina,G. Pezzella,Titular,,0,1,0,0,0
Temporada2018,Jornada 12,Fiorentina,C. Biraghi,Titular,,0,0,0,1,0
Temporada2018,Jornada 12,Fiorentina,Bruno Gaspar,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,Fiorentina,M. Badelj,Titular,75,0,0,0,0,0
Temporada2018,Jornada 12,Fiorentina,J. Veretout,Titular,,1,0,0,0,0
Temporada2018,Jornada 12,Fiorentina,M. Benassi,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,Fiorentina,F. Chiesa,Titular,74,0,0,0,0,0
Temporada2018,Jornada 12,Fiorentina,G. Simeone,Titular,,1,0,0,0,0
Temporada2018,Jornada 12,Fiorentina,Gil Dias,Titular,82,0,0,0,1,0
Temporada2018,Jornada 12,Fiorentina,M. Cerofolini,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,Fiorentina,B. Dragowski,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,Fiorentina,Vitor Hugo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,Fiorentina,N. Milenkovic,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,Fiorentina,M. Olivera,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,Fiorentina,V. Eysseric,Suplente,82,0,0,0,0,0
Temporada2018,Jornada 12,Fiorentina,S. Cristóforo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,Fiorentina,R. Saponara,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,Fiorentina,S. Lo Faso,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,Roma,Alisson,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,Roma,F. Fazio,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,Roma,K. Manolas,Titular,,1,0,0,0,0
Temporada2018,Jornada 12,Roma,A. Kolarov,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,Roma,A. Florenzi,Titular,,0,0,0,0,0
Temporada2018,Jornada 12,Roma,M. Gonalons,Titular,,0,1,0,1,0
Temporada2018,Jornada 12,Roma,R. Nainggolan,Titular,,0,0,0,1,0
Temporada2018,Jornada 12,Roma,Lorenzo Pellegrini,Titular,72,0,0,0,0,0
Temporada2018,Jornada 12,Roma,Gerson,Titular,82,2,0,0,0,0
Temporada2018,Jornada 12,Roma,S. El Shaarawy,Titular,66,0,0,0,1,0
Temporada2018,Jornada 12,Roma,E. Džeko,Titular,,0,0,0,1,0
Temporada2018,Jornada 12,Roma,L. Skorupski,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,Roma,B. Lobont,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,Roma,Juan Jesus,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,Roma,K. Strootman,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 12,Roma,D. Perotti,Suplente,66,1,0,0,0,0
Temporada2018,Jornada 12,Roma,D. De Rossi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,Roma,C. Under,Suplente,,0,0,0,0,0
Temporada2018,Jornada 12,Roma,G. Defrel,Suplente,82,0,0,0,0,0
Temporada2018,Jornada 35,Fiorentina,M. Sportiello,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Fiorentina,N. Milenkovic,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Fiorentina,G. Pezzella,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Fiorentina,C. Biraghi,Titular,,0,0,0,1,0
Temporada2018,Jornada 35,Fiorentina,V. Laurini,Titular,62,0,1,0,0,0
Temporada2018,Jornada 35,Fiorentina,J. Veretout,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Fiorentina,M. Badelj,Titular,84,0,1,0,0,0
Temporada2018,Jornada 35,Fiorentina,R. Saponara,Titular,74,0,0,0,0,0
Temporada2018,Jornada 35,Fiorentina,M. Benassi,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Fiorentina,F. Chiesa,Titular,,0,0,0,1,0
Temporada2018,Jornada 35,Fiorentina,G. Simeone,Titular,,3,0,0,0,0
Temporada2018,Jornada 35,Fiorentina,F. Brancolini,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Fiorentina,M. Cerofolini,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Fiorentina,P. Hristov,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Fiorentina,Luca Ranieri,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Fiorentina,Bruno Gaspar,Suplente,62,0,0,0,0,0
Temporada2018,Jornada 35,Fiorentina,M. Olivera,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Fiorentina,S. Cristóforo,Suplente,84,0,0,0,0,0
Temporada2018,Jornada 35,Fiorentina,V. Eysseric,Suplente,74,0,1,0,0,0
Temporada2018,Jornada 35,Fiorentina,Gil Dias,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Fiorentina,C. Théréau,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,J. Reina,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,K. Koulibaly,Titular,,0,0,1,0,0
Temporada2018,Jornada 35,Napoli,R. Albiol,Titular,,0,1,0,0,0
Temporada2018,Jornada 35,Napoli,M. Rui,Titular,,0,1,0,0,0
Temporada2018,Jornada 35,Napoli,E. Hysaj,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,Jorginho,Titular,10,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,M. Hamšík,Titular,58,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,Allan,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,L. Insigne,Titular,,0,1,0,0,0
Temporada2018,Jornada 35,Napoli,D. Mertens,Titular,58,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,J. Callejón,Titular,,0,1,0,0,0
Temporada2018,Jornada 35,Napoli,L. Sepe,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,Rafael,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,H. Milić,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,C. Maggio,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,L. Tonelli,Suplente,10,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,V. Chiricheş,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,A. Diawara,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,Z. Machach,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,P. Zielinski,Suplente,58,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,M. Rog,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Napoli,A. Milik,Suplente,58,0,1,0,0,0
Temporada2018,Jornada 35,Napoli,A. Ounas,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,M. Sportiello,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,D. Astori,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,G. Pezzella,Titular,73,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,C. Biraghi,Titular,,0,0,0,1,0
Temporada2018,Jornada 19,Fiorentina,V. Laurini,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,M. Badelj,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,M. Benassi,Titular,66,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,J. Veretout,Titular,,0,1,0,0,0
Temporada2018,Jornada 19,Fiorentina,C. Théréau,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,Gil Dias,Titular,54,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,G. Simeone,Titular,,1,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,M. Cerofolini,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,B. Dragowski,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,Vitor Hugo,Suplente,73,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,M. Olivera,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,N. Milenkovic,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,R. Saponara,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,V. Eysseric,Suplente,66,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,S. Cristóforo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,F. Chiesa,Suplente,54,0,0,0,0,0
Temporada2018,Jornada 19,Fiorentina,S. Lo Faso,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Milan,G. Donnarumma,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Milan,A. Romagnoli,Titular,,0,1,0,0,0
Temporada2018,Jornada 19,Milan,L. Bonucci,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Milan,R. Rodriguez,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Milan,D. Calabria,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Milan,R. Montolivo,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Milan,G. Bonaventura,Titular,72,0,0,0,0,0
Temporada2018,Jornada 19,Milan,F. Kessié,Titular,90,0,0,0,0,0
Temporada2018,Jornada 19,Milan,F. Borini,Titular,53,0,0,0,0,0
Temporada2018,Jornada 19,Milan,P. Cutrone,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Milan,Suso,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Milan,A. Donnarumma,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Milan,C. Zapata,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Milan,G. Gómez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Milan,L. Antonelli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Milan,M. Gabbia,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Milan,M. Musacchio,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Milan,H. Çalhanoğlu,Suplente,53,1,0,0,0,0
