Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2017,Jornada 14,Empoli,F. Veseli,Titular,68,0,0,0,0,0
Temporada2017,Jornada 14,Empoli,A. Diousse,Titular,,0,0,0,0,0
Temporada2017,Jornada 14,Empoli,D. Croce,Titular,,0,0,0,0,0
Temporada2017,Jornada 14,Empoli,R. Krunić,Titular,68,0,1,0,0,0
Temporada2017,Jornada 14,Empoli,R. Saponara,Titular,,1,0,0,0,0
Temporada2017,Jornada 14,Empoli,G. Marilungo,Titular,74,0,0,0,0,0
Temporada2017,Jornada 14,Empoli,M. Maccarone,Titular,,0,0,0,0,0
Temporada2017,Jornada 14,Empoli,M. Pugliesi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Empoli,A. Pelagotti,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Empoli,F. Barba,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Empoli,U. Cosic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Empoli,F. Dimarco,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Empoli,M. Zambelli,Suplente,68,0,0,0,0,0
Temporada2017,Jornada 14,Empoli,M. Büchel,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Empoli,A. Tello,Suplente,68,0,0,0,0,0
Temporada2017,Jornada 14,Empoli,J. Mauri,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Empoli,R. Maiello,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Milan,G. Donnarumma,Titular,,0,0,0,0,0
Temporada2017,Jornada 14,Milan,A. Romagnoli,Titular,,0,1,0,0,0
Temporada2017,Jornada 14,Milan,G. Gómez,Titular,,0,0,0,0,0
Temporada2017,Jornada 14,Milan,M. De Sciglio,Titular,,0,0,0,0,0
Temporada2017,Jornada 14,Milan,I. Abate,Titular,,0,0,0,1,0
Temporada2017,Jornada 14,Milan,M. Locatelli,Titular,,0,0,0,0,0
Temporada2017,Jornada 14,Milan,M. Fernández,Titular,11,0,0,0,0,0
Temporada2017,Jornada 14,Milan,M. Pašalić,Titular,78,0,0,0,0,0
Temporada2017,Jornada 14,Milan,G. Bonaventura,Titular,,0,1,0,0,0
Temporada2017,Jornada 14,Milan,G. Lapadula,Titular,84,2,0,0,0,0
Temporada2017,Jornada 14,Milan,Suso,Titular,,1,0,0,2,0
Temporada2017,Jornada 14,Milan,A. Guarnone,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Milan,L. Antonelli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Milan,G. Paletta,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Milan,C. Zapata,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Milan,J. Sosa,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Milan,K. Honda,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Milan,A. Poli,Suplente,84,0,0,0,0,0
Temporada2017,Jornada 14,Milan,A. Bertolacci,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Milan,J. Kucka,Suplente,11,0,1,0,0,0
Temporada2017,Jornada 3,Empoli,L. Skorupski,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Empoli,A. Costa,Titular,,1,0,0,0,0
Temporada2017,Jornada 3,Empoli,G. Bellusci,Titular,,1,0,0,0,0
Temporada2017,Jornada 3,Empoli,M. Pasqual,Titular,,0,0,0,2,0
Temporada2017,Jornada 3,Empoli,M. Zambelli,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Empoli,J. Mauri,Titular,75,0,0,0,0,0
Temporada2017,Jornada 3,Empoli,D. Croce,Titular,,0,1,0,0,0
Temporada2017,Jornada 3,Empoli,A. Tello,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Empoli,R. Saponara,Titular,85,0,0,0,0,0
Temporada2017,Jornada 3,Empoli,M. Maccarone,Titular,61,0,0,0,0,0
Temporada2017,Jornada 3,Empoli,M. Pucciarelli,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Empoli,A. Pelagotti,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Empoli,F. Barba,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Empoli,U. Cosic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Empoli,F. Dimarco,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Empoli,R. Krunić,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Empoli,R. Maiello,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Empoli,A. Diousse,Suplente,75,0,0,0,0,0
Temporada2017,Jornada 3,Empoli,M. Büchel,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Empoli,L. Mchedlidze,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Empoli,G. Marilungo,Suplente,61,0,0,0,0,0
Temporada2017,Jornada 3,Crotone,A. Cordaz,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Crotone,G. Ferrari,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Crotone,F. Ceccherini,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Crotone,N. Dussenne,Titular,,0,2,1,0,0
Temporada2017,Jornada 3,Crotone,B. Martella,Titular,76,0,0,0,0,0
Temporada2017,Jornada 3,Crotone,A. Rosi,Titular,30,0,0,0,0,0
Temporada2017,Jornada 3,Crotone,L. Crisetig,Titular,62,0,1,0,0,0
Temporada2017,Jornada 3,Crotone,M. Rohden,Titular,,0,0,0,1,0
Temporada2017,Jornada 3,Crotone,A. Salzano,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Crotone,D. Falcinelli,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Crotone,R. Palladino,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Crotone,M. Festa,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Crotone,G. Cuomo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Crotone,M. Sampirisi,Suplente,30,1,0,0,0,0
Temporada2017,Jornada 3,Crotone,Claiton,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Crotone,A. Barberis,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Crotone,L. Capezzi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Crotone,A. Stoian,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Crotone,M. Trotta,Suplente,76,0,0,0,0,0
Temporada2017,Jornada 3,Crotone,A. Nalini,Suplente,62,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,L. Skorupski,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,A. Costa,Titular,,1,0,0,1,0
Temporada2017,Jornada 35,Empoli,G. Bellusci,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,M. Pasqual,Titular,,1,1,0,0,0
Temporada2017,Jornada 35,Empoli,V. Laurini,Titular,64,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,A. Diousse,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,D. Croce,Titular,,1,0,0,1,0
Temporada2017,Jornada 35,Empoli,J. Mauri,Titular,88,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,O. El Kaddouri,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,M. Pucciarelli,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,M. Baba Thiam,Titular,77,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,A. Pelagotti,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,M. Pugliesi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,F. Veseli,Suplente,64,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,F. Barba,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,F. Dimarco,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,M. Zambelli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,S. Damiani,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,M. Zajc,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,D. Buglio,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,A. Tello,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,M. Maccarone,Suplente,77,0,0,0,0,0
Temporada2017,Jornada 35,Empoli,A. Jakupovic,Suplente,88,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,A. Mirante,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,D. Maietta,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,D. Gastaldello,Titular,69,0,1,0,0,0
Temporada2017,Jornada 35,Bologna,I. Mbaye,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,E. Krafth,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,E. Pulgar,Titular,,0,0,0,1,0
Temporada2017,Jornada 35,Bologna,S. Taïder,Titular,50,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,G. Donsah,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,L. Krejci,Titular,74,0,1,0,0,0
Temporada2017,Jornada 35,Bologna,M. Destro,Titular,,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,S. Verdi,Titular,,1,0,0,0,0
Temporada2017,Jornada 35,Bologna,M. Sarr,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,A. Da Costa,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,M. Oikonomou,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,A. Masina,Suplente,69,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,F. Helander,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,L. Rizzo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,O. Okwonkwo,Suplente,74,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,G. Trovade,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,F. Viviani,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,Umar Sadiq,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,F. Di Francesco,Suplente,,0,0,0,0,0
Temporada2017,Jornada 35,Bologna,B. Petkovic,Suplente,50,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,L. Skorupski,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,F. Barba,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,G. Bellusci,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,M. Pasqual,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,V. Laurini,Titular,88,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,A. Diousse,Titular,,0,1,0,0,0
Temporada2017,Jornada 34,Empoli,R. Krunić,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,A. Tello,Titular,80,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,O. El Kaddouri,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,M. Baba Thiam,Titular,64,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,M. Pucciarelli,Titular,,1,0,0,0,0
Temporada2017,Jornada 34,Empoli,M. Pugliesi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,A. Pelagotti,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,F. Veseli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,M. Zambelli,Suplente,88,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,F. Dimarco,Suplente,80,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,A. Costa,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,M. Zajc,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,D. Buglio,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,D. Croce,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,J. Mauri,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Empoli,M. Maccarone,Suplente,64,0,1,0,0,0
Temporada2017,Jornada 34,Empoli,A. Jakupovic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,A. Consigli,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,F. Acerbi,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,T. Letschert,Titular,75,0,1,0,0,0
Temporada2017,Jornada 34,Sassuolo,F. Peluso,Titular,,1,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,C. Adjapong,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,A. Aquilani,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,A. Duncan,Titular,79,1,1,0,0,0
Temporada2017,Jornada 34,Sassuolo,S. Sensi,Titular,,0,1,0,0,0
Temporada2017,Jornada 34,Sassuolo,F. Ricci,Titular,75,0,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,A. Matri,Titular,,1,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,D. Berardi,Titular,,0,0,0,2,0
Temporada2017,Jornada 34,Sassuolo,L. Vitali,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,B. Costa,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,L. Antei,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,P. Cannavaro,Suplente,75,0,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,Pol Lirola,Suplente,79,0,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,D. Biondini,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,F. Magnanelli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,P. Iemmello,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,M. Politano,Suplente,75,0,0,0,0,0
Temporada2017,Jornada 34,Sassuolo,A. Ragusa,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Empoli,L. Skorupski,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Empoli,A. Costa,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Empoli,G. Bellusci,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Empoli,M. Pasqual,Titular,24,0,0,0,0,0
Temporada2017,Jornada 17,Empoli,M. Zambelli,Titular,25,0,0,0,0,0
Temporada2017,Jornada 17,Empoli,A. Diousse,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Empoli,D. Croce,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Empoli,R. Krunić,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Empoli,R. Saponara,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Empoli,G. Marilungo,Titular,,0,1,0,2,0
Temporada2017,Jornada 17,Empoli,L. Mchedlidze,Titular,85,2,1,0,0,0
Temporada2017,Jornada 17,Empoli,A. Pelagotti,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Empoli,F. Barba,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Empoli,F. Dimarco,Suplente,24,0,0,0,0,0
Temporada2017,Jornada 17,Empoli,U. Cosic,Suplente,25,0,0,0,0,0
Temporada2017,Jornada 17,Empoli,A. Tello,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Empoli,M. Büchel,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Empoli,J. Mauri,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Empoli,R. Maiello,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Empoli,M. Maccarone,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Empoli,M. Pucciarelli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Cagliari,M. Storari,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Cagliari,B. Alves,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Cagliari,L. Ceppitelli,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Cagliari,F. Pisacane,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Cagliari,M. Isla,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Cagliari,S. Padoin,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Cagliari,N. Barella,Titular,51,0,0,0,0,0
Temporada2017,Jornada 17,Cagliari,D. Dessena,Titular,69,0,1,0,0,0
Temporada2017,Jornada 17,Cagliari,F. Melchiorri,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Cagliari,Diego Farias,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Cagliari,M. Sau,Titular,60,0,0,0,0,0
Temporada2017,Jornada 17,Cagliari,R. Colombo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Cagliari,Rafael,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Cagliari,I. Briukhov,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Cagliari,M. Capuano,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Cagliari,B. Salamon,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Cagliari,João Pedro,Suplente,69,0,0,0,0,0
Temporada2017,Jornada 17,Cagliari,D. Di Gennaro,Suplente,51,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,L. Skorupski,Titular,,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,A. Costa,Titular,,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,G. Bellusci,Titular,,0,1,0,0,0
Temporada2017,Jornada 13,Empoli,M. Pasqual,Titular,,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,F. Veseli,Titular,,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,A. Diousse,Titular,72,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,D. Croce,Titular,,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,R. Saponara,Titular,69,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,R. Krunić,Titular,58,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,M. Pucciarelli,Titular,,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,M. Maccarone,Titular,,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,M. Pugliesi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,A. Pelagotti,Suplente,,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,F. Dimarco,Suplente,,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,U. Cosic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,F. Barba,Suplente,,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,M. Büchel,Suplente,,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,J. Mauri,Suplente,72,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,R. Maiello,Suplente,,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,A. Tello,Suplente,,0,0,0,0,0
Temporada2017,Jornada 13,Empoli,G. Marilungo,Suplente,69,0,0,0,0,0
Temporada2017,Jornada 13,Fiorentina,C. Tătăruşanu,Titular,,0,0,0,0,0
Temporada2017,Jornada 13,Fiorentina,Gonzalo Rodríguez,Titular,,0,0,0,0,0
Temporada2017,Jornada 13,Fiorentina,D. Astori,Titular,,0,0,0,0,0
Temporada2017,Jornada 13,Fiorentina,N. Tomovic,Titular,63,0,1,0,0,0
Temporada2017,Jornada 13,Fiorentina,H. Milić,Titular,,0,0,0,1,0
Temporada2017,Jornada 13,Fiorentina,Borja Valero,Titular,,0,1,0,1,0
Temporada2017,Jornada 13,Fiorentina,M. Badelj,Titular,,0,0,0,0,0
Temporada2017,Jornada 13,Fiorentina,F. Bernardeschi,Titular,72,2,0,0,0,0
Temporada2017,Jornada 13,Fiorentina,C. Tello,Titular,,0,1,0,0,0
Temporada2017,Jornada 13,Fiorentina,N. Kalinić,Titular,,0,0,0,1,0
Temporada2017,Jornada 13,Fiorentina,J. Iličić,Titular,68,2,0,0,0,0
Temporada2017,Jornada 13,Fiorentina,B. Dragowski,Suplente,,0,0,0,0,0
Temporada2017,Jornada 13,Fiorentina,S. De Maio,Suplente,,0,0,0,0,0
Temporada2017,Jornada 13,Fiorentina,C. Salcedo,Suplente,63,0,0,0,0,0
Temporada2017,Jornada 13,Fiorentina,M. Olivera,Suplente,,0,0,0,0,0
Temporada2017,Jornada 13,Fiorentina,M. Vecino,Suplente,68,0,0,0,0,0
Temporada2017,Jornada 13,Fiorentina,S. Cristóforo,Suplente,72,0,0,0,0,0
Temporada2017,Jornada 13,Fiorentina,J. Perez,Suplente,,0,0,0,0,0
Temporada2017,Jornada 13,Fiorentina,C. Sánchez,Suplente,,0,0,0,0,0
Temporada2017,Jornada 13,Fiorentina,K. Babacar,Suplente,,0,0,0,0,0
Temporada2017,Jornada 13,Fiorentina,F. Chiesa,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Empoli,L. Skorupski,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Empoli,A. Costa,Titular,,0,1,0,0,0
Temporada2017,Jornada 21,Empoli,G. Bellusci,Titular,,0,1,0,0,0
Temporada2017,Jornada 21,Empoli,M. Pasqual,Titular,,0,1,0,0,0
Temporada2017,Jornada 21,Empoli,V. Laurini,Titular,56,0,0,0,0,0
Temporada2017,Jornada 21,Empoli,M. Büchel,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Empoli,R. Krunić,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Empoli,D. Croce,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Empoli,M. Pucciarelli,Titular,72,0,0,0,0,0
Temporada2017,Jornada 21,Empoli,M. Maccarone,Titular,78,0,0,0,0,0
Temporada2017,Jornada 21,Empoli,L. Mchedlidze,Titular,,1,0,0,0,0
Temporada2017,Jornada 21,Empoli,A. Pelagotti,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Empoli,M. Pugliesi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Empoli,F. Dimarco,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Empoli,F. Veseli,Suplente,56,0,0,0,1,0
Temporada2017,Jornada 21,Empoli,J. Mauri,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Empoli,A. Tello,Suplente,72,0,1,0,0,0
Temporada2017,Jornada 21,Empoli,G. Marilungo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Empoli,M. Baba Thiam,Suplente,78,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,O. Karnezis,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,Felipe,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,Danilo,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,Samir,Titular,,0,1,0,0,0
Temporada2017,Jornada 21,Udinese,M. Faraoni,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,S. Fofana,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,J. Jankto,Titular,85,0,1,0,0,0
Temporada2017,Jornada 21,Udinese,E. Hallfredsson,Titular,63,0,1,0,0,0
Temporada2017,Jornada 21,Udinese,R. De Paul,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,C. Théréau,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,D. Zapata,Titular,55,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,S. Perisan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,S. Scuffet,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,T. Heurtaux,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,A. Adnan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,G. Angella,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,F. Lodi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,A. Balic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,S. Kums,Suplente,63,0,1,0,0,0
Temporada2017,Jornada 21,Udinese,R. Matos,Suplente,85,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,Ewandro,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Udinese,S. Perica,Suplente,55,0,0,0,0,0
Temporada2017,Jornada 23,Empoli,L. Skorupski,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,Empoli,A. Costa,Titular,10,0,0,0,0,0
Temporada2017,Jornada 23,Empoli,G. Bellusci,Titular,,0,1,0,0,0
Temporada2017,Jornada 23,Empoli,M. Pasqual,Titular,90,0,0,0,0,0
Temporada2017,Jornada 23,Empoli,V. Laurini,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,Empoli,O. El Kaddouri,Titular,79,0,1,0,0,0
Temporada2017,Jornada 23,Empoli,A. Diousse,Titular,,0,1,0,0,0
Temporada2017,Jornada 23,Empoli,R. Krunić,Titular,,0,1,0,0,0
Temporada2017,Jornada 23,Empoli,D. Croce,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,Empoli,L. Mchedlidze,Titular,,0,1,0,0,0
Temporada2017,Jornada 23,Empoli,M. Pucciarelli,Titular,,1,0,0,0,0
Temporada2017,Jornada 23,Empoli,A. Pelagotti,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Empoli,F. Dimarco,Suplente,90,0,1,0,0,0
Temporada2017,Jornada 23,Empoli,F. Veseli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Empoli,U. Cosic,Suplente,10,0,0,0,0,0
Temporada2017,Jornada 23,Empoli,M. Zambelli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Empoli,M. Zajc,Suplente,79,0,0,0,0,0
Temporada2017,Jornada 23,Empoli,M. Büchel,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Empoli,A. Tello,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Empoli,J. Mauri,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Empoli,G. Marilungo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Empoli,M. Baba Thiam,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Empoli,M. Maccarone,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Torino,J. Hart,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,Torino,E. Moretti,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,Torino,A. Ajeti,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,Torino,A. Barreca,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,Torino,L. De Silvestri,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,Torino,M. Valdifiori,Titular,82,0,1,0,0,0
Temporada2017,Jornada 23,Torino,D. Baselli,Titular,69,0,1,0,0,0
Temporada2017,Jornada 23,Torino,M. Benassi,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,Torino,A. Ljajić,Titular,,0,0,0,1,0
Temporada2017,Jornada 23,Torino,A. Belotti,Titular,,1,0,0,0,0
Temporada2017,Jornada 23,Torino,Iago Falque,Titular,75,0,0,0,0,0
Temporada2017,Jornada 23,Torino,D. Padelli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Torino,T. Cucchietti,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Torino,A. Buongiorno,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Torino,J. Obi,Suplente,69,0,1,0,0,0
