plantilla_temporada,plantilla_equipo,plantilla_dorsal,plantilla_foto,plantilla_name,plantilla_posicion,plantilla_edad,plantilla_pais,plantilla_altura,plantilla_peso,plantilla_goles,plantilla_rojas,plantilla_amarillas
Temporada2019,Fulham,16,https://thumb.resfu.com/img_data/players/medium/23923.jpg?size=60x&5,H. Nordtveit,Centrocampista,29,https://thumb.resfu.com/media/img/1px.gif,186,80,0,0,0
Temporada2019,Fulham,44,https://thumb.resfu.com/img_data/players/medium/145948.jpg?size=60x&5,I. Cisse,Centrocampista,26,https://thumb.resfu.com/media/img/1px.gif,184,77,0,0,0
Temporada2019,Fulham,24,https://thumb.resfu.com/img_data/players/medium/193671.jpg?size=60x&5,J. Seri,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,168,69,1,0,6
Temporada2019,Fulham,6,https://thumb.resfu.com/img_data/players/medium/2882.jpg?size=60x&5,K. Mcdonald,Centrocampista,31,https://thumb.resfu.com/media/img/1px.gif,188,82,0,1,6
Temporada2019,Fulham,36,https://thumb.resfu.com/img_data/players/medium/285554.jpg?size=60x&5,L. De La Torre,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,175,63,0,0,0
Temporada2019,Fulham,7,https://thumb.resfu.com/img_data/players/medium/216736.jpg?size=60x&5,N. Kebano,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,170,65,0,0,0
Temporada2019,Fulham,3,https://thumb.resfu.com/img_data/players/medium/314177.jpg?size=60x&5,R. Sessegnon,Centrocampista,19,https://thumb.resfu.com/media/img/1px.gif,178,71,2,0,0
Temporada2019,Fulham,10,https://thumb.resfu.com/img_data/players/medium/57818.jpg?size=60x&5,T. Cairney,Centrocampista,29,https://thumb.resfu.com/media/img/1px.gif,183,72,1,0,0
Temporada2019,Fulham,29,https://thumb.resfu.com/img_data/players/medium/281126.jpg?size=60x&5,Zambo Anguissa,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,184,74,0,1,3
Temporada2019,Fulham,9,https://thumb.resfu.com/img_data/players/medium/185513.jpg?size=60x&5,A. Mitrović,Delantero,25,https://thumb.resfu.com/media/img/1px.gif,189,80,11,0,7
Temporada2019,Fulham,14,https://thumb.resfu.com/img_data/players/medium/38419.jpg?size=60x&5,A. Schürrle,Delantero,29,https://thumb.resfu.com/media/img/1px.gif,175,63,6,0,2
Temporada2019,Fulham,11,https://thumb.resfu.com/img_data/players/medium/67631.jpg?size=60x&5,F. Ayité,Delantero,31,https://thumb.resfu.com/media/img/1px.gif,176,65,1,0,0
Temporada2019,Fulham,30,https://thumb.resfu.com/img_data/players/medium/149195.jpg?size=60x&5,L. Markovic,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,175,65,0,0,0
Temporada2019,Fulham,19,https://thumb.resfu.com/img_data/players/medium/123781.jpg?size=60x&5,L. Vietto,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,174,69,1,0,1
Temporada2019,Fulham,12,https://thumb.resfu.com/img_data/players/medium/193899.jpg?size=60x&5,R. Babel,Delantero,33,https://thumb.resfu.com/media/img/1px.gif,183,73,5,0,3
Temporada2019,Huddersfield,12,https://thumb.resfu.com/img_data/players/medium/57631.jpg?size=60x&5,B. Hamer,Portero,32,https://thumb.resfu.com/media/img/1px.gif,193,78,0,0,0
Temporada2019,Huddersfield,13,https://thumb.resfu.com/img_data/players/medium/203840.jpg?size=60x&5,J. Coleman,Portero,24,https://thumb.resfu.com/media/img/1px.gif,190,82,0,0,0
Temporada2019,Huddersfield,1,https://thumb.resfu.com/img_data/players/medium/15039.jpg?size=60x&5,J. Lossl,Portero,31,https://thumb.resfu.com/media/img/1px.gif,195,89,0,0,1
Temporada2019,Huddersfield,15,https://thumb.resfu.com/img_data/players/medium/109110.jpg?size=60x&5,C. Löwe,Defensa,30,https://thumb.resfu.com/media/img/1px.gif,171,68,0,0,2
Temporada2019,Huddersfield,26,https://thumb.resfu.com/img_data/players/medium/109620.jpg?size=60x&5,C. Schindler,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,190,79,1,1,6
Temporada2019,Huddersfield,38,https://thumb.resfu.com/img_data/players/medium/285663.jpg?size=60x&5,D. Duhaney,Defensa,21,https://thumb.resfu.com/media/img/1px.gif,180,70,0,0,0
Temporada2019,Huddersfield,37,https://thumb.resfu.com/img_data/players/medium/178394.jpg?size=60x&5,E. Durm,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,183,73,0,0,0
Temporada2019,Huddersfield,33,https://thumb.resfu.com/img_data/players/medium/205146.jpg?size=60x&5,F. Hadergjonaj,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,174,69,0,0,1
Temporada2019,Huddersfield,27,https://thumb.resfu.com/img_data/players/medium/230382.jpg?size=60x&5,J. Stankovic,Defensa,24,https://thumb.resfu.com/media/img/1px.gif,190,78,1,0,2
Temporada2019,Huddersfield,25,https://thumb.resfu.com/img_data/players/medium/66381.jpg?size=60x&5,M. Jorgensen,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,189,79,3,0,6
Temporada2019,Huddersfield,5,https://thumb.resfu.com/img_data/players/medium/139145.jpg?size=60x&5,T. Kongolo,Defensa,26,https://thumb.resfu.com/media/img/1px.gif,183,70,1,0,4
Temporada2019,Huddersfield,2,https://thumb.resfu.com/img_data/players/medium/123671.jpg?size=60x&5,T. Smith,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,186,75,0,1,2
Temporada2019,Huddersfield,10,https://thumb.resfu.com/img_data/players/medium/42816.jpg?size=60x&5,A. Mooy,Centrocampista,29,https://thumb.resfu.com/media/img/1px.gif,173,68,3,0,4
Temporada2019,Huddersfield,21,https://thumb.resfu.com/img_data/players/medium/120817.jpg?size=60x&5,A. Pritchard,Centrocampista,26,https://thumb.resfu.com/media/img/1px.gif,171,66,2,0,2
Temporada2019,Huddersfield,29,https://thumb.resfu.com/img_data/players/medium/333423.jpg?size=60x&5,A. Sabiri,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,183,80,0,0,0
Temporada2019,Huddersfield,19,https://thumb.resfu.com/img_data/players/medium/71142.jpg?size=60x&5,D. Williams,Centrocampista,31,https://thumb.resfu.com/media/img/1px.gif,180,76,0,0,1
Temporada2019,Huddersfield,18,https://thumb.resfu.com/img_data/players/medium/224168.jpg?size=60x&5,I. Mbenza,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,187,77,1,0,0
Temporada2019,Huddersfield,7,https://thumb.resfu.com/img_data/players/medium/281316.jpg?size=60x&5,J. Bacuna,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,185,78,1,0,4
Temporada2019,Huddersfield,6,https://thumb.resfu.com/img_data/players/medium/30658.jpg?size=60x&5,J. Hogg,Centrocampista,31,https://thumb.resfu.com/media/img/1px.gif,170,67,0,1,8
Temporada2019,Huddersfield,42,https://thumb.resfu.com/img_data/players/medium/24137.jpg?size=60x&5,J. Puncheon,Centrocampista,33,https://thumb.resfu.com/media/img/1px.gif,173,70,0,0,1
Temporada2019,Huddersfield,41,https://thumb.resfu.com/img_data/players/medium/677981.jpg?size=60x&5,Matty Daly,Centrocampista,19,https://thumb.resfu.com/media/img/1px.gif,176,-,0,0,0
Temporada2019,Huddersfield,8,https://thumb.resfu.com/img_data/players/medium/214957.jpg?size=60x&5,P. Billing,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,193,80,2,0,8
Temporada2019,Huddersfield,11,https://thumb.resfu.com/img_data/players/medium/223078.jpg?size=60x&5,A. Diakhaby,Delantero,23,https://thumb.resfu.com/media/img/1px.gif,184,65,0,0,0
Temporada2019,Huddersfield,44,https://thumb.resfu.com/img_data/players/medium/839177.jpg?size=60x&5,A. Rowe,Delantero,19,https://thumb.resfu.com/media/img/1px.gif,177,-,0,0,0
Temporada2019,Huddersfield,9,https://thumb.resfu.com/img_data/players/medium/71072.jpg?size=60x&5,E. Kachunga,Delantero,27,https://thumb.resfu.com/media/img/1px.gif,177,68,0,0,2
Temporada2019,Huddersfield,16,https://thumb.resfu.com/img_data/players/medium/237989.jpg?size=60x&5,K. Ahearne-Grant,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,183,70,3,0,0
Temporada2019,Huddersfield,20,https://thumb.resfu.com/img_data/players/medium/146653.jpg?size=60x&5,L. Depoitre,Delantero,31,https://thumb.resfu.com/media/img/1px.gif,191,91,0,0,1
Temporada2019,Huddersfield,24,https://thumb.resfu.com/img_data/players/medium/201636.jpg?size=60x&5,S. Mounie,Delantero,25,https://thumb.resfu.com/media/img/1px.gif,190,80,2,1,1
