plantilla_temporada,plantilla_equipo,plantilla_dorsal,plantilla_foto,plantilla_name,plantilla_posicion,plantilla_edad,plantilla_pais,plantilla_altura,plantilla_peso,plantilla_goles,plantilla_rojas,plantilla_amarillas
Temporada2018,West Ham,5,https://thumb.resfu.com/img_data/players/medium/7502.jpg?size=60x&5,P. Zabaleta,Defensa,35,https://thumb.resfu.com/media/img/1px.gif,174,74,0,0,9
Temporada2018,West Ham,22,https://thumb.resfu.com/img_data/players/medium/149124.jpg?size=60x&5,S. Byram,Defensa,26,https://thumb.resfu.com/media/img/1px.gif,183,78,0,0,1
Temporada2018,West Ham,2,https://thumb.resfu.com/img_data/players/medium/5040.jpg?size=60x&5,W. Reid,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,190,87,0,0,5
Temporada2018,West Ham,8,https://thumb.resfu.com/img_data/players/medium/29653.jpg?size=60x&5,C. Kouyaté,Centrocampista,30,https://thumb.resfu.com/media/img/1px.gif,189,74,2,0,5
Temporada2018,West Ham,36,https://thumb.resfu.com/img_data/players/medium/314783.jpg?size=60x&5,D. Quina,Centrocampista,20,https://thumb.resfu.com/media/img/1px.gif,173,72,0,0,0
Temporada2018,West Ham,41,https://thumb.resfu.com/img_data/players/medium/321130.jpg?size=60x&5,D. Rice,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,187,73,0,0,1
Temporada2018,West Ham,31,https://thumb.resfu.com/img_data/players/medium/250907.jpg?size=60x&5,E. Fernandes,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,190,70,0,0,1
Temporada2018,West Ham,33,https://thumb.resfu.com/img_data/players/medium/269088.jpg?size=60x&5,J. Cullen,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,175,70,0,0,0
Temporada2018,West Ham,18,https://thumb.resfu.com/img_data/players/medium/149028.jpg?size=60x&5,Joao Mario,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,178,67,2,0,0
Temporada2018,West Ham,30,https://thumb.resfu.com/img_data/players/medium/47481.jpg?size=60x&5,M. Antonio,Centrocampista,29,https://thumb.resfu.com/media/img/1px.gif,180,81,3,0,1
Temporada2018,West Ham,43,https://thumb.resfu.com/img_data/players/medium/315481.jpg?size=60x&5,M. Browne,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,179,74,0,0,0
Temporada2018,West Ham,10,https://thumb.resfu.com/img_data/players/medium/71860.jpg?size=60x&5,M. Lanzini,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,170,66,5,0,4
Temporada2018,West Ham,16,https://thumb.resfu.com/img_data/players/medium/415.jpg?size=60x&5,M. Noble,Centrocampista,32,https://thumb.resfu.com/media/img/1px.gif,180,76,4,0,6
Temporada2018,West Ham,14,https://thumb.resfu.com/img_data/players/medium/72033.jpg?size=60x&5,P. Obiang,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,185,75,2,0,3
Temporada2018,West Ham,23,https://thumb.resfu.com/img_data/players/medium/274951.jpg?size=60x&5,S. Haksabanovic,Centrocampista,20,https://thumb.resfu.com/media/img/1px.gif,174,69,0,0,0
Temporada2018,West Ham,9,https://thumb.resfu.com/img_data/players/medium/513.jpg?size=60x&5,A. Carroll,Delantero,31,https://thumb.resfu.com/media/img/1px.gif,191,76,3,1,7
Temporada2018,West Ham,17,https://thumb.resfu.com/img_data/players/medium/61052.jpg?size=60x&5,Chicharito,Delantero,31,https://thumb.resfu.com/media/img/1px.gif,175,72,8,0,3
Temporada2018,West Ham,45,https://thumb.resfu.com/img_data/players/medium/314125.jpg?size=60x&5,G. Diangana,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,180,73,0,0,0
Temporada2018,West Ham,12,https://thumb.resfu.com/img_data/players/medium/83720.jpg?size=60x&5,J. Hugill,Delantero,27,https://thumb.resfu.com/media/img/1px.gif,174,64,0,0,0
Temporada2018,West Ham,7,https://thumb.resfu.com/img_data/players/medium/1659.jpg?size=60x&5,M. Arnautovic,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,192,83,11,1,5
Temporada2018,Watford,35,https://thumb.resfu.com/img_data/players/medium/280988.jpg?size=60x&5,D. Bachmann,Portero,25,https://thumb.resfu.com/media/img/1px.gif,191,81,0,0,0
Temporada2018,Watford,1,https://thumb.resfu.com/img_data/players/medium/29367.jpg?size=60x&5,H. Gomes,Portero,39,https://thumb.resfu.com/media/img/1px.gif,191,82,0,0,0
Temporada2018,Watford,30,https://thumb.resfu.com/img_data/players/medium/23297.jpg?size=60x&5,O. Karnezis,Portero,34,https://thumb.resfu.com/media/img/1px.gif,189,79,0,0,0
Temporada2018,Watford,6,https://thumb.resfu.com/img_data/players/medium/9362.jpg?size=60x&5,A. Mariappa,Defensa,33,https://thumb.resfu.com/media/img/1px.gif,180,78,0,0,4
Temporada2018,Watford,15,https://thumb.resfu.com/img_data/players/medium/24135.jpg?size=60x&5,C. Cathcart,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,188,72,0,0,1
Temporada2018,Watford,27,https://thumb.resfu.com/img_data/players/medium/145273.jpg?size=60x&5,C. Kabasele,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,186,84,2,0,5
Temporada2018,Watford,2,https://thumb.resfu.com/img_data/players/medium/29990.jpg?size=60x&5,D. Janmaat,Defensa,30,https://thumb.resfu.com/media/img/1px.gif,176,65,3,0,3
Temporada2018,Watford,25,https://thumb.resfu.com/img_data/players/medium/56261.jpg?size=60x&5,J. Holebas,Defensa,35,https://thumb.resfu.com/media/img/1px.gif,184,79,0,0,7
Temporada2018,Watford,48,https://thumb.resfu.com/img_data/players/medium/386668.jpg?size=60x&5,J. Mukena,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,188,-,0,0,0
Temporada2018,Watford,21,https://thumb.resfu.com/img_data/players/medium/29229.jpg?size=60x&5,K. Femenía,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,171,68,1,0,2
Temporada2018,Watford,3,https://thumb.resfu.com/img_data/players/medium/27078.jpg?size=60x&5,M. Britos,Defensa,34,https://thumb.resfu.com/media/img/1px.gif,188,82,1,1,3
Temporada2018,Watford,13,https://thumb.resfu.com/img_data/players/medium/107467.jpg?size=60x&5,M. Wagué,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,191,87,1,0,0
Temporada2018,Watford,22,https://thumb.resfu.com/img_data/players/medium/30289.jpg?size=60x&5,M. Zeegelaar,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,186,84,0,1,4
Temporada2018,Watford,5,https://thumb.resfu.com/img_data/players/medium/5315.jpg?size=60x&5,S. Prödl,Defensa,32,https://thumb.resfu.com/media/img/1px.gif,194,85,0,0,5
Temporada2018,Watford,31,https://thumb.resfu.com/img_data/players/medium/228176.jpg?size=60x&5,T. Hoban,Defensa,26,https://thumb.resfu.com/media/img/1px.gif,189,84,0,0,0
Temporada2018,Watford,4,https://thumb.resfu.com/img_data/players/medium/167.jpg?size=60x&5,Y. Kaboul,Defensa,34,https://thumb.resfu.com/media/img/1px.gif,190,87,0,0,0
Temporada2018,Watford,16,https://thumb.resfu.com/img_data/players/medium/202625.jpg?size=60x&5,A. Doucoure,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,182,69,7,0,10
Temporada2018,Watford,40,https://thumb.resfu.com/img_data/players/medium/335044.jpg?size=60x&5,C. Stewart,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,178,74,0,0,0
Temporada2018,Watford,12,https://thumb.resfu.com/img_data/players/medium/246089.jpg?size=60x&5,D. Ndong,Centrocampista,25,https://thumb.resfu.com/media/img/1px.gif,179,75,0,0,0
Temporada2018,Watford,29,https://thumb.resfu.com/img_data/players/medium/3004.jpg?size=60x&5,E. Capoue,Centrocampista,31,https://thumb.resfu.com/media/img/1px.gif,189,80,1,0,3
Temporada2018,Watford,14,https://thumb.resfu.com/img_data/players/medium/108010.jpg?size=60x&5,N. Chalobah,Centrocampista,25,https://thumb.resfu.com/media/img/1px.gif,185,75,0,0,1
Temporada2018,Watford,37,https://thumb.resfu.com/img_data/players/medium/71794.jpg?size=60x&5,R. Pereyra,Centrocampista,29,https://thumb.resfu.com/media/img/1px.gif,184,75,5,0,3
Temporada2018,Watford,8,https://thumb.resfu.com/img_data/players/medium/69911.jpg?size=60x&5,T. Cleverley,Centrocampista,30,https://thumb.resfu.com/media/img/1px.gif,175,67,1,1,3
Temporada2018,Watford,19,https://thumb.resfu.com/img_data/players/medium/141583.jpg?size=60x&5,W. Hughes,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,185,74,2,0,0
Temporada2018,Watford,28,https://thumb.resfu.com/img_data/players/medium/107109.jpg?size=60x&5,A. Carrillo,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,180,74,1,0,2
Temporada2018,Watford,18,https://thumb.resfu.com/img_data/players/medium/230436.jpg?size=60x&5,Andre Gray,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,178,79,5,0,1
Temporada2018,Watford,20,https://thumb.resfu.com/img_data/players/medium/274693.jpg?size=60x&5,D. Lukebakio,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,178,60,0,0,0
Temporada2018,Watford,7,https://thumb.resfu.com/img_data/players/medium/81436.jpg?size=60x&5,G. Deulofeu,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,179,74,1,0,0
Temporada2018,Watford,17,https://thumb.resfu.com/img_data/players/medium/235145.jpg?size=60x&5,J. Sinclair,Delantero,23,https://thumb.resfu.com/media/img/1px.gif,173,79,0,0,0
Temporada2018,Watford,39,https://thumb.resfu.com/img_data/players/medium/357514.jpg?size=60x&5,M. Folivi,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,180,79,0,0,0
Temporada2018,Watford,11,https://thumb.resfu.com/img_data/players/medium/279897.jpg?size=60x&5,Richarlison,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,179,71,5,0,4
Temporada2018,Watford,33,https://thumb.resfu.com/img_data/players/medium/11709.jpg?size=60x&5,S. Okaka,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,186,82,1,0,2
Temporada2018,Watford,9,https://thumb.resfu.com/img_data/players/medium/47866.jpg?size=60x&5,T. Deeney,Delantero,31,https://thumb.resfu.com/media/img/1px.gif,183,90,5,1,1
Temporada2018,AFC Bournemouth,27,https://thumb.resfu.com/img_data/players/medium/65722.jpg?size=60x&5,A. Begović,Portero,32,https://thumb.resfu.com/media/img/1px.gif,198,84,0,0,2
Temporada2018,AFC Bournemouth,1,https://thumb.resfu.com/img_data/players/medium/46528.jpg?size=60x&5,A. Boruc,Portero,40,https://thumb.resfu.com/media/img/1px.gif,193,89,0,0,0
Temporada2018,AFC Bournemouth,32,https://thumb.resfu.com/img_data/players/medium/58321.jpg?size=60x&5,A. Federici,Portero,35,https://thumb.resfu.com/media/img/1px.gif,188,90,0,0,0
Temporada2018,AFC Bournemouth,15,https://thumb.resfu.com/img_data/players/medium/136674.jpg?size=60x&5,A. Smith,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,180,78,1,0,6
Temporada2018,AFC Bournemouth,14,https://thumb.resfu.com/img_data/players/medium/24154.jpg?size=60x&5,B. Smith,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,176,81,0,0,0
Temporada2018,AFC Bournemouth,11,https://thumb.resfu.com/img_data/players/medium/161091.jpg?size=60x&5,C. Daniels,Defensa,33,https://thumb.resfu.com/media/img/1px.gif,178,74,1,0,0
Temporada2018,AFC Bournemouth,42,https://thumb.resfu.com/img_data/players/medium/313891.jpg?size=60x&5,J. Simpson,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,178,83,0,0,0
Temporada2018,AFC Bournemouth,5,https://thumb.resfu.com/img_data/players/medium/160034.jpg?size=60x&5,N. Aké,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,180,71,2,0,5
Temporada2018,AFC Bournemouth,29,https://thumb.resfu.com/img_data/players/medium/13053.jpg?size=60x&5,R. Wiggins,Defensa,32,https://thumb.resfu.com/media/img/1px.gif,173,72,0,0,0
Temporada2018,AFC Bournemouth,3,https://thumb.resfu.com/img_data/players/medium/161085.jpg?size=60x&5,S. Cook,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,185,82,2,0,6
Temporada2018,AFC Bournemouth,2,https://thumb.resfu.com/img_data/players/medium/161084.jpg?size=60x&5,S. Francis,Defensa,35,https://thumb.resfu.com/media/img/1px.gif,183,90,0,1,10
Temporada2018,AFC Bournemouth,26,https://thumb.resfu.com/img_data/players/medium/209901.jpg?size=60x&5,T. Mings,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,191,80,0,0,1
Temporada2018,AFC Bournemouth,6,https://thumb.resfu.com/img_data/players/medium/12856.jpg?size=60x&5,A. Surman,Centrocampista,33,https://thumb.resfu.com/media/img/1px.gif,178,73,2,0,2
Temporada2018,AFC Bournemouth,4,https://thumb.resfu.com/img_data/players/medium/354.jpg?size=60x&5,D. Gosling,Centrocampista,30,https://thumb.resfu.com/media/img/1px.gif,178,71,2,0,8
Temporada2018,AFC Bournemouth,22,https://thumb.resfu.com/img_data/players/medium/233753.jpg?size=60x&5,E. Hyndman,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,172,61,0,0,0
Temporada2018,AFC Bournemouth,8,https://thumb.resfu.com/img_data/players/medium/161089.jpg?size=60x&5,H. Arter,Centrocampista,30,https://thumb.resfu.com/media/img/1px.gif,178,73,1,0,4
Temporada2018,AFC Bournemouth,33,https://thumb.resfu.com/img_data/players/medium/179412.jpg?size=60x&5,J. Ibe,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,176,81,2,0,1
Temporada2018,AFC Bournemouth,58,https://thumb.resfu.com/img_data/players/medium/388773.jpg?size=60x&5,K. Taylor,Centrocampista,20,https://thumb.resfu.com/media/img/1px.gif,165,59,0,0,0
Temporada2018,AFC Bournemouth,16,https://thumb.resfu.com/img_data/players/medium/232602.jpg?size=60x&5,L. Cook,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,175,66,0,0,4
Temporada2018,AFC Bournemouth,36,https://thumb.resfu.com/img_data/players/medium/301651.jpg?size=60x&5,M. Butcher,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,178,83,0,0,0
Temporada2018,AFC Bournemouth,13,https://thumb.resfu.com/img_data/players/medium/66012.jpg?size=60x&5,C. Wilson,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,180,76,8,0,0
Temporada2018,AFC Bournemouth,18,https://thumb.resfu.com/img_data/players/medium/524.jpg?size=60x&5,J. Defoe,Delantero,37,https://thumb.resfu.com/media/img/1px.gif,169,65,4,0,1
Temporada2018,AFC Bournemouth,17,https://thumb.resfu.com/img_data/players/medium/59607.jpg?size=60x&5,J. King,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,180,74,8,0,3
Temporada2018,AFC Bournemouth,19,https://thumb.resfu.com/img_data/players/medium/27622.jpg?size=60x&5,J. Stanislas,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,183,76,5,0,1
Temporada2018,AFC Bournemouth,31,https://thumb.resfu.com/img_data/players/medium/223258.jpg?size=60x&5,L. Mousset,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,184,82,2,0,1
Temporada2018,AFC Bournemouth,7,https://thumb.resfu.com/img_data/players/medium/161088.jpg?size=60x&5,M. Pugh,Delantero,32,https://thumb.resfu.com/media/img/1px.gif,180,72,0,0,2
Temporada2018,AFC Bournemouth,24,https://thumb.resfu.com/img_data/players/medium/123677.jpg?size=60x&5,R. Fraser,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,163,60,5,0,0
Temporada2018,West Bromwich A.,40,https://thumb.resfu.com/img_data/players/medium/276927.jpg?size=60x&5,A. Palmer,Portero,23,https://thumb.resfu.com/media/img/1px.gif,183,72,0,0,0
Temporada2018,West Bromwich A.,1,https://thumb.resfu.com/img_data/players/medium/16.jpg?size=60x&5,B. Foster,Portero,36,https://thumb.resfu.com/media/img/1px.gif,190,79,0,0,2
Temporada2018,West Bromwich A.,13,https://thumb.resfu.com/img_data/players/medium/12685.jpg?size=60x&5,G. Myhill,Portero,37,https://thumb.resfu.com/media/img/1px.gif,191,91,0,0,1
Temporada2018,West Bromwich A.,16,https://thumb.resfu.com/img_data/players/medium/330082.jpg?size=60x&5,A. Gabr,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,194,85,0,0,0
Temporada2018,West Bromwich A.,26,https://thumb.resfu.com/img_data/players/medium/111592.jpg?size=60x&5,A. Hegazy,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,193,83,2,0,4
Temporada2018,West Bromwich A.,2,https://thumb.resfu.com/img_data/players/medium/34269.jpg?size=60x&5,A. Nyom,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,186,81,0,0,7
Temporada2018,West Bromwich A.,25,https://thumb.resfu.com/img_data/players/medium/56804.jpg?size=60x&5,C. Dawson,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,188,82,2,0,6
Temporada2018,West Bromwich A.,23,https://thumb.resfu.com/img_data/players/medium/13016.jpg?size=60x&5,G. Mcauley,Defensa,40,https://thumb.resfu.com/media/img/1px.gif,191,70,0,0,0
Temporada2018,West Bromwich A.,6,https://thumb.resfu.com/img_data/players/medium/124.jpg?size=60x&5,J. Evans,Defensa,32,https://thumb.resfu.com/media/img/1px.gif,188,77,2,0,7
Temporada2018,West Bromwich A.,3,https://thumb.resfu.com/img_data/players/medium/27224.jpg?size=60x&5,K. Gibbs,Defensa,30,https://thumb.resfu.com/media/img/1px.gif,180,70,0,0,3
Temporada2018,West Bromwich A.,56,https://thumb.resfu.com/img_data/players/medium/367789.jpg?size=60x&5,K. Jameson,Defensa,21,https://thumb.resfu.com/media/img/1px.gif,183,79,0,0,0
Temporada2018,West Bromwich A.,64,https://thumb.resfu.com/img_data/players/medium/425978.jpg?size=60x&5,N. Ferguson,Defensa,19,https://thumb.resfu.com/media/img/1px.gif,181,70,0,0,0
Temporada2018,West Bromwich A.,11,https://thumb.resfu.com/img_data/players/medium/12788.jpg?size=60x&5,C. Brunt,Centrocampista,35,https://thumb.resfu.com/media/img/1px.gif,185,84,0,0,5
Temporada2018,West Bromwich A.,5,https://thumb.resfu.com/img_data/players/medium/72020.jpg?size=60x&5,C. Yacob,Centrocampista,32,https://thumb.resfu.com/media/img/1px.gif,183,76,0,0,5
Temporada2018,West Bromwich A.,18,https://thumb.resfu.com/img_data/players/medium/282.jpg?size=60x&5,G. Barry,Centrocampista,39,https://thumb.resfu.com/media/img/1px.gif,183,78,1,0,4
Temporada2018,West Bromwich A.,20,https://thumb.resfu.com/img_data/players/medium/98116.jpg?size=60x&5,G. Krychowiak,Centrocampista,30,https://thumb.resfu.com/media/img/1px.gif,186,85,0,0,2
Temporada2018,West Bromwich A.,8,https://thumb.resfu.com/img_data/players/medium/65766.jpg?size=60x&5,J. Livermore,Centrocampista,30,https://thumb.resfu.com/media/img/1px.gif,180,76,2,0,5
Temporada2018,West Bromwich A.,7,https://thumb.resfu.com/img_data/players/medium/9427.jpg?size=60x&5,J. Morrison,Centrocampista,33,https://thumb.resfu.com/media/img/1px.gif,178,64,1,0,0
Temporada2018,West Bromwich A.,10,https://thumb.resfu.com/img_data/players/medium/78207.jpg?size=60x&5,M. Phillips,Centrocampista,29,https://thumb.resfu.com/media/img/1px.gif,183,75,2,0,3
Temporada2018,West Bromwich A.,34,https://thumb.resfu.com/img_data/players/medium/348933.jpg?size=60x&5,R. Harper,Centrocampista,20,https://thumb.resfu.com/media/img/1px.gif,180,70,0,0,0
Temporada2018,West Bromwich A.,55,https://thumb.resfu.com/img_data/players/medium/373671.jpg?size=60x&5,R. Tulloch,Centrocampista,19,https://thumb.resfu.com/media/img/1px.gif,178,60,0,0,0
Temporada2018,West Bromwich A.,28,https://thumb.resfu.com/img_data/players/medium/325963.jpg?size=60x&5,S. Field,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,180,65,1,0,3
Temporada2018,West Bromwich A.,15,https://thumb.resfu.com/img_data/players/medium/602.jpg?size=60x&5,D. Sturridge,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,188,76,2,0,0
Temporada2018,West Bromwich A.,4,https://thumb.resfu.com/img_data/players/medium/24198.jpg?size=60x&5,H. Robson-Kanu,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,183,83,2,1,2
Temporada2018,West Bromwich A.,45,https://thumb.resfu.com/img_data/players/medium/285300.jpg?size=60x&5,J. Leko,Delantero,20,https://thumb.resfu.com/media/img/1px.gif,182,75,0,0,0
Temporada2018,West Bromwich A.,14,https://thumb.resfu.com/img_data/players/medium/125416.jpg?size=60x&5,J. Mcclean,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,180,70,1,0,7
Temporada2018,West Bromwich A.,19,https://thumb.resfu.com/img_data/players/medium/13214.jpg?size=60x&5,J. Rodriguez,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,185,70,7,0,2
Temporada2018,West Bromwich A.,22,https://thumb.resfu.com/img_data/players/medium/69599.jpg?size=60x&5,N. Chadli,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,187,80,1,0,1
Temporada2018,West Bromwich A.,17,https://thumb.resfu.com/img_data/players/medium/246256.jpg?size=60x&5,O. Burke,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,188,75,0,0,0
Temporada2018,West Bromwich A.,9,https://thumb.resfu.com/img_data/players/medium/30713.jpg?size=60x&5,S. Rondón,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,186,86,7,0,4
Temporada2018,Huddersfield,13,https://thumb.resfu.com/img_data/players/medium/203840.jpg?size=60x&5,J. Coleman,Portero,24,https://thumb.resfu.com/media/img/1px.gif,190,82,0,0,0
Temporada2018,Huddersfield,1,https://thumb.resfu.com/img_data/players/medium/15039.jpg?size=60x&5,J. Lossl,Portero,31,https://thumb.resfu.com/media/img/1px.gif,195,89,0,0,1
Temporada2018,Huddersfield,28,https://thumb.resfu.com/img_data/players/medium/38335.jpg?size=60x&5,R. Green,Portero,40,https://thumb.resfu.com/media/img/1px.gif,191,93,0,0,0
Temporada2018,Huddersfield,31,https://thumb.resfu.com/img_data/players/medium/379487.jpg?size=60x&5,R. Schofield,Portero,20,https://thumb.resfu.com/media/img/1px.gif,190,70,0,0,0
Temporada2018,Huddersfield,15,https://thumb.resfu.com/img_data/players/medium/109110.jpg?size=60x&5,C. Löwe,Defensa,30,https://thumb.resfu.com/media/img/1px.gif,171,68,0,0,1
Temporada2018,Huddersfield,26,https://thumb.resfu.com/img_data/players/medium/109620.jpg?size=60x&5,C. Schindler,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,190,79,0,1,8
Temporada2018,Huddersfield,33,https://thumb.resfu.com/img_data/players/medium/205146.jpg?size=60x&5,F. Hadergjonaj,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,174,69,0,0,3
Temporada2018,Huddersfield,27,https://thumb.resfu.com/img_data/players/medium/230382.jpg?size=60x&5,J. Stankovic,Defensa,24,https://thumb.resfu.com/media/img/1px.gif,190,78,0,0,0
Temporada2018,Huddersfield,44,https://thumb.resfu.com/img_data/players/medium/227514.jpg?size=60x&5,M. Hefele,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,192,87,0,0,1
Temporada2018,Huddersfield,25,https://thumb.resfu.com/img_data/players/medium/66381.jpg?size=60x&5,M. Jorgensen,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,189,79,0,0,6
Temporada2018,Huddersfield,3,https://thumb.resfu.com/img_data/players/medium/47598.jpg?size=60x&5,S. Malone,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,189,75,0,0,3
Temporada2018,Huddersfield,5,https://thumb.resfu.com/img_data/players/medium/139145.jpg?size=60x&5,T. Kongolo,Defensa,26,https://thumb.resfu.com/media/img/1px.gif,183,70,0,0,0
Temporada2018,Huddersfield,2,https://thumb.resfu.com/img_data/players/medium/123671.jpg?size=60x&5,T. Smith,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,186,75,0,0,7
Temporada2018,Huddersfield,10,https://thumb.resfu.com/img_data/players/medium/42816.jpg?size=60x&5,A. Mooy,Centrocampista,29,https://thumb.resfu.com/media/img/1px.gif,173,68,4,0,4
Temporada2018,Huddersfield,21,https://thumb.resfu.com/img_data/players/medium/120817.jpg?size=60x&5,A. Pritchard,Centrocampista,26,https://thumb.resfu.com/media/img/1px.gif,171,66,1,0,1
Temporada2018,Huddersfield,11,https://thumb.resfu.com/img_data/players/medium/333423.jpg?size=60x&5,A. Sabiri,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,183,80,0,0,1
Temporada2018,Huddersfield,4,https://thumb.resfu.com/img_data/players/medium/480.jpg?size=60x&5,D. Whitehead,Centrocampista,38,https://thumb.resfu.com/media/img/1px.gif,180,77,0,0,0
Temporada2018,Huddersfield,19,https://thumb.resfu.com/img_data/players/medium/71142.jpg?size=60x&5,D. Williams,Centrocampista,31,https://thumb.resfu.com/media/img/1px.gif,180,76,0,0,2
Temporada2018,Huddersfield,6,https://thumb.resfu.com/img_data/players/medium/30658.jpg?size=60x&5,J. Hogg,Centrocampista,31,https://thumb.resfu.com/media/img/1px.gif,170,67,0,1,10
Temporada2018,Huddersfield,8,https://thumb.resfu.com/img_data/players/medium/214957.jpg?size=60x&5,P. Billing,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,193,80,0,0,3
Temporada2018,Huddersfield,23,https://thumb.resfu.com/img_data/players/medium/87111.jpg?size=60x&5,C. Quaner,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,191,81,0,0,4
Temporada2018,Huddersfield,9,https://thumb.resfu.com/img_data/players/medium/71072.jpg?size=60x&5,E. Kachunga,Delantero,27,https://thumb.resfu.com/media/img/1px.gif,177,68,1,0,1
Temporada2018,Huddersfield,20,https://thumb.resfu.com/img_data/players/medium/146653.jpg?size=60x&5,L. Depoitre,Delantero,31,https://thumb.resfu.com/media/img/1px.gif,191,91,6,0,1
Temporada2018,Huddersfield,17,https://thumb.resfu.com/img_data/players/medium/44191.jpg?size=60x&5,R. Van La Parra,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,181,72,3,1,3
Temporada2018,Huddersfield,24,https://thumb.resfu.com/img_data/players/medium/201636.jpg?size=60x&5,S. Mounie,Delantero,25,https://thumb.resfu.com/media/img/1px.gif,190,80,7,0,2
Temporada2018,Huddersfield,7,https://thumb.resfu.com/img_data/players/medium/37148.jpg?size=60x&5,S. Scannell,Delantero,29,https://thumb.resfu.com/media/img/1px.gif,175,73,0,0,0
Temporada2018,Huddersfield,22,https://thumb.resfu.com/img_data/players/medium/122952.jpg?size=60x&5,T. Ince,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,178,66,2,0,0
