Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2018,Jornada 25,Leicester,Adrien Silva,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Leicester,K. Iheanacho,Suplente,75,0,0,0,0,0
Temporada2018,Jornada 25,Leicester,F. Diabaté,Suplente,58,0,0,0,0,0
Temporada2018,Jornada 19,Everton,J. Pickford,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Everton,M. Keane,Titular,,0,1,0,0,0
Temporada2018,Jornada 19,Everton,P. Jagielka,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Everton,Cuco Martina,Titular,,0,1,0,0,0
Temporada2018,Jornada 19,Everton,J. Kenny,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Everton,M. Schneiderlin,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Everton,I. Gueye,Titular,51,0,0,0,0,1
Temporada2018,Jornada 19,Everton,T. Davies,Titular,46,0,0,0,0,0
Temporada2018,Jornada 19,Everton,A. Lennon,Titular,46,0,0,0,0,0
Temporada2018,Jornada 19,Everton,G. Sigurdsson,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Everton,D. Calvert-Lewin,Titular,,0,1,0,0,0
Temporada2018,Jornada 19,Everton,Joel,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Everton,A. Williams,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 19,Everton,M. Holgate,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Everton,B. Baningime,Suplente,51,0,0,0,0,0
Temporada2018,Jornada 19,Everton,Y. Bolasie,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Everton,O. Niasse,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,T. Courtois,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,A. Christensen,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,A. Rüdiger,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,C. Azpilicueta,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,M. Alonso,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,T. Bakayoko,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,N. Kanté,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,V. Moses,Titular,81,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,Willian,Titular,71,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,Pedro,Titular,63,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,E. Hazard,Titular,,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,W. Caballero,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,G. Cahill,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,D. Zappacosta,Suplente,81,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,C. Fàbregas,Suplente,63,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,D. Drinkwater,Suplente,,0,0,0,0,0
Temporada2018,Jornada 19,Chelsea,C. Hudson-Odoi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Everton,J. Pickford,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Everton,A. Williams,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Everton,M. Keane,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Everton,Cuco Martina,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Everton,M. Holgate,Titular,,0,1,0,0,0
Temporada2018,Jornada 22,Everton,M. Schneiderlin,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Everton,T. Davies,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Everton,N. Vlasic,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Everton,W. Rooney,Titular,63,0,1,0,0,0
Temporada2018,Jornada 22,Everton,Y. Bolasie,Titular,62,0,0,0,0,0
Temporada2018,Jornada 22,Everton,O. Niasse,Titular,82,0,0,0,0,0
Temporada2018,Jornada 22,Everton,Joel,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Everton,J. Kenny,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Everton,P. Jagielka,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Everton,J. Mccarthy,Suplente,63,0,0,0,0,0
Temporada2018,Jornada 22,Everton,G. Sigurdsson,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Everton,D. Calvert-Lewin,Suplente,82,0,0,0,0,0
Temporada2018,Jornada 22,Man. Utd,D. De Gea,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Man. Utd,M. Rojo,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Man. Utd,Phil Jones,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Man. Utd,L. Shaw,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Man. Utd,V. Lindelöf,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Man. Utd,N. Matic,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Man. Utd,A. Herrera,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Man. Utd,P. Pogba,Titular,,0,0,0,2,0
Temporada2018,Jornada 22,Man. Utd,J. Mata,Titular,90,0,0,0,0,0
Temporada2018,Jornada 22,Man. Utd,J. Lingard,Titular,87,1,0,0,0,0
Temporada2018,Jornada 22,Man. Utd,A. Martial,Titular,77,1,0,0,0,0
Temporada2018,Jornada 22,Man. Utd,S. Romero,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Man. Utd,D. Blind,Suplente,87,0,0,0,0,0
Temporada2018,Jornada 22,Man. Utd,M. Darmian,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Man. Utd,C. Smalling,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Man. Utd,M. Rashford,Suplente,77,0,0,0,0,0
Temporada2018,Jornada 18,Everton,J. Pickford,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Everton,A. Williams,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Everton,M. Holgate,Titular,,0,1,0,0,0
Temporada2018,Jornada 18,Everton,Cuco Martina,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Everton,J. Kenny,Titular,,0,1,0,0,0
Temporada2018,Jornada 18,Everton,M. Schneiderlin,Titular,61,0,0,0,0,0
Temporada2018,Jornada 18,Everton,I. Gueye,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Everton,G. Sigurdsson,Titular,,1,0,0,0,0
Temporada2018,Jornada 18,Everton,A. Lennon,Titular,79,0,0,0,0,0
Temporada2018,Jornada 18,Everton,W. Rooney,Titular,89,1,0,0,1,0
Temporada2018,Jornada 18,Everton,D. Calvert-Lewin,Titular,,1,0,0,0,0
Temporada2018,Jornada 18,Everton,Joel,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Everton,P. Jagielka,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Everton,M. Keane,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Everton,T. Davies,Suplente,61,0,0,0,0,0
Temporada2018,Jornada 18,Everton,N. Vlasic,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Swansea City,L. Fabianski,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Swansea City,A. Mawson,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Swansea City,F. Fernández,Titular,,0,1,0,0,0
Temporada2018,Jornada 18,Swansea City,M. Olsson,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Swansea City,K. Naughton,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Swansea City,Roque Mesa,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Swansea City,T. Carroll,Titular,81,0,0,0,1,0
Temporada2018,Jornada 18,Swansea City,L. Fer,Titular,,1,1,0,0,0
Temporada2018,Jornada 18,Swansea City,L. Narsingh,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Swansea City,W. Bony,Titular,5,0,0,0,0,1
Temporada2018,Jornada 18,Swansea City,N. Dyer,Titular,75,0,1,0,0,0
Temporada2018,Jornada 18,Swansea City,K. Nordfeldt,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Swansea City,À. Rangel,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Swansea City,M. Van Der Hoorn,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Swansea City,Renato Sanches,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Swansea City,S. Clucas,Suplente,81,0,0,0,0,0
Temporada2018,Jornada 18,Swansea City,J. Ayew,Suplente,75,0,0,0,0,0
Temporada2018,Jornada 18,Swansea City,T. Abraham,Suplente,5,0,0,0,0,0
Temporada2018,Jornada 1,Everton,J. Pickford,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Everton,M. Keane,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Everton,A. Williams,Titular,46,0,0,0,0,0
Temporada2018,Jornada 1,Everton,P. Jagielka,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Everton,L. Baines,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Everton,I. Gueye,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Everton,M. Schneiderlin,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Everton,D. Klaassen,Titular,61,0,0,0,0,0
Temporada2018,Jornada 1,Everton,D. Calvert-Lewin,Titular,,0,0,0,1,0
Temporada2018,Jornada 1,Everton,Sandro,Titular,77,0,0,0,0,0
Temporada2018,Jornada 1,Everton,W. Rooney,Titular,,1,0,0,0,0
Temporada2018,Jornada 1,Everton,M. Stekelenburg,Suplente,,0,0,0,0,0
Temporada2018,Jornada 1,Everton,M. Holgate,Suplente,,0,0,0,0,0
Temporada2018,Jornada 1,Everton,Cuco Martina,Suplente,46,0,1,0,0,0
Temporada2018,Jornada 1,Everton,T. Davies,Suplente,61,0,0,0,0,0
Temporada2018,Jornada 1,Stoke City,J. Butland,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Stoke City,K. Zouma,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Stoke City,R. Shawcross,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Stoke City,E. Pieters,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Stoke City,G. Cameron,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Stoke City,D. Fletcher,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Stoke City,J. Allen,Titular,,0,1,0,0,0
Temporada2018,Jornada 1,Stoke City,Bojan,Titular,72,0,0,0,0,0
Temporada2018,Jornada 1,Stoke City,X. Shaqiri,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Stoke City,M. Diouf,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Stoke City,S. Berahino,Titular,73,0,0,0,0,0
Temporada2018,Jornada 1,Stoke City,L. Grant,Suplente,,0,0,0,0,0
Temporada2018,Jornada 1,Stoke City,G. Johnson,Suplente,,0,0,0,0,0
Temporada2018,Jornada 1,Stoke City,C. Adam,Suplente,,0,0,0,0,0
Temporada2018,Jornada 1,Stoke City,P. Crouch,Suplente,73,0,0,0,0,0
Temporada2018,Jornada 1,Stoke City,M. Choupo-Moting,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 1,Stoke City,R. Sobhi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Everton,J. Pickford,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Everton,A. Williams,Titular,,0,1,0,0,0
Temporada2018,Jornada 4,Everton,M. Keane,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Everton,L. Baines,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Everton,Cuco Martina,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Everton,I. Gueye,Titular,80,0,1,0,0,0
Temporada2018,Jornada 4,Everton,M. Schneiderlin,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Everton,D. Klaassen,Titular,48,0,0,0,0,0
Temporada2018,Jornada 4,Everton,G. Sigurdsson,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Everton,W. Rooney,Titular,,0,1,0,0,0
Temporada2018,Jornada 4,Everton,Sandro,Titular,48,0,0,0,0,0
Temporada2018,Jornada 4,Everton,M. Stekelenburg,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Everton,M. Holgate,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Everton,P. Jagielka,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Everton,N. Vlasic,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 4,Everton,T. Davies,Suplente,48,0,0,0,0,0
Temporada2018,Jornada 4,Everton,D. Calvert-Lewin,Suplente,48,0,0,0,0,0
Temporada2018,Jornada 4,Tottenham,H. Lloris,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Tottenham,J. Vertonghen,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Tottenham,T. Alderweireld,Titular,,0,1,0,0,0
Temporada2018,Jornada 4,Tottenham,B. Davies,Titular,,0,0,0,1,0
Temporada2018,Jornada 4,Tottenham,K. Trippier,Titular,,0,0,0,1,0
Temporada2018,Jornada 4,Tottenham,D. Sanchez,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Tottenham,E. Dier,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Tottenham,D. Alli,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Tottenham,C. Eriksen,Titular,71,1,0,0,0,0
Temporada2018,Jornada 4,Tottenham,M. Sissoko,Titular,78,0,0,0,0,0
Temporada2018,Jornada 4,Tottenham,H. Kane,Titular,86,2,0,0,0,0
Temporada2018,Jornada 4,Tottenham,M. Vorm,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Tottenham,S. Aurier,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Tottenham,K. Walker-Peters,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Tottenham,M. Dembélé,Suplente,71,0,0,0,0,0
Temporada2018,Jornada 4,Tottenham,H. Winks,Suplente,78,0,0,0,0,0
Temporada2018,Jornada 4,Tottenham,F. Llorente,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Tottenham,Son Heung-Min,Suplente,86,0,0,0,0,0
Temporada2018,Jornada 9,Everton,J. Pickford,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Everton,P. Jagielka,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Everton,A. Williams,Titular,46,0,1,0,0,0
Temporada2018,Jornada 9,Everton,M. Keane,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Everton,L. Baines,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Everton,J. Kenny,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Everton,N. Vlasic,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Everton,I. Gueye,Titular,,0,2,1,0,0
Temporada2018,Jornada 9,Everton,G. Sigurdsson,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Everton,D. Calvert-Lewin,Titular,75,0,0,0,0,0
Temporada2018,Jornada 9,Everton,W. Rooney,Titular,74,1,0,0,0,0
Temporada2018,Jornada 9,Everton,Joel,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Everton,Cuco Martina,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Everton,T. Davies,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 9,Everton,D. Klaassen,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Everton,O. Niasse,Suplente,75,1,0,0,0,0
Temporada2018,Jornada 9,Everton,T. Walcott,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Arsenal,P. Cech,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Arsenal,P. Mertesacker,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Arsenal,I. Monreal,Titular,,1,0,0,0,0
Temporada2018,Jornada 9,Arsenal,L. Koscielny,Titular,,0,1,0,0,0
Temporada2018,Jornada 9,Arsenal,H. Bellerín,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Arsenal,S. Kolašinac,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Arsenal,G. Xhaka,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Arsenal,A. Ramsey,Titular,,1,0,0,1,0
Temporada2018,Jornada 9,Arsenal,M. Özil,Titular,82,1,0,0,1,0
Temporada2018,Jornada 9,Arsenal,A. Sánchez,Titular,,1,0,0,1,0
Temporada2018,Jornada 9,Arsenal,A. Lacazette,Titular,77,1,0,0,0,0
Temporada2018,Jornada 9,Arsenal,M. Macey,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Arsenal,R. Holding,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Arsenal,J. Wilshere,Suplente,77,0,0,0,1,0
Temporada2018,Jornada 9,Arsenal,A. Iwobi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Everton,J. Pickford,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Everton,A. Williams,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Everton,M. Keane,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Everton,L. Baines,Titular,,0,1,0,0,0
Temporada2018,Jornada 7,Everton,Cuco Martina,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Everton,M. Schneiderlin,Titular,63,0,0,0,0,0
Temporada2018,Jornada 7,Everton,N. Vlasic,Titular,69,0,0,0,0,0
Temporada2018,Jornada 7,Everton,I. Gueye,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Everton,G. Sigurdsson,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Everton,O. Niasse,Titular,82,0,0,0,0,0
Temporada2018,Jornada 7,Everton,D. Calvert-Lewin,Titular,,0,1,0,0,0
Temporada2018,Jornada 7,Everton,M. Stekelenburg,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Everton,M. Holgate,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Everton,D. Klaassen,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Everton,T. Davies,Suplente,69,0,0,0,0,0
Temporada2018,Jornada 7,Everton,W. Rooney,Suplente,63,0,0,0,0,0
Temporada2018,Jornada 7,Burnley,Nick Pope,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Burnley,B. Mee,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Burnley,J. Tarkowski,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Burnley,S. Ward,Titular,,0,0,0,1,0
Temporada2018,Jornada 7,Burnley,M. Lowton,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Burnley,S. Defour,Titular,,0,1,0,0,0
Temporada2018,Jornada 7,Burnley,J. Cork,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Burnley,J. Hendrick,Titular,87,1,0,0,0,0
Temporada2018,Jornada 7,Burnley,S. Arfield,Titular,,0,1,0,0,0
Temporada2018,Jornada 7,Burnley,R. Brady,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Burnley,Chris Wood,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Burnley,A. Lindegaard,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Burnley,P. Bardsley,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Burnley,K. Long,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Burnley,A. Westwood,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Burnley,S. Vokes,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Burnley,A. Barnes,Suplente,87,0,0,0,0,0
Temporada2018,Jornada 7,Burnley,J. Gudmundsson,Suplente,,0,0,0,0,0
Temporada2018,Jornada 27,Everton,J. Pickford,Titular,,0,0,0,0,0
Temporada2018,Jornada 27,Everton,E. Mangala,Titular,45,0,0,0,0,1
Temporada2018,Jornada 27,Everton,M. Keane,Titular,,0,0,0,0,0
Temporada2018,Jornada 27,Everton,Cuco Martina,Titular,,0,0,0,1,0
Temporada2018,Jornada 27,Everton,S. Coleman,Titular,46,0,0,0,0,1
Temporada2018,Jornada 27,Everton,I. Gueye,Titular,80,0,0,0,0,0
Temporada2018,Jornada 27,Everton,T. Davies,Titular,,1,0,0,0,0
Temporada2018,Jornada 27,Everton,G. Sigurdsson,Titular,,1,0,0,0,0
Temporada2018,Jornada 27,Everton,W. Rooney,Titular,,0,0,0,0,0
Temporada2018,Jornada 27,Everton,T. Walcott,Titular,,0,1,0,0,0
Temporada2018,Jornada 27,Everton,O. Niasse,Titular,,1,0,0,1,0
Temporada2018,Jornada 27,Everton,A. Williams,Suplente,45,0,0,0,0,0
Temporada2018,Jornada 27,Everton,J. Kenny,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 27,Everton,M. Schneiderlin,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 27,Crystal Palace,W. Hennessey,Titular,,0,0,0,0,0
Temporada2018,Jornada 27,Crystal Palace,J. Tomkins,Titular,,0,0,0,0,0
Temporada2018,Jornada 27,Crystal Palace,T. Fosu-Mensah,Titular,,0,0,0,0,0
Temporada2018,Jornada 27,Crystal Palace,P. Van Aanholt,Titular,,0,1,0,0,0
Temporada2018,Jornada 27,Crystal Palace,J. Ward,Titular,,0,0,0,0,0
Temporada2018,Jornada 27,Crystal Palace,L. Milivojevic,Titular,,1,0,0,0,0
Temporada2018,Jornada 27,Crystal Palace,Y. Cabaye,Titular,,0,0,0,0,0
Temporada2018,Jornada 27,Crystal Palace,J. Mcarthur,Titular,,0,0,0,0,0
Temporada2018,Jornada 27,Crystal Palace,A. Townsend,Titular,,0,0,0,0,0
Temporada2018,Jornada 27,Crystal Palace,A. Sørloth,Titular,,0,0,0,0,0
Temporada2018,Jornada 27,Crystal Palace,C. Benteke,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Everton,J. Pickford,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Everton,M. Keane,Titular,,0,1,0,0,0
Temporada2018,Jornada 35,Everton,P. Jagielka,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Everton,L. Baines,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Everton,S. Coleman,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Everton,M. Schneiderlin,Titular,52,0,0,0,0,0
Temporada2018,Jornada 35,Everton,I. Gueye,Titular,,0,1,0,0,0
Temporada2018,Jornada 35,Everton,W. Rooney,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Everton,Y. Bolasie,Titular,59,0,0,0,0,0
Temporada2018,Jornada 35,Everton,C. Tosun,Titular,85,0,0,0,0,0
Temporada2018,Jornada 35,Everton,T. Walcott,Titular,,1,0,0,0,0
Temporada2018,Jornada 35,Everton,Joel,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Everton,R. Funes Mori,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Everton,Cuco Martina,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Everton,B. Baningime,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Everton,T. Davies,Suplente,52,0,0,0,0,0
Temporada2018,Jornada 35,Everton,D. Calvert-Lewin,Suplente,59,0,0,0,0,0
Temporada2018,Jornada 35,Everton,O. Niasse,Suplente,85,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,M. Dúbravka,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,F. Lejeune,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,J. Lascelles,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,P. Dummett,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,D. Yedlin,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,M. Diamé,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,J. Shelvey,Titular,83,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,Kenedy,Titular,,0,1,0,0,0
Temporada2018,Jornada 35,Newcastle,M. Ritchie,Titular,79,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,Ayoze,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,I. Slimani,Titular,63,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,K. Darlow,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,C. Clark,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,J. Manquillo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,I. Hayden,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,Mikel Merino,Suplente,83,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,J. Murphy,Suplente,79,0,0,0,0,0
Temporada2018,Jornada 35,Newcastle,D. Gayle,Suplente,63,0,0,0,0,0
Temporada2018,Jornada 37,Everton,J. Pickford,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Everton,M. Keane,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Everton,P. Jagielka,Titular,80,0,0,0,0,0
Temporada2018,Jornada 37,Everton,L. Baines,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Everton,S. Coleman,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Everton,M. Schneiderlin,Titular,,0,1,0,0,0
Temporada2018,Jornada 37,Everton,I. Gueye,Titular,,0,0,0,1,0
Temporada2018,Jornada 37,Everton,T. Davies,Titular,,1,1,0,0,0
Temporada2018,Jornada 37,Everton,N. Vlasic,Titular,58,0,0,0,0,0
Temporada2018,Jornada 37,Everton,Y. Bolasie,Titular,46,0,0,0,0,0
Temporada2018,Jornada 37,Everton,C. Tosun,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Everton,Joel,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Everton,R. Funes Mori,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 37,Everton,Cuco Martina,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Everton,J. Kenny,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Everton,D. Klaassen,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 37,Everton,B. Baningime,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Everton,O. Niasse,Suplente,58,0,0,0,0,0
Temporada2018,Jornada 37,Southampton,A. Mccarthy,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Southampton,M. Yoshida,Titular,,0,2,1,0,0
Temporada2018,Jornada 37,Southampton,W. Hoedt,Titular,,0,1,0,0,0
Temporada2018,Jornada 37,Southampton,J. Bednarek,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Southampton,R. Bertrand,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Southampton,Cédric Soares,Titular,,0,0,0,1,0
Temporada2018,Jornada 37,Southampton,M. Lemina,Titular,46,0,0,0,0,1
Temporada2018,Jornada 37,Southampton,O. Romeu,Titular,,0,1,0,0,0
Temporada2018,Jornada 37,Southampton,P. Højbjerg,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Southampton,C. Austin,Titular,76,0,1,0,0,0
Temporada2018,Jornada 37,Southampton,D. Tadić,Titular,70,0,0,0,0,0
Temporada2018,Jornada 37,Southampton,F. Forster,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Southampton,S. Mcqueen,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Southampton,J. Stephens,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Southampton,J. Ward-Prowse,Suplente,70,0,0,0,0,0
