plantilla_temporada,plantilla_equipo,plantilla_dorsal,plantilla_foto,plantilla_name,plantilla_posicion,plantilla_edad,plantilla_pais,plantilla_altura,plantilla_peso,plantilla_goles,plantilla_rojas,plantilla_amarillas
Temporada2020,Real Valladolid,8,https://thumb.resfu.com/img_data/players/medium/348502.jpg?size=60x&5,M. Fernandes,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,183,67,0,0,0
Temporada2020,Real Valladolid,21,https://thumb.resfu.com/img_data/players/medium/27207.jpg?size=60x&5,Míchel,Centrocampista,31,https://thumb.resfu.com/media/img/1px.gif,181,69,1,0,6
Temporada2020,Real Valladolid,10,https://thumb.resfu.com/img_data/players/medium/74073.jpg?size=60x&5,Óscar Plano,Centrocampista,29,https://thumb.resfu.com/media/img/1px.gif,180,68,3,0,5
Temporada2020,Real Valladolid,11,https://thumb.resfu.com/img_data/players/medium/117206.jpg?size=60x&5,Pablo Hervías,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,174,68,1,0,1
Temporada2020,Real Valladolid,14,https://thumb.resfu.com/img_data/players/medium/101033.jpg?size=60x&5,Rubén Alcaraz,Centrocampista,29,https://thumb.resfu.com/media/img/1px.gif,180,70,2,0,10
Temporada2020,Real Valladolid,9,https://thumb.resfu.com/img_data/players/medium/193400.jpg?size=60x&5,E. Ünal,Delantero,23,https://thumb.resfu.com/media/img/1px.gif,185,70,6,0,4
Temporada2020,Real Valladolid,29,https://thumb.resfu.com/img_data/players/medium/357807.jpg?size=60x&5,Miguel,Delantero,20,https://thumb.resfu.com/media/img/1px.gif,180,77,0,0,1
Temporada2020,Real Valladolid,31,https://thumb.resfu.com/img_data/players/medium/638761.jpg?size=60x&5,S. Plaza,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,188,80,0,0,0
Temporada2020,Real Valladolid,20,https://thumb.resfu.com/img_data/players/medium/125859.jpg?size=60x&5,Sandro,Delantero,25,https://thumb.resfu.com/media/img/1px.gif,175,68,3,0,2
Temporada2020,Real Valladolid,7,https://thumb.resfu.com/img_data/players/medium/40291.jpg?size=60x&5,Sergi Guardiola,Delantero,29,https://thumb.resfu.com/media/img/1px.gif,175,70,6,0,6
Temporada2020,Real Valladolid,19,https://thumb.resfu.com/img_data/players/medium/217517.jpg?size=60x&5,Toni Villa,Delantero,25,https://thumb.resfu.com/media/img/1px.gif,171,61,0,0,4
Temporada2020,Real Valladolid,35,https://thumb.resfu.com/img_data/players/medium/349782.jpg?size=60x&5,Víctor García,Delantero,23,https://thumb.resfu.com/media/img/1px.gif,180,-,1,0,0
Temporada2020,Real Valladolid,23,https://thumb.resfu.com/img_data/players/medium/198904.jpg?size=60x&5,Waldo,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,181,80,0,0,6
Temporada2020,Eibar,1,https://thumb.resfu.com/img_data/players/medium/239190.jpg?size=60x&5,M. Dmitrović,Portero,28,https://thumb.resfu.com/media/img/1px.gif,190,81,0,0,3
Temporada2020,Eibar,13,https://thumb.resfu.com/img_data/players/medium/33502.jpg?size=60x&5,Yoel,Portero,31,https://thumb.resfu.com/media/img/1px.gif,186,78,0,0,1
Temporada2020,Eibar,23,https://thumb.resfu.com/img_data/players/medium/35660.jpg?size=60x&5,A. Arbilla,Defensa,33,https://thumb.resfu.com/media/img/1px.gif,177,75,1,0,5
Temporada2020,Eibar,24,https://thumb.resfu.com/img_data/players/medium/136584.jpg?size=60x&5,Á. Tejero,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,174,68,0,0,4
Temporada2020,Eibar,15,https://thumb.resfu.com/img_data/players/medium/60258.jpg?size=60x&5,Cote,Defensa,30,https://thumb.resfu.com/media/img/1px.gif,182,77,1,0,4
Temporada2020,Eibar,2,https://thumb.resfu.com/img_data/players/medium/162208.jpg?size=60x&5,E. Burgos,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,175,70,1,0,2
Temporada2020,Eibar,4,https://thumb.resfu.com/img_data/players/medium/23388.jpg?size=60x&5,I. Ramis,Defensa,35,https://thumb.resfu.com/media/img/1px.gif,188,82,1,0,1
Temporada2020,Eibar,3,https://thumb.resfu.com/img_data/players/medium/60555.jpg?size=60x&5,P. Bigas,Defensa,30,https://thumb.resfu.com/media/img/1px.gif,181,83,2,0,2
Temporada2020,Eibar,12,https://thumb.resfu.com/img_data/players/medium/149163.jpg?size=60x&5,P. Oliveira,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,187,78,1,1,7
Temporada2020,Eibar,11,https://thumb.resfu.com/img_data/players/medium/148095.jpg?size=60x&5,Rafa Soares,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,182,74,0,0,0
Temporada2020,Eibar,20,https://thumb.resfu.com/img_data/players/medium/108894.jpg?size=60x&5,Rober,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,180,76,0,0,3
Temporada2020,Eibar,31,https://thumb.resfu.com/img_data/players/medium/869246.jpg?size=60x&5,S. Cubero,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,187,71,0,0,0
Temporada2020,Eibar,38,https://thumb.resfu.com/img_data/players/medium/733737.jpg?size=60x&5,Dufur,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2020,Eibar,29,https://thumb.resfu.com/img_data/players/medium/356307.jpg?size=60x&5,E. Bravo,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,180,-,0,0,0
Temporada2020,Eibar,10,https://thumb.resfu.com/img_data/players/medium/282577.jpg?size=60x&5,Expósito,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,180,67,4,0,3
Temporada2020,Eibar,33,https://thumb.resfu.com/img_data/players/medium/357898.jpg?size=60x&5,M. Atienza,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,186,77,0,0,0
Temporada2020,Eibar,27,https://thumb.resfu.com/img_data/players/medium/336667.jpg?size=60x&5,M. Mari,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,185,78,0,0,0
Temporada2020,Eibar,16,https://thumb.resfu.com/img_data/players/medium/113026.jpg?size=60x&5,P. De Blasis,Centrocampista,32,https://thumb.resfu.com/media/img/1px.gif,164,62,1,0,0
Temporada2020,Eibar,8,https://thumb.resfu.com/img_data/players/medium/3175.jpg?size=60x&5,P. Diop,Centrocampista,34,https://thumb.resfu.com/media/img/1px.gif,180,73,1,0,7
Temporada2020,Eibar,21,https://thumb.resfu.com/img_data/players/medium/24020.jpg?size=60x&5,Pedro León,Centrocampista,33,https://thumb.resfu.com/media/img/1px.gif,182,70,1,0,4
Temporada2020,Eibar,18,https://thumb.resfu.com/img_data/players/medium/116711.jpg?size=60x&5,S. Cristóforo,Centrocampista,26,https://thumb.resfu.com/media/img/1px.gif,174,65,0,0,1
Temporada2020,Eibar,6,https://thumb.resfu.com/img_data/players/medium/62271.jpg?size=60x&5,Sergio Álvarez,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,180,65,0,0,5
Temporada2020,Eibar,22,https://thumb.resfu.com/img_data/players/medium/115420.jpg?size=60x&5,T. Inui,Centrocampista,32,https://thumb.resfu.com/media/img/1px.gif,169,59,1,0,2
Temporada2020,Eibar,19,https://thumb.resfu.com/img_data/players/medium/33039.jpg?size=60x&5,Charles,Delantero,36,https://thumb.resfu.com/media/img/1px.gif,179,75,6,0,8
Temporada2020,Eibar,17,https://thumb.resfu.com/img_data/players/medium/27930.jpg?size=60x&5,Kike,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,186,79,5,0,2
Temporada2020,Eibar,7,https://thumb.resfu.com/img_data/players/medium/61354.jpg?size=60x&5,Quique,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,178,77,0,0,0
Temporada2020,Eibar,9,https://thumb.resfu.com/img_data/players/medium/36133.jpg?size=60x&5,Sergi Enrich,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,181,77,1,0,6
Temporada2020,Celta de Vigo,38,https://thumb.resfu.com/img_data/players/medium/911223.jpg?size=60x&5,Brais,Portero,17,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2020,Celta de Vigo,40,https://thumb.resfu.com/img_data/players/medium/338143.jpg?size=60x&5,D. Rosic,Portero,23,https://thumb.resfu.com/media/img/1px.gif,194,85,0,0,0
Temporada2020,Celta de Vigo,27,https://thumb.resfu.com/img_data/players/medium/240682.jpg?size=60x&5,Fran Vieites,Portero,21,https://thumb.resfu.com/media/img/1px.gif,196,87,0,0,0
Temporada2020,Celta de Vigo,35,https://thumb.resfu.com/img_data/players/medium/886898.jpg?size=60x&5,Iago,Portero,18,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2020,Celta de Vigo,25,https://thumb.resfu.com/img_data/players/medium/197274.jpg?size=60x&5,Iván Villar,Portero,23,https://thumb.resfu.com/media/img/1px.gif,183,76,0,0,0
Temporada2020,Celta de Vigo,13,https://thumb.resfu.com/img_data/players/medium/129605.jpg?size=60x&5,Rubén,Portero,24,https://thumb.resfu.com/media/img/1px.gif,188,80,0,0,4
Temporada2020,Celta de Vigo,1,https://thumb.resfu.com/img_data/players/medium/30878.jpg?size=60x&5,Sergio Álvarez,Portero,33,https://thumb.resfu.com/media/img/1px.gif,180,75,0,0,3
Temporada2020,Celta de Vigo,17,https://thumb.resfu.com/img_data/players/medium/87506.jpg?size=60x&5,D. Juncà,Defensa,26,https://thumb.resfu.com/media/img/1px.gif,175,67,0,0,1
Temporada2020,Celta de Vigo,2,https://thumb.resfu.com/img_data/players/medium/36191.jpg?size=60x&5,Hugo Mallo,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,173,69,0,0,7
Temporada2020,Celta de Vigo,18,https://thumb.resfu.com/img_data/players/medium/276807.jpg?size=60x&5,J. Aidoo,Defensa,24,https://thumb.resfu.com/media/img/1px.gif,184,80,0,0,4
Temporada2020,Celta de Vigo,21,https://thumb.resfu.com/img_data/players/medium/186842.jpg?size=60x&5,J. Murillo,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,182,78,1,0,5
Temporada2020,Celta de Vigo,16,https://thumb.resfu.com/img_data/players/medium/207179.jpg?size=60x&5,Jorge Sáenz,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,192,75,0,1,3
Temporada2020,Celta de Vigo,31,https://thumb.resfu.com/img_data/players/medium/759876.jpg?size=60x&5,Jose Fontán,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2020,Celta de Vigo,20,https://thumb.resfu.com/img_data/players/medium/140303.jpg?size=60x&5,Kevin,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,173,72,0,0,6
Temporada2020,Celta de Vigo,15,https://thumb.resfu.com/img_data/players/medium/130880.jpg?size=60x&5,L. Olaza,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,173,70,1,0,4
Temporada2020,Celta de Vigo,4,https://thumb.resfu.com/img_data/players/medium/82543.jpg?size=60x&5,N. Araujo,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,188,87,1,0,10
Temporada2020,Celta de Vigo,32,https://thumb.resfu.com/img_data/players/medium/460639.jpg?size=60x&5,S. Carreira,Defensa,19,https://thumb.resfu.com/media/img/1px.gif,170,65,0,0,0
Temporada2020,Celta de Vigo,28,https://thumb.resfu.com/img_data/players/medium/275587.jpg?size=60x&5,Bermejo,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,170,68,0,0,0
Temporada2020,Celta de Vigo,23,https://thumb.resfu.com/img_data/players/medium/205429.jpg?size=60x&5,Brais Méndez,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,187,76,0,0,4
Temporada2020,Celta de Vigo,6,https://thumb.resfu.com/img_data/players/medium/77230.jpg?size=60x&5,D. Suárez,Centrocampista,26,https://thumb.resfu.com/media/img/1px.gif,181,66,1,0,3
Temporada2020,Celta de Vigo,8,https://thumb.resfu.com/img_data/players/medium/310033.jpg?size=60x&5,F. Beltrán,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,170,64,1,1,2
Temporada2020,Celta de Vigo,14,https://thumb.resfu.com/img_data/players/medium/195180.jpg?size=60x&5,F. Bradarić,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,185,77,0,1,1
Temporada2020,Celta de Vigo,29,https://thumb.resfu.com/img_data/players/medium/281045.jpg?size=60x&5,Jacobo,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,176,66,0,0,0
Temporada2020,Celta de Vigo,5,https://thumb.resfu.com/img_data/players/medium/123546.jpg?size=60x&5,O. Yokuşlu,Centrocampista,26,https://thumb.resfu.com/media/img/1px.gif,190,79,0,0,6
Temporada2020,Celta de Vigo,24,https://thumb.resfu.com/img_data/players/medium/205427.jpg?size=60x&5,P. Cheikh,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,180,68,0,1,6
Temporada2020,Celta de Vigo,12,https://thumb.resfu.com/img_data/players/medium/81427.jpg?size=60x&5,Rafinha,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,177,67,4,0,4
Temporada2020,Celta de Vigo,9,https://thumb.resfu.com/img_data/players/medium/66208.jpg?size=60x&5,F. Smolov,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,185,79,2,0,4
Temporada2020,Celta de Vigo,10,https://thumb.resfu.com/img_data/players/medium/7408.jpg?size=60x&5,Iago Aspas,Delantero,32,https://thumb.resfu.com/media/img/1px.gif,176,67,13,0,9
Temporada2020,Celta de Vigo,7,https://thumb.resfu.com/img_data/players/medium/176325.jpg?size=60x&5,Juan Hernández,Delantero,25,https://thumb.resfu.com/media/img/1px.gif,177,70,0,0,0
Temporada2020,Celta de Vigo,36,https://thumb.resfu.com/img_data/players/medium/824848.jpg?size=60x&5,Losada,Delantero,18,https://thumb.resfu.com/media/img/1px.gif,175,70,1,0,0
Temporada2020,Celta de Vigo,3,https://thumb.resfu.com/img_data/players/medium/52787.jpg?size=60x&5,Nolito,Delantero,33,https://thumb.resfu.com/media/img/1px.gif,175,73,5,0,1
Temporada2020,Celta de Vigo,11,https://thumb.resfu.com/img_data/players/medium/230429.jpg?size=60x&5,P. Sisto,Delantero,25,https://thumb.resfu.com/media/img/1px.gif,171,64,2,0,2
Temporada2020,Celta de Vigo,22,https://thumb.resfu.com/img_data/players/medium/162563.jpg?size=60x&5,Santi Mina,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,181,77,5,0,4
Temporada2020,Celta de Vigo,19,https://thumb.resfu.com/img_data/players/medium/233363.jpg?size=60x&5,Toro Fernández,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,186,80,1,1,5
Temporada2020,Celta de Vigo,26,https://thumb.resfu.com/img_data/players/medium/276806.jpg?size=60x&5,Y. Yeboah,Delantero,23,https://thumb.resfu.com/media/img/1px.gif,170,63,0,0,0
Temporada2020,Mallorca,27,https://thumb.resfu.com/img_data/players/medium/305716.jpg?size=60x&5,Chus,Portero,23,https://thumb.resfu.com/media/img/1px.gif,180,75,0,0,0
Temporada2020,Mallorca,1,https://thumb.resfu.com/img_data/players/medium/184326.jpg?size=60x&5,Manolo Reina,Portero,35,https://thumb.resfu.com/media/img/1px.gif,185,80,0,0,3
Temporada2020,Mallorca,25,https://thumb.resfu.com/img_data/players/medium/205806.jpg?size=60x&5,Miquel Parera,Portero,24,https://thumb.resfu.com/media/img/1px.gif,180,74,0,0,0
Temporada2020,Mallorca,20,https://thumb.resfu.com/img_data/players/medium/281232.jpg?size=60x&5,A. Sedlar,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,178,79,0,0,3
Temporada2020,Mallorca,15,https://thumb.resfu.com/img_data/players/medium/82098.jpg?size=60x&5,Fran Gámez,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,174,71,0,0,5
Temporada2020,Mallorca,2,https://thumb.resfu.com/img_data/players/medium/205809.jpg?size=60x&5,Joan Sastre,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,175,73,0,0,4
Temporada2020,Mallorca,3,https://thumb.resfu.com/img_data/players/medium/251048.jpg?size=60x&5,Lumor,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,175,68,0,1,5
Temporada2020,Mallorca,24,https://thumb.resfu.com/img_data/players/medium/307429.jpg?size=60x&5,M. Valjent,Defensa,24,https://thumb.resfu.com/media/img/1px.gif,180,70,0,0,6
Temporada2020,Mallorca,42,https://thumb.resfu.com/img_data/players/medium/901445.jpg?size=60x&5,R. Obrador,Defensa,16,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2020,Mallorca,21,https://thumb.resfu.com/img_data/players/medium/71934.jpg?size=60x&5,Raíllo,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,184,79,1,1,8
Temporada2020,Mallorca,5,https://thumb.resfu.com/img_data/players/medium/27463.jpg?size=60x&5,Xisco Campos,Defensa,38,https://thumb.resfu.com/media/img/1px.gif,180,74,0,0,2
Temporada2020,Mallorca,23,https://thumb.resfu.com/img_data/players/medium/136595.jpg?size=60x&5,A. Febas,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,166,58,0,0,4
Temporada2020,Mallorca,12,https://thumb.resfu.com/img_data/players/medium/283147.jpg?size=60x&5,Baba,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,182,76,0,0,5
Temporada2020,Mallorca,14,https://thumb.resfu.com/img_data/players/medium/140938.jpg?size=60x&5,Dani Rodríguez,Centrocampista,32,https://thumb.resfu.com/media/img/1px.gif,177,71,5,0,7
Temporada2020,Mallorca,31,https://thumb.resfu.com/img_data/players/medium/420006.jpg?size=60x&5,Fran,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2020,Mallorca,4,https://thumb.resfu.com/img_data/players/medium/74068.jpg?size=60x&5,J. Señé,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,185,74,0,0,0
Temporada2020,Mallorca,41,https://thumb.resfu.com/img_data/players/medium/907086.jpg?size=60x&5,Luka Romero,Centrocampista,15,https://thumb.resfu.com/media/img/1px.gif,165,-,0,0,0
Temporada2020,Mallorca,6,https://thumb.resfu.com/img_data/players/medium/29309.jpg?size=60x&5,Marc Pedraza,Centrocampista,33,https://thumb.resfu.com/media/img/1px.gif,183,82,0,0,0
Temporada2020,Mallorca,7,https://thumb.resfu.com/img_data/players/medium/328280.jpg?size=60x&5,Pozo,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,174,70,1,0,0
Temporada2020,Mallorca,8,https://thumb.resfu.com/img_data/players/medium/27182.jpg?size=60x&5,Salva Sevilla,Centrocampista,36,https://thumb.resfu.com/media/img/1px.gif,178,70,5,1,9
Temporada2020,Mallorca,26,https://thumb.resfu.com/img_data/players/medium/335085.jpg?size=60x&5,T. Kubo,Centrocampista,19,https://thumb.resfu.com/media/img/1px.gif,167,69,4,0,3
Temporada2020,Mallorca,22,https://thumb.resfu.com/img_data/players/medium/86790.jpg?size=60x&5,A. Budimir,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,190,75,12,0,11
Temporada2020,Mallorca,17,https://thumb.resfu.com/img_data/players/medium/112722.jpg?size=60x&5,A. Trajkovski,Delantero,27,https://thumb.resfu.com/media/img/1px.gif,182,72,0,0,0
Temporada2020,Mallorca,9,https://thumb.resfu.com/img_data/players/medium/80389.jpg?size=60x&5,Abdón,Delantero,27,https://thumb.resfu.com/media/img/1px.gif,181,79,0,0,1
Temporada2020,Mallorca,29,https://thumb.resfu.com/img_data/players/medium/283514.jpg?size=60x&5,Cucho,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,175,73,4,0,3
Temporada2020,Mallorca,11,https://thumb.resfu.com/img_data/players/medium/27932.jpg?size=60x&5,Lago Junior,Delantero,29,https://thumb.resfu.com/media/img/1px.gif,182,74,4,0,3
Temporada2020,Mallorca,19,https://thumb.resfu.com/img_data/players/medium/148618.jpg?size=60x&5,P. Chavarría,Delantero,32,https://thumb.resfu.com/media/img/1px.gif,185,79,0,0,1
Temporada2020,Mallorca,16,https://thumb.resfu.com/img_data/players/medium/21295.jpg?size=60x&5,Y. Salibur,Delantero,29,https://thumb.resfu.com/media/img/1px.gif,176,74,0,0,0
Temporada2020,Leganés,30,https://thumb.resfu.com/img_data/players/medium/759864.jpg?size=60x&5,André,Portero,23,https://thumb.resfu.com/media/img/1px.gif,191,84,0,0,0
Temporada2020,Leganés,1,https://thumb.resfu.com/img_data/players/medium/23488.jpg?size=60x&5,I. Cuéllar,Portero,36,https://thumb.resfu.com/media/img/1px.gif,187,76,0,1,4
Temporada2020,Leganés,13,https://thumb.resfu.com/img_data/players/medium/290474.jpg?size=60x&5,J. Soriano,Portero,22,https://thumb.resfu.com/media/img/1px.gif,182,78,0,0,2
Temporada2020,Leganés,35,https://thumb.resfu.com/img_data/players/medium/369411.jpg?size=60x&5,Pablo Lombo,Portero,21,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2020,Leganés,3,https://thumb.resfu.com/img_data/players/medium/116026.jpg?size=60x&5,Bustinza,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,175,74,0,0,6
Temporada2020,Leganés,12,https://thumb.resfu.com/img_data/players/medium/251045.jpg?size=60x&5,C. Awaziem,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,189,64,0,0,10
Temporada2020,Leganés,22,https://thumb.resfu.com/img_data/players/medium/53310.jpg?size=60x&5,D. Siovas,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,192,83,0,0,8
Temporada2020,Leganés,28,https://thumb.resfu.com/img_data/players/medium/423524.jpg?size=60x&5,Ivi,Defensa,21,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2020,Leganés,5,https://thumb.resfu.com/img_data/players/medium/138312.jpg?size=60x&5,J. Silva,Defensa,26,https://thumb.resfu.com/media/img/1px.gif,178,69,1,1,11
Temporada2020,Leganés,4,https://thumb.resfu.com/img_data/players/medium/132497.jpg?size=60x&5,K. Omeruo,Defensa,26,https://thumb.resfu.com/media/img/1px.gif,185,79,1,0,5
Temporada2020,Leganés,24,https://thumb.resfu.com/img_data/players/medium/138938.jpg?size=60x&5,K. Rodrigues,Defensa,26,https://thumb.resfu.com/media/img/1px.gif,169,63,1,1,6
Temporada2020,Leganés,2,https://thumb.resfu.com/img_data/players/medium/170505.jpg?size=60x&5,M. Navarro,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,188,79,0,0,1
Temporada2020,Leganés,15,https://thumb.resfu.com/img_data/players/medium/170361.jpg?size=60x&5,Rodrigo Tarin,Defensa,24,https://thumb.resfu.com/media/img/1px.gif,181,74,0,0,1
Temporada2020,Leganés,16,https://thumb.resfu.com/img_data/players/medium/107779.jpg?size=60x&5,Rosales,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,175,71,0,0,7
Temporada2020,Leganés,29,https://thumb.resfu.com/img_data/players/medium/910916.jpg?size=60x&5,A. Mourid,Centrocampista,20,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2020,Leganés,36,https://thumb.resfu.com/img_data/players/medium/205568.jpg?size=60x&5,Amores,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,175,60,0,0,0
Temporada2020,Leganés,23,https://thumb.resfu.com/img_data/players/medium/200993.jpg?size=60x&5,I. Amadou,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,183,80,0,0,2
Temporada2020,Leganés,17,https://thumb.resfu.com/img_data/players/medium/31822.jpg?size=60x&5,J. Eraso,Centrocampista,30,https://thumb.resfu.com/media/img/1px.gif,180,71,0,0,2
Temporada2020,Leganés,27,https://thumb.resfu.com/img_data/players/medium/283901.jpg?size=60x&5,Óscar,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,174,67,9,1,6
Temporada2020,Leganés,8,https://thumb.resfu.com/img_data/players/medium/35394.jpg?size=60x&5,Recio,Centrocampista,29,https://thumb.resfu.com/media/img/1px.gif,182,79,0,0,10
Temporada2020,Leganés,6,https://thumb.resfu.com/img_data/players/medium/40552.jpg?size=60x&5,Roque Mesa,Centrocampista,31,https://thumb.resfu.com/media/img/1px.gif,171,72,1,0,11
Temporada2020,Leganés,21,https://thumb.resfu.com/img_data/players/medium/33662.jpg?size=60x&5,Rubén Pérez,Centrocampista,31,https://thumb.resfu.com/media/img/1px.gif,178,73,1,0,9
Temporada2020,Leganés,19,https://thumb.resfu.com/img_data/players/medium/311763.jpg?size=60x&5,A. Ruibal,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,180,75,0,0,3
Temporada2020,Leganés,11,https://thumb.resfu.com/img_data/players/medium/229244.jpg?size=60x&5,A. Szymanowski,Delantero,31,https://thumb.resfu.com/media/img/1px.gif,175,65,0,0,0
Temporada2020,Leganés,26,https://thumb.resfu.com/img_data/players/medium/428368.jpg?size=60x&5,Bryan Gil,Delantero,19,https://thumb.resfu.com/media/img/1px.gif,176,60,0,0,4
Temporada2020,Leganés,18,https://thumb.resfu.com/img_data/players/medium/109907.jpg?size=60x&5,G. Carrillo,Delantero,29,https://thumb.resfu.com/media/img/1px.gif,187,89,1,0,2
Temporada2020,Leganés,9,https://thumb.resfu.com/img_data/players/medium/105327.jpg?size=60x&5,Guerrero,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,182,77,0,0,0
Temporada2020,Leganés,33,https://thumb.resfu.com/img_data/players/medium/355316.jpg?size=60x&5,J. Avilés,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,181,71,1,0,1
Temporada2020,Leganés,39,https://thumb.resfu.com/img_data/players/medium/423525.jpg?size=60x&5,Manu Garrido,Delantero,19,https://thumb.resfu.com/media/img/1px.gif,189,-,0,0,1
Temporada2020,Leganés,20,https://thumb.resfu.com/img_data/players/medium/246455.jpg?size=60x&5,R. Assalé,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,167,65,0,0,1
Temporada2020,Espanyol,1,https://thumb.resfu.com/img_data/players/medium/79239.jpg?size=60x&5,Andrés Prieto,Portero,26,https://thumb.resfu.com/media/img/1px.gif,194,92,0,0,1
Temporada2020,Espanyol,13,https://thumb.resfu.com/img_data/players/medium/23458.jpg?size=60x&5,Diego López,Portero,38,https://thumb.resfu.com/media/img/1px.gif,196,88,0,1,5
Temporada2020,Espanyol,25,https://thumb.resfu.com/img_data/players/medium/43913.jpg?size=60x&5,Oier,Portero,30,https://thumb.resfu.com/media/img/1px.gif,191,95,0,0,0
Temporada2020,Espanyol,3,https://thumb.resfu.com/img_data/players/medium/326936.jpg?size=60x&5,Adriá Pedrosa,Defensa,22,https://thumb.resfu.com/media/img/1px.gif,176,69,1,0,3
Temporada2020,Espanyol,20,https://thumb.resfu.com/img_data/players/medium/41322.jpg?size=60x&5,Bernardo,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,192,84,3,1,4
Temporada2020,Espanyol,24,https://thumb.resfu.com/img_data/players/medium/176427.jpg?size=60x&5,Calero,Defensa,24,https://thumb.resfu.com/media/img/1px.gif,183,69,0,1,4
Temporada2020,Espanyol,15,https://thumb.resfu.com/img_data/players/medium/34251.jpg?size=60x&5,David López,Defensa,30,https://thumb.resfu.com/media/img/1px.gif,185,80,4,1,5
Temporada2020,Espanyol,17,https://thumb.resfu.com/img_data/players/medium/28928.jpg?size=60x&5,Dídac Vilà,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,184,74,0,0,7
Temporada2020,Espanyol,16,https://thumb.resfu.com/img_data/players/medium/41259.jpg?size=60x&5,Javi López,Defensa,34,https://thumb.resfu.com/media/img/1px.gif,180,74,0,1,5
Temporada2020,Espanyol,18,https://thumb.resfu.com/img_data/players/medium/28766.jpg?size=60x&5,L. Cabrera,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,188,82,2,0,5
