Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2020,Jornada 25,Arsenal,D. Martínez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Arsenal,Sokratis,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Arsenal,D. Ceballos,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Arsenal,L. Torreira,Suplente,46,0,1,0,0,0
Temporada2020,Jornada 25,Arsenal,J. Willock,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 25,Arsenal,E. Nketiah,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 25,Arsenal,N. Pépé,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Burnley,Nick Pope,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Burnley,B. Mee,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Burnley,J. Tarkowski,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Burnley,C. Taylor,Titular,36,0,0,0,0,1
Temporada2020,Jornada 14,Burnley,P. Bardsley,Titular,,0,1,0,0,0
Temporada2020,Jornada 14,Burnley,J. Hendrick,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Burnley,J. Cork,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Burnley,D. McNeil,Titular,,0,1,0,0,0
Temporada2020,Jornada 14,Burnley,R. Brady,Titular,77,0,0,0,0,0
Temporada2020,Jornada 14,Burnley,A. Barnes,Titular,62,0,0,0,0,0
Temporada2020,Jornada 14,Burnley,Chris Wood,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Burnley,J. Hart,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Burnley,B. Gibson,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Burnley,M. Lowton,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Burnley,E. Pieters,Suplente,36,0,0,0,0,0
Temporada2020,Jornada 14,Burnley,A. Lennon,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 14,Burnley,J. Rodriguez,Suplente,62,0,0,0,0,0
Temporada2020,Jornada 14,Crystal Palace,V. Guaita,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Crystal Palace,S. Dann,Titular,59,0,0,0,1,0
Temporada2020,Jornada 14,Crystal Palace,J. Tomkins,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Crystal Palace,P. Van Aanholt,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Crystal Palace,M. Kelly,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Crystal Palace,J. Mcarthur,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Crystal Palace,C. Kouyaté,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Crystal Palace,L. Milivojevic,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Crystal Palace,W. Zaha,Titular,,1,0,0,0,0
Temporada2020,Jornada 14,Crystal Palace,A. Townsend,Titular,69,0,0,0,0,0
Temporada2020,Jornada 14,Crystal Palace,J. Ayew,Titular,82,0,0,0,0,0
Temporada2020,Jornada 14,Crystal Palace,W. Hennessey,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Crystal Palace,M. Sakho,Suplente,59,0,0,0,0,0
Temporada2020,Jornada 14,Crystal Palace,J. Riedewald,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Crystal Palace,J. Mccarthy,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Crystal Palace,J. Schlupp,Suplente,69,1,0,0,0,0
Temporada2020,Jornada 14,Crystal Palace,C. Benteke,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 8,Burnley,Nick Pope,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Burnley,B. Mee,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Burnley,J. Tarkowski,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Burnley,E. Pieters,Titular,55,0,0,0,0,0
Temporada2020,Jornada 8,Burnley,M. Lowton,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Burnley,A. Westwood,Titular,,0,1,0,1,0
Temporada2020,Jornada 8,Burnley,J. Hendrick,Titular,,1,1,0,0,0
Temporada2020,Jornada 8,Burnley,D. McNeil,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Burnley,J. Gudmundsson,Titular,84,0,0,0,0,0
Temporada2020,Jornada 8,Burnley,A. Barnes,Titular,73,0,0,0,0,0
Temporada2020,Jornada 8,Burnley,Chris Wood,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Burnley,J. Hart,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Burnley,K. Long,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Burnley,C. Taylor,Suplente,55,0,0,0,0,0
Temporada2020,Jornada 8,Burnley,A. Lennon,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 8,Burnley,R. Brady,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Burnley,M. Vydra,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Burnley,J. Rodriguez,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 8,Everton,J. Pickford,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Everton,Y. Mina,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Everton,M. Keane,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Everton,L. Digne,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Everton,S. Coleman,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Everton,F. Delph,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Everton,M. Schneiderlin,Titular,84,0,0,0,0,0
Temporada2020,Jornada 8,Everton,G. Sigurdsson,Titular,59,0,0,0,0,0
Temporada2020,Jornada 8,Everton,A. Iwobi,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Everton,Richarlison,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Everton,D. Calvert-Lewin,Titular,74,0,0,0,0,0
Temporada2020,Jornada 8,Everton,M. Holgate,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Everton,D. Sidibé,Suplente,59,0,1,0,0,0
Temporada2020,Jornada 8,Everton,A. Gomes,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 8,Everton,T. Davies,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Everton,Bernard,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Everton,M. Kean,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 17,Burnley,Nick Pope,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Burnley,B. Mee,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Burnley,J. Tarkowski,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Burnley,E. Pieters,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Burnley,P. Bardsley,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Burnley,J. Cork,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Burnley,A. Westwood,Titular,,0,0,0,1,0
Temporada2020,Jornada 17,Burnley,D. McNeil,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Burnley,J. Hendrick,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Burnley,Chris Wood,Titular,85,1,0,0,0,0
Temporada2020,Jornada 17,Burnley,A. Barnes,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Burnley,J. Hart,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Burnley,M. Lowton,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Burnley,R. Brady,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Burnley,A. Lennon,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Burnley,J. Rodriguez,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 17,Burnley,M. Vydra,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Newcastle,M. Dúbravka,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Newcastle,F. Schär,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Newcastle,F. Fernández,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Newcastle,P. Dummett,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Newcastle,J. Manquillo,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Newcastle,J. Willems,Titular,71,0,0,0,0,0
Temporada2020,Jornada 17,Newcastle,S. Longstaff,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Newcastle,I. Hayden,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Newcastle,C. Atsu,Titular,80,0,0,0,0,0
Temporada2020,Jornada 17,Newcastle,Joelinton,Titular,,0,1,0,0,0
Temporada2020,Jornada 17,Newcastle,A. Carroll,Titular,,0,1,0,0,0
Temporada2020,Jornada 17,Newcastle,R. Elliot,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Newcastle,F. Lejeune,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Newcastle,D. Yedlin,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Newcastle,E. Krafth,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Newcastle,M. Longstaff,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Newcastle,Y. Muto,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 17,Newcastle,D. Gayle,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 12,Burnley,Nick Pope,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Burnley,B. Mee,Titular,,0,1,0,0,0
Temporada2020,Jornada 12,Burnley,J. Tarkowski,Titular,,0,0,0,1,0
Temporada2020,Jornada 12,Burnley,C. Taylor,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Burnley,P. Bardsley,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Burnley,A. Westwood,Titular,,0,1,0,0,0
Temporada2020,Jornada 12,Burnley,J. Cork,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Burnley,D. McNeil,Titular,,0,0,0,1,0
Temporada2020,Jornada 12,Burnley,J. Hendrick,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Burnley,A. Barnes,Titular,81,1,0,0,0,0
Temporada2020,Jornada 12,Burnley,Chris Wood,Titular,94,1,0,0,0,0
Temporada2020,Jornada 12,Burnley,J. Hart,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Burnley,M. Lowton,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Burnley,K. Long,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Burnley,E. Pieters,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Burnley,R. Brady,Suplente,94,0,0,0,0,0
Temporada2020,Jornada 12,Burnley,A. Lennon,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Burnley,J. Rodriguez,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 12,West Ham,Roberto,Titular,,1,0,0,0,0
Temporada2020,Jornada 12,West Ham,I. Diop,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,West Ham,F. Balbuena,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,West Ham,A. Cresswell,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,West Ham,R. Fredericks,Titular,,0,1,0,0,0
Temporada2020,Jornada 12,West Ham,D. Rice,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,West Ham,M. Noble,Titular,20,0,0,0,0,1
Temporada2020,Jornada 12,West Ham,R. Snodgrass,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,West Ham,P. Fornals,Titular,64,0,0,0,0,0
Temporada2020,Jornada 12,West Ham,Felipe Anderson,Titular,56,0,0,0,0,0
Temporada2020,Jornada 12,West Ham,S. Haller,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,West Ham,D. Martin,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,West Ham,A. Ogbonna,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,West Ham,P. Zabaleta,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,West Ham,C. Sánchez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,West Ham,M. Lanzini,Suplente,56,0,0,0,0,0
Temporada2020,Jornada 12,West Ham,A. Yarmolenko,Suplente,20,0,0,0,0,0
Temporada2020,Jornada 12,West Ham,Al. Ajeti,Suplente,64,0,0,0,0,0
Temporada2020,Jornada 27,Burnley,Nick Pope,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Burnley,B. Mee,Titular,,0,1,0,0,0
Temporada2020,Jornada 27,Burnley,J. Tarkowski,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Burnley,C. Taylor,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Burnley,P. Bardsley,Titular,,0,1,0,1,0
Temporada2020,Jornada 27,Burnley,J. Cork,Titular,91,0,0,0,0,0
Temporada2020,Jornada 27,Burnley,A. Westwood,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Burnley,D. McNeil,Titular,91,1,0,0,1,0
Temporada2020,Jornada 27,Burnley,J. Hendrick,Titular,,0,1,0,0,0
Temporada2020,Jornada 27,Burnley,M. Vydra,Titular,82,1,0,0,0,0
Temporada2020,Jornada 27,Burnley,J. Rodriguez,Titular,,1,0,0,0,0
Temporada2020,Jornada 27,Burnley,J. Hart,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Burnley,E. Pieters,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Burnley,K. Long,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Burnley,R. Brady,Suplente,91,0,0,0,0,0
Temporada2020,Jornada 27,Burnley,A. Lennon,Suplente,82,0,1,0,0,0
Temporada2020,Jornada 27,Burnley,J. Brownhill,Suplente,91,0,0,0,0,0
Temporada2020,Jornada 27,Burnley,J. Gudmundsson,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,A. Ramsdale,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,S. Cook,Titular,,0,1,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,S. Francis,Titular,,0,1,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,A. Smith,Titular,,0,1,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,J. Stacey,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,A. Surman,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,D. Gosling,Titular,70,0,0,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,P. Billing,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,H. Wilson,Titular,74,0,0,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,J. King,Titular,70,0,0,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,C. Wilson,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,A. Boruc,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,Diego Rico,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,J. Simpson,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,L. Cook,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,D. Solanke,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,R. Fraser,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 27,AFC Bournemouth,J. Stanislas,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 21,Burnley,Nick Pope,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Burnley,B. Mee,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Burnley,J. Tarkowski,Titular,,0,1,0,0,0
Temporada2020,Jornada 21,Burnley,C. Taylor,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Burnley,P. Bardsley,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Burnley,J. Cork,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Burnley,A. Westwood,Titular,,0,0,0,1,0
Temporada2020,Jornada 21,Burnley,R. Brady,Titular,46,0,0,0,0,0
Temporada2020,Jornada 21,Burnley,D. McNeil,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Burnley,A. Barnes,Titular,46,0,0,0,0,0
Temporada2020,Jornada 21,Burnley,Chris Wood,Titular,,1,0,0,0,0
Temporada2020,Jornada 21,Burnley,J. Hart,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Burnley,K. Long,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Burnley,M. Lowton,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Burnley,J. Hendrick,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Burnley,J. Rodriguez,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 21,Burnley,J. Gudmundsson,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 21,Aston Villa,T. Heaton,Titular,85,0,0,0,0,0
Temporada2020,Jornada 21,Aston Villa,T. Mings,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Aston Villa,E. Konsa Ngoyo,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Aston Villa,K. Hause,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Aston Villa,F. Guilbert,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Aston Villa,N. Taylor,Titular,,0,1,0,0,0
Temporada2020,Jornada 21,Aston Villa,M. Nakamba,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Aston Villa,Douglas Luiz,Titular,,0,0,0,1,0
Temporada2020,Jornada 21,Aston Villa,J. Grealish,Titular,,1,0,0,1,0
Temporada2020,Jornada 21,Aston Villa,Trezeguet,Titular,78,0,0,0,0,0
Temporada2020,Jornada 21,Aston Villa,Wesley Moraes,Titular,71,1,0,0,0,0
Temporada2020,Jornada 21,Aston Villa,D. Drinkwater,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Aston Villa,Ø. Nyland,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 21,Aston Villa,A. El Mohamady,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Aston Villa,H. Lansbury,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Aston Villa,C. Hourihane,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 21,Aston Villa,A. El-Ghazi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Burnley,Nick Pope,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Burnley,B. Mee,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Burnley,J. Tarkowski,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Burnley,E. Pieters,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Burnley,M. Lowton,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Burnley,A. Westwood,Titular,,0,0,0,1,0
Temporada2020,Jornada 6,Burnley,J. Cork,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Burnley,D. McNeil,Titular,80,0,0,0,1,0
Temporada2020,Jornada 6,Burnley,J. Hendrick,Titular,92,0,0,0,0,0
Temporada2020,Jornada 6,Burnley,Chris Wood,Titular,,2,0,0,0,0
Temporada2020,Jornada 6,Burnley,A. Barnes,Titular,79,0,0,0,0,0
Temporada2020,Jornada 6,Burnley,J. Hart,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Burnley,C. Taylor,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Burnley,K. Long,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Burnley,A. Lennon,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 6,Burnley,R. Brady,Suplente,92,0,0,0,0,0
Temporada2020,Jornada 6,Burnley,M. Vydra,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Burnley,J. Rodriguez,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 6,Norwich City,T. Krul,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Norwich City,B. Godfrey,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Norwich City,J. Lewis,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Norwich City,S. Byram,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Norwich City,I. Amadou,Titular,,0,1,0,0,0
Temporada2020,Jornada 6,Norwich City,K. Mclean,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Norwich City,A. Tettey,Titular,13,0,0,0,0,1
Temporada2020,Jornada 6,Norwich City,M. Stiepermann,Titular,76,0,0,0,0,0
Temporada2020,Jornada 6,Norwich City,T. Cantwell,Titular,91,0,0,0,0,0
Temporada2020,Jornada 6,Norwich City,E. Buendia,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Norwich City,T. Pukki,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Norwich City,M. Mcgovern,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Norwich City,G. Hanley,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Norwich City,M. Leitner,Suplente,13,0,0,0,0,0
Temporada2020,Jornada 6,Norwich City,J. Drmić,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,V. Guaita,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,G. Cahill,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,J. Tomkins,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,P. Van Aanholt,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,J. Ward,Titular,70,0,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,J. Mcarthur,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,C. Kouyaté,Titular,72,0,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,L. Milivojevic,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,W. Zaha,Titular,,1,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,A. Townsend,Titular,,0,0,0,1,0
Temporada2020,Jornada 13,Crystal Palace,J. Ayew,Titular,76,0,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,W. Hennessey,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,S. Dann,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,M. Kelly,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,M. Meyer,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,J. Schlupp,Suplente,72,0,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,J. Mccarthy,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Crystal Palace,C. Benteke,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 13,Liverpool,Alisson,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Liverpool,V. Van Dijk,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Liverpool,D. Lovren,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Liverpool,A. Robertson,Titular,,0,0,0,1,0
Temporada2020,Jornada 13,Liverpool,Alexander-Arnold,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Liverpool,Fabinho,Titular,,0,1,0,0,0
Temporada2020,Jornada 13,Liverpool,G. Wijnaldum,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Liverpool,J. Henderson,Titular,79,0,0,0,0,0
Temporada2020,Jornada 13,Liverpool,A. Oxlade-Chamberlain,Titular,64,0,0,0,0,0
Temporada2020,Jornada 13,Liverpool,S. Mané,Titular,,1,0,0,0,0
Temporada2020,Jornada 13,Liverpool,R. Firmino,Titular,89,1,0,0,0,0
Temporada2020,Jornada 13,Liverpool,Adrián,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Liverpool,J. Gomez,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 13,Liverpool,N. Keïta,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Liverpool,A. Lallana,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Liverpool,J. Milner,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 13,Liverpool,M. Salah,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Liverpool,D. Origi,Suplente,64,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,W. Hennessey,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,G. Cahill,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,J. Tomkins,Titular,83,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,P. Van Aanholt,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,J. Ward,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,J. Mcarthur,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,C. Kouyaté,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,L. Milivojevic,Titular,76,0,1,0,0,0
Temporada2020,Jornada 9,Crystal Palace,J. Schlupp,Titular,55,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,W. Zaha,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,J. Ayew,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,S. Henderson,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,S. Dann,Suplente,83,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,J. Riedewald,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,J. Mccarthy,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,M. Meyer,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,C. Benteke,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 9,Crystal Palace,A. Townsend,Suplente,55,0,0,0,0,0
Temporada2020,Jornada 9,Man. City,Ederson,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Man. City,B. Mendy,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Man. City,J. Cancelo,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Man. City,Rodrigo,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Man. City,Fernandinho,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Man. City,I. Gündogan,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Man. City,D. Silva,Titular,79,1,0,0,0,0
Temporada2020,Jornada 9,Man. City,K. De Bruyne,Titular,91,0,0,0,0,0
Temporada2020,Jornada 9,Man. City,R. Sterling,Titular,,0,1,0,1,0
Temporada2020,Jornada 9,Man. City,Gabriel Jesus,Titular,,1,0,0,0,0
Temporada2020,Jornada 9,Man. City,Bernardo Silva,Titular,,0,0,0,1,0
Temporada2020,Jornada 9,Man. City,C. Bravo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Man. City,J. Stones,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 9,Man. City,E. Garcia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Man. City,P. Foden,Suplente,91,0,0,0,0,0
Temporada2020,Jornada 9,Man. City,S. Agüero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Man. City,R. Mahrez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 11,Crystal Palace,V. Guaita,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Crystal Palace,G. Cahill,Titular,,0,0,0,0,0
Temporada2020,Jornada 11,Crystal Palace,J. Tomkins,Titular,,0,1,0,0,0
